step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
874,COc1c(N)ccc(O)c1CO,8720,0.0,True,True,0.0007472038269042969,0.0
874,Nc1ccc(N)cc1,8721,0.0,True,True,0.0003409385681152344,0.0
874,CCC=CC=CC(=O)O,8722,0.0,True,True,0.0002982616424560547,0.0
875,CC(=O)Oc1cc2c(cc1C(=O)OO)N2,8723,0.0,True,True,0.0005903244018554688,0.0
875,Nc1ccc(C=O)cc1,8724,0.0,True,True,0.0006046295166015625,0.0
875,O=C1Oc2ccc3cc2CN13,8725,0.0,True,True,0.0005204677581787109,0.0
875,c1cc2c3cc1C3CO2,8726,0.0,True,True,0.0004887580871582031,0.0
875,ONc1ccc(O)cc1,8727,0.0,True,True,0.00037097930908203125,0.0
875,CC(=O)Oc1c(O)cc(O)cc1C(=O)OO,8728,0.0,True,True,0.0005893707275390625,0.0
875,Cc1ccc2cc1OC2,8729,0.0,True,True,0.0004050731658935547,0.0
875,C=CC=CCNC,8730,0.0,True,True,0.00023674964904785156,0.0
875,CC(=CC=CCC(N)=O)C(=O)O,8731,0.0,True,True,0.00036787986755371094,0.0
875,Nc1ccc(OC=O)cc1N,8732,0.0,True,True,0.0004363059997558594,0.0
876,NOC(=O)c1ccccc1CC(=O)O,8733,0.0,True,True,0.0005249977111816406,0.0
876,O=Cc1ccc2c(c1)CN2,8734,0.0,True,True,0.00042939186096191406,0.0
876,Cc1cc(N)ccc1OC=O,8735,0.0,True,True,0.0004341602325439453,0.0
876,c1cc2c3cc1C(CO3)C2,8736,0.0,True,True,0.0005629062652587891,0.0
876,Nc1cc2cc(c1)N2,8737,0.0,True,True,0.0004093647003173828,0.0
876,Nc1cc(C(=O)O)c(N)c(C(=O)OO)c1,8738,0.0,True,True,0.0005519390106201172,0.0
876,CC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8739,0.0,True,True,0.0005800724029541016,0.0
876,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8740,0.0,True,True,0.0005753040313720703,0.0
876,Nc1cc(CO)c2c(c1)CO2,8741,0.0,True,True,0.0004665851593017578,0.0
876,Cc1ccccc1,8742,0.0,True,True,0.00031065940856933594,0.0
877,NCc1cccc(C=O)c1,8743,0.0,True,True,0.00040411949157714844,0.0
877,c1cc2c(c3c1C3)OC2,8744,0.0,True,True,0.0004723072052001953,0.0
877,Nc1ccc(O)c(N)c1,8745,0.0,True,True,0.0004229545593261719,0.0
877,Nc1ccc(C(=O)O)cc1C(=O)O,8746,0.0,True,True,0.0004849433898925781,0.0
877,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8747,0.0,True,True,0.0006191730499267578,0.0
877,Nc1cc(C(=O)OO)cc(C(=O)OO)c1,8748,0.0,True,True,0.0005414485931396484,0.0
877,COc1ccc(NO)cc1CO,8749,0.0,True,True,0.00047087669372558594,0.0
877,Cc1ccc(N)c(N)c1,8750,0.0,True,True,0.00037288665771484375,0.0
877,Nc1cc(C=O)cc(CO)c1,8751,0.0,True,True,0.00042319297790527344,0.0
877,NCC(=O)Oc1ccccc1,8752,0.0,True,True,0.0004513263702392578,0.0
878,NCC(=O)Oc1c(O)cccc1CO,8753,0.0,True,True,0.0005156993865966797,0.0
878,O=Cc1ccc2c(c1)CN2,8754,0.0,True,True,0.00042629241943359375,0.0
878,O=COc1ccc(N=NO)cc1,8755,0.0,True,True,0.00046634674072265625,0.0
878,COc1ccccc1C,8756,0.0,True,True,0.00038170814514160156,0.0
878,Nc1ccccc1,8757,0.0,True,True,0.0003132820129394531,0.0
878,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8758,0.0,True,True,0.0006251335144042969,0.0
878,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8759,0.0,True,True,0.0005574226379394531,0.0
878,Cc1ccc2cc1OC2,8760,0.0,True,True,0.00047707557678222656,0.0
878,NCc1ccccc1N,8761,0.0,True,True,0.0003616809844970703,0.0
878,NOC(=O)c1ccc(F)c(C=O)c1,8762,0.0,True,True,0.0004944801330566406,0.0
879,CC=C(C)C=C(C)C=O,8763,0.0,True,True,0.00029087066650390625,0.0
879,Nc1ccc2c(c1)CNC(=O)O2,8764,0.0,True,True,0.0005137920379638672,0.0
879,Cc1ccc(O)cc1C,8765,0.0,True,True,0.0003771781921386719,0.0
879,Nc1ccc(N)cc1,8766,0.0,True,True,0.0004889965057373047,0.0
879,Nc1c(C(=O)O)cc(NO)cc1C(=O)O,8767,0.0,True,True,0.0006003379821777344,0.0
879,NCC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8768,0.0,True,True,0.0006694793701171875,0.0
879,Nc1cc(NO)cc2c1OCOC2,8769,0.0,True,True,0.0005247592926025391,0.0
879,Nc1ccccc1,8770,0.0,True,True,0.0003097057342529297,0.0
879,CC=CC(C)=CCC(=O)O,8771,0.0,True,True,0.00031828880310058594,0.0
879,O=C1Cc2cc(F)cc(O)c2O1,8772,0.0,True,True,0.0004942417144775391,0.0
880,NCC(=O)Oc1cc2c(cc1C(=O)O)N2,8773,0.0,True,True,0.0006084442138671875,0.0
880,Cc1cc(F)c(N)cc1N,8774,0.0,True,True,0.00040650367736816406,0.0
880,Cc1cc(N)ccc1OC=O,8775,0.0,True,True,0.0004515647888183594,0.0
880,c1c2cc3c(c1C3)OC2,8776,0.0,True,True,0.0004947185516357422,0.0
880,Nc1ccc(O)cc1,8777,0.0,True,True,0.0003447532653808594,0.0
880,CC=C(C=CC(=O)O)C(=O)O,8778,0.0,True,True,0.00035262107849121094,0.0
880,CC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8779,0.0,True,True,0.0006175041198730469,0.0
880,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8780,0.0,True,True,0.0005578994750976562,0.0
880,COc1ccc(NO)cc1CF,8781,0.0,True,True,0.0004603862762451172,0.0
880,Cc1c(N)cccc1N,8782,0.0,True,True,0.0003681182861328125,0.0
881,O=C1Nc2cc3c(cc21)CN3,8783,0.0,True,True,0.0005543231964111328,0.0
881,Nc1ccccc1OC=O,8784,0.0,True,True,0.0009813308715820312,0.0
881,COc1c2cc(F)cc1C2,8785,0.0,True,True,0.0004565715789794922,0.0
881,NNc1ccc(N)cc1,8786,0.0,True,True,0.00037169456481933594,0.0
881,Nc1ccc(C(=O)O)cc1C(=O)O,8787,0.0,True,True,0.00048351287841796875,0.0
881,CC(=O)Oc1c(O)cc(OO)cc1C(=O)ON,8788,0.0,True,True,0.0006194114685058594,0.0
881,OCc1c(O)ccc2c1OC2,8789,0.0,True,True,0.00045871734619140625,0.0
881,Nc1cc2cc(c1)C2,8790,0.0,True,True,0.0003948211669921875,0.0
881,Nc1c(O)cc(C=O)cc1C(=O)O,8791,0.0,True,True,0.0004849433898925781,0.0
881,Nc1ccc(CC(=O)O)cc1,8792,0.0,True,True,0.0004229545593261719,0.0
882,NCC(=O)Oc1c(O)cccc1C(=O)OO,8793,0.0,True,True,0.0006012916564941406,0.0
882,Cc1ccc(NC=O)cc1N,8794,0.0,True,True,0.0005095005035400391,0.0
882,Cc1cc(N)ccc1OC=O,8795,0.0,True,True,0.0004355907440185547,0.0
882,c1cc2ccc1CC2,8796,0.0,True,True,0.0003991127014160156,0.0
882,NNc1cccc(N)c1,8797,0.0,True,True,0.00037169456481933594,0.0
882,Nc1ccc(C(=O)O)cc1C(=O)O,8798,0.0,True,True,0.0005137920379638672,0.0
882,NCC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8799,0.0,True,True,0.0006146430969238281,0.0
882,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8800,0.0,True,True,0.0005557537078857422,0.0
882,Nc1cc(O)c(CO)cc1N,8801,0.0,True,True,0.00043892860412597656,0.0
882,Cc1cc(N)ccc1N,8802,0.0,True,True,0.0003719329833984375,0.0
883,Cc1cc(C(=O)O)ccc1N,8803,0.0,True,True,0.0004277229309082031,0.0
883,Nc1cc2c(cc1F)OC(=O)NC2O,8804,0.0,True,True,0.0005640983581542969,0.0
883,NC1Cc2ccc1cc2O,8805,0.0,True,True,0.00046539306640625,0.0
883,Fc1ccc2c(c1)N2,8806,0.0,True,True,0.0003781318664550781,0.0
883,Nc1cc(C(=O)O)c(N)c(C(=O)OO)c1,8807,0.0,True,True,0.0005512237548828125,0.0
883,CC(=O)Oc1c(O)cc(OO)cc1C(=O)OO,8808,0.0,True,True,0.0006384849548339844,0.0
883,Nc1cc(CO)c2c(c1)CO2,8809,0.0,True,True,0.00047206878662109375,0.0
883,NCc1ccccc1N,8810,0.0,True,True,0.0004017353057861328,0.0
883,O=Cc1cc(NO)cc(C(=O)O)c1,8811,0.0,True,True,0.0004906654357910156,0.0
883,C=CC=CCC(=O)O,8812,0.0,True,True,0.00026869773864746094,0.0
884,O=Cc1ccc2c(c1)CN2,8813,0.0,True,True,0.00047659873962402344,0.0
884,Nc1cccc(OC=O)c1,8814,0.0,True,True,0.0004010200500488281,0.0
884,Cc1ccccc1OCF,8815,0.0,True,True,0.00044226646423339844,0.0
884,Nc1ccccc1N,8816,0.0,True,True,0.0003478527069091797,0.0
884,NNc1cc(C(=O)O)c(N)c(C(=O)O)c1,8817,0.0,True,True,0.0005829334259033203,0.0
884,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8818,0.0,True,True,0.0006072521209716797,0.0
884,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8819,0.0,True,True,0.0005524158477783203,0.0
884,Nc1cccc(CO)c1,8820,0.0,True,True,0.00036525726318359375,0.0
884,Cc1ccccc1,8821,0.0,True,True,0.00030732154846191406,0.0
884,Nc1cc(C=O)cc(C(=O)OO)c1,8822,0.0,True,True,0.0004885196685791016,0.0
885,NCC(=O)Oc1cc2c(cc1C(=O)O)N2,8823,0.0,True,True,0.0007181167602539062,0.0
885,NCc1cccc(C=O)c1,8824,0.0,True,True,0.00040531158447265625,0.0
885,Cc1cc(N)ccc1OC=O,8825,0.0,True,True,0.0004315376281738281,0.0
885,Cc1ccc(C)cc1,8826,0.0,True,True,0.00033664703369140625,0.0
885,Nc1ccccc1,8827,0.0,True,True,0.00031185150146484375,0.0
885,Nc1ccc(C(=O)O)cc1C(=O)O,8828,0.0,True,True,0.0005340576171875,0.0
885,CC(=O)Oc1c(O)cc(O)cc1C(=O)OO,8829,0.0,True,True,0.0006148815155029297,0.0
885,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8830,0.0,True,True,0.0005762577056884766,0.0
885,Nc1cc(CO)c(O)cc1F,8831,0.0,True,True,0.0004246234893798828,0.0
885,Nc1cc2nc3c1cc23,8832,0.0,True,True,0.0004961490631103516,0.0
886,NCC(=O)Oc1c(C(=O)O)ccc(F)c1F,8833,0.0,True,True,0.000591278076171875,0.0
886,CC(C=O)=CCCN,8834,0.0,True,True,0.0002765655517578125,0.0
886,COc1ccc(N)cc1CN,8835,0.0,True,True,0.0004329681396484375,0.0
886,COc1ccccc1C,8836,0.0,True,True,0.00036454200744628906,0.0
886,NNc1ccc(N)cc1,8837,0.0,True,True,0.00037384033203125,0.0
886,NOC(=O)c1cnnc(C=CC(=O)O)c1,8838,0.0,True,True,0.0005686283111572266,0.0
886,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8839,0.0,True,True,0.0006170272827148438,0.0
886,COc1c(N)cc(N)cc1CO,8840,0.0,True,True,0.0004668235778808594,0.0
886,Cc1cc(N)ccc1N,8841,0.0,True,True,0.000385284423828125,0.0
886,O=Cc1cc(NO)cc(C(=O)O)c1,8842,0.0,True,True,0.0005044937133789062,0.0
887,Cc1ccc(OC=O)c(C(=O)OO)c1,8843,0.0,True,True,0.0005319118499755859,0.0
887,Cc1cc(O)cc(C=O)c1,8844,0.0,True,True,0.00045561790466308594,0.0
887,Nc1ccc(OC=O)c(N)c1,8845,0.0,True,True,0.0004496574401855469,0.0
887,Cc1c(F)cccc1OCO,8846,0.0,True,True,0.00043654441833496094,0.0
887,Nc1ccccc1,8847,0.0,True,True,0.00045752525329589844,0.0
887,CC(=O)Oc1c(O)cc(OO)cc1C(=O)OO,8848,0.0,True,True,0.0006170272827148438,0.0
887,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8849,0.0,True,True,0.0006270408630371094,0.0
887,ONc1ccc2c(c1)CO2,8850,0.0,True,True,0.0004284381866455078,0.0
887,Oc1cc2c3cc1C3N2,8851,0.0,True,True,0.0004565715789794922,0.0
887,NC(=O)CC=CC=CC(=O)O,8852,0.0,True,True,0.00033855438232421875,0.0
888,Cc1ccc(N)c(C=O)c1,8853,0.0,True,True,0.0004038810729980469,0.0
888,Nc1ccc(OC=O)cc1N,8854,0.0,True,True,0.0004744529724121094,0.0
888,Nc1ccc2cc1CCO2,8855,0.0,True,True,0.00047206878662109375,0.0
888,Nc1cc2cc(c1)N2,8856,0.0,True,True,0.0004553794860839844,0.0
888,NOC(=O)c1cnnc(C=CC(=O)O)c1,8857,0.0,True,True,0.0005605220794677734,0.0
888,CC(=O)Oc1c(CO)cc(O)cc1OO,8858,0.0,True,True,0.0005679130554199219,0.0
888,OCc1ccc2cc1OC2,8859,0.0,True,True,0.0004477500915527344,0.0
888,C1=CCCC=C1,8860,0.0,True,True,0.0002624988555908203,0.0
888,O=CCC=CC=CC(=O)O,8861,0.0,True,True,0.0003135204315185547,0.0
888,O=C1Cc2ccccc2O1,8862,0.0,True,True,0.0004298686981201172,0.0
889,O=Cc1ccc2c(c1)CN2,8863,0.0,True,True,0.0004317760467529297,0.0
889,Nc1ccccc1OC=O,8864,0.0,True,True,0.0004048347473144531,0.0
889,COc1ccccc1C,8865,0.0,True,True,0.0003643035888671875,0.0
889,ONc1cc2cc-2c1,8866,0.0,True,True,0.00039005279541015625,0.0
889,Nc1ccc(C(=O)O)cc1C(=O)O,8867,0.0,True,True,0.0005426406860351562,0.0
889,NCC(=O)Oc1c(C(=O)O)cc(O)c(F)c1O,8868,0.0,True,True,0.0006554126739501953,0.0
889,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8869,0.0,True,True,0.0005843639373779297,0.0
889,Nc1cc(N)c(O)c(CO)c1,8870,0.0,True,True,0.0004239082336425781,0.0
889,Oc1c2cccc1C2,8871,0.0,True,True,0.0004184246063232422,0.0
889,CC=CC(C)=CCC(=O)O,8872,0.0,True,True,0.00031685829162597656,0.0
890,NCC(=O)Oc1c(C(=O)O)ccc(F)c1F,8873,0.0,True,True,0.0005855560302734375,0.0
890,Cc1cc(C=O)c2cc1-2,8874,0.0,True,True,0.000415802001953125,0.0
890,COc1cc(N)c(N)cc1C,8875,0.0,True,True,0.0004284381866455078,0.0
890,Cc1ccc(C)cc1,8876,0.0,True,True,0.00033736228942871094,0.0
890,Nc1ccc(O)cc1N,8877,0.0,True,True,0.0005834102630615234,0.0
890,Nc1cc(C(=O)O)cc(C(=O)OO)c1,8878,0.0,True,True,0.0005147457122802734,0.0
890,CC(=O)Oc1c(OO)cc(OO)cc1C(=O)O,8879,0.0,True,True,0.0006732940673828125,0.0
890,Nc1ccc2c(c1)C(O)CO2,8880,0.0,True,True,0.0004699230194091797,0.0
890,Nc1cc2cc(c1)C2,8881,0.0,True,True,0.00045371055603027344,0.0
890,O=C(O)c1cccc2c1NC2=O,8882,0.0,True,True,0.0004994869232177734,0.0
891,Nc1ccc(C=O)cc1,8883,0.0,True,True,0.0003781318664550781,0.0
891,Nc1cccc(OC=O)c1,8884,0.0,True,True,0.0004429817199707031,0.0
891,C=CC(C)=CC=CC,8885,0.0,True,True,0.0002720355987548828,0.0
891,Oc1cc2cc(c1)N2,8886,0.0,True,True,0.00040984153747558594,0.0
891,NNc1cc(C(=O)O)cc(C(=O)ON)c1,8887,0.0,True,True,0.0005507469177246094,0.0
891,CC(=O)Oc1c(OO)cc(O)cc1C(=O)OO,8888,0.0,True,True,0.0006263256072998047,0.0
891,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8889,0.0,True,True,0.0005548000335693359,0.0
891,Nc1cc(CO)c(O)cc1F,8890,0.0,True,True,0.0004284381866455078,0.0
891,C1=CCCC=C1,8891,0.0,True,True,0.00026035308837890625,0.0
891,NC(=O)CC=CC=CC(=O)O,8892,0.0,True,True,0.0005023479461669922,0.0
892,NCc1ccc(N)c(C=O)c1,8893,0.0,True,True,0.0004305839538574219,0.0
892,Cc1cc(N)ccc1OC=O,8894,0.0,True,True,0.0004372596740722656,0.0
892,Oc1cccc2c1C2,8895,0.0,True,True,0.0003612041473388672,0.0
892,Nc1cc2cc(c1)N2,8896,0.0,True,True,0.0004069805145263672,0.0
892,Nc1ccc(C(=O)O)cc1C(=O)O,8897,0.0,True,True,0.0004901885986328125,0.0
892,CC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8898,0.0,True,True,0.0005886554718017578,0.0
892,Nc1cc(C(=O)OO)cc(C(=O)OO)c1,8899,0.0,True,True,0.0005829334259033203,0.0
892,Cc1ccc2cc1OC2,8900,0.0,True,True,0.0004265308380126953,0.0
892,Cc1ccccc1,8901,0.0,True,True,0.0003094673156738281,0.0
892,Cc1cc(C(=O)O)ccc1N,8902,0.0,True,True,0.0004971027374267578,0.0
893,O=Cc1ccc2c(c1)CN2,8903,0.0,True,True,0.0004649162292480469,0.0
893,Nc1ccc(OC=O)cc1,8904,0.0,True,True,0.0004019737243652344,0.0
893,COc1c(O)cc2cc1C2,8905,0.0,True,True,0.0004608631134033203,0.0
893,Nc1ccccc1,8906,0.0,True,True,0.0003123283386230469,0.0
893,NCC(=O)Oc1c(C(=O)O)cc(O)c(F)c1O,8907,0.0,True,True,0.0006198883056640625,0.0
893,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8908,0.0,True,True,0.0005545616149902344,0.0
893,Nc1cc(CO)c2c(c1)O2,8909,0.0,True,True,0.0004341602325439453,0.0
893,NCc1ccccc1N,8910,0.0,True,True,0.0003638267517089844,0.0
893,Nc1ccc(C(=O)O)cc1C(=O)O,8911,0.0,True,True,0.00048828125,0.0
893,O=C1Cc2ccccc2O1,8912,0.0,True,True,0.00043892860412597656,0.0
894,NCC(=O)Oc1c(C(=O)O)ccc(O)c1O,8913,0.0,True,True,0.0011599063873291016,0.0
894,Cc1ccc(N)c(C=O)c1,8914,0.0,True,True,0.0004208087921142578,0.0
894,Cc1cc(N)ccc1OC=O,8915,0.0,True,True,0.0004718303680419922,0.0
894,Oc1c2cccc1C2,8916,0.0,True,True,0.0003981590270996094,0.0
894,ONc1cc2cc-2c1,8917,0.0,True,True,0.0003743171691894531,0.0
894,NOC(=O)c1cc(N)cc(C(=O)OO)c1,8918,0.0,True,True,0.0005564689636230469,0.0
894,CC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8919,0.0,True,True,0.0005812644958496094,0.0
894,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8920,0.0,True,True,0.0005655288696289062,0.0
894,Nc1cc(CO)c2c(c1)CO2,8921,0.0,True,True,0.0005259513854980469,0.0
894,NCc1ccc(N)cc1,8922,0.0,True,True,0.00042510032653808594,0.0
895,CC(=O)Oc1ccc(NO)cc1C(=O)OO,8923,0.0,True,True,0.0006842613220214844,0.0
895,O=Cc1ccc2c(c1)CN2,8924,0.0,True,True,0.00042700767517089844,0.0
895,COc1c(N)cccc1CN,8925,0.0,True,True,0.00046062469482421875,0.0
895,COc1ccccc1C,8926,0.0,True,True,0.00036406517028808594,0.0
895,c1cc2cc(c1)N2,8927,0.0,True,True,0.0003800392150878906,0.0
895,Nc1cc(C(=O)O)cc(C(=O)OO)c1O,8928,0.0,True,True,0.0005450248718261719,0.0
895,CC(=O)Oc1c(O)cc(OO)cc1C(=O)OO,8929,0.0,True,True,0.0008955001831054688,0.0
895,COc1cc(N)c(N)cc1CO,8930,0.0,True,True,0.000469207763671875,0.0
895,c1cc2[nH]c3nc2c3c1,8931,0.0,True,True,0.00048732757568359375,0.0
895,CCC=CC=CC(=O)O,8932,0.0,True,True,0.0002956390380859375,0.0
896,CC(=O)Oc1cc(N)c(N)cc1C(=O)OO,8933,0.0,True,True,0.0007219314575195312,0.0
896,NNc1ccc(C=O)cc1,8934,0.0,True,True,0.0004029273986816406,0.0
896,Cc1cc(N)ccc1OC=O,8935,0.0,True,True,0.0006923675537109375,0.0
896,c1cc2c3cc1C(CO3)C2,8936,0.0,True,True,0.0006380081176757812,0.0
896,Nc1ccc(F)cc1N,8937,0.0,True,True,0.00038313865661621094,0.0
896,Nc1cc(C(=O)O)c(N)c(C(=O)OO)c1,8938,0.0,True,True,0.0005474090576171875,0.0
896,CC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8939,0.0,True,True,0.0006258487701416016,0.0
896,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8940,0.0,True,True,0.0005543231964111328,0.0
896,OCc1ccc2cc1OC2,8941,0.0,True,True,0.00043964385986328125,0.0
896,Nc1ccc2cc1-2,8942,0.0,True,True,0.00034880638122558594,0.0
897,CC=C(C)C=C(C)C=O,8943,0.0,True,True,0.0002880096435546875,0.0
897,COc1c(N)cc(NN)cc1CN,8944,0.0,True,True,0.00048828125,0.0
897,c1cc2c3c(c1CCO3)C2,8945,0.0,True,True,0.00048542022705078125,0.0
897,Nc1ccccc1,8946,0.0,True,True,0.0003132820129394531,0.0
897,CC=C(C=CC(=O)O)C(=O)O,8947,0.0,True,True,0.00035071372985839844,0.0
897,NCC(=O)Oc1c(O)cc(OO)cc1C(=O)O,8948,0.0,True,True,0.0006213188171386719,0.0
897,Nc1cc(C(=O)OO)cc(C(=O)OO)c1,8949,0.0,True,True,0.0005373954772949219,0.0
897,Nc1cc(N)c(O)c(CO)c1,8950,0.0,True,True,0.00042819976806640625,0.0
897,Nc1cc2c3cc1N3C2,8951,0.0,True,True,0.0005319118499755859,0.0
897,O=CCC=CC=CC(=O)O,8952,0.0,True,True,0.00032210350036621094,0.0
898,Cc1cc(N)cc(C=O)c1,8953,0.0,True,True,0.0004010200500488281,0.0
898,Nc1ccc(OC=O)cc1,8954,0.0,True,True,0.0004000663757324219,0.0
898,c1c2c3cc(c1C2)OCC3,8955,0.0,True,True,0.0005199909210205078,0.0
898,Nc1ccc(N)cc1,8956,0.0,True,True,0.0003457069396972656,0.0
898,O=C(O)c1cccc(C(=O)O)c1,8957,0.0,True,True,0.000453948974609375,0.0
898,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8958,0.0,True,True,0.0006759166717529297,0.0
898,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8959,0.0,True,True,0.0005526542663574219,0.0
898,Nc1c(O)c2c(O)c3oc2cc13,8960,0.0,True,True,0.0006000995635986328,0.0
898,Cc1c(N)cccc1N,8961,0.0,True,True,0.0003719329833984375,0.0
898,CCC=CC=CC(=O)O,8962,0.0,True,True,0.0002892017364501953,0.0
899,Cc1ccc(OC=O)c(C(=O)OO)c1,8963,0.0,True,True,0.0006744861602783203,0.0
899,Cc1cc2c(cc1N)NC2,8964,0.0,True,True,0.0004813671112060547,0.0
899,Nc1ccc(OC=O)c(CNO)c1,8965,0.0,True,True,0.0004868507385253906,0.0
899,COc1ccc(N)cc1CN,8966,0.0,True,True,0.0006105899810791016,0.0
899,Nc1cc2c(O)cc1-2,8967,0.0,True,True,0.00037288665771484375,0.0
899,Nc1ccc(C(=O)O)cc1C(=O)O,8968,0.0,True,True,0.0004849433898925781,0.0
899,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,8969,0.0,True,True,0.0006201267242431641,0.0
899,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8970,0.0,True,True,0.0005533695220947266,0.0
899,Nc1cc(CO)c2c(c1)CO2,8971,0.0,True,True,0.00046515464782714844,0.0
899,Nc1cc2cc(c1)C2,8972,0.0,True,True,0.00039505958557128906,0.0
900,NCC(=O)Oc1c(O)cccc1CO,8973,0.0,True,True,0.000560760498046875,0.0
900,Cc1cc(C(N)=O)ccc1N,8974,0.0,True,True,0.0004787445068359375,0.0
900,Nc1ccc(OC=O)cc1,8975,0.0,True,True,0.0003955364227294922,0.0
900,Cc1ccc(CNO)cc1O,8976,0.0,True,True,0.0004220008850097656,0.0
900,Nc1ccccc1,8977,0.0,True,True,0.00033783912658691406,0.0
900,Nc1cc(C(=O)O)cc(C(=O)OO)c1,8978,0.0,True,True,0.0005216598510742188,0.0
900,CC(=O)Oc1c(OO)cc(OO)cc1C(=O)O,8979,0.0,True,True,0.0006160736083984375,0.0
900,Cc1cccc(N)c1N,8980,0.0,True,True,0.0003688335418701172,0.0
900,Nc1cc(F)c(C=O)cc1C(=O)O,8981,0.0,True,True,0.0004901885986328125,0.0
900,Nc1ccc(CC=O)c(O)c1,8982,0.0,True,True,0.0004317760467529297,0.0
901,CC(=O)Oc1cc2c(cc1C(=O)OO)N2,8983,0.0,True,True,0.0006182193756103516,0.0
901,Cc1cc(C=O)cc(N)c1N,8984,0.0,True,True,0.0004417896270751953,0.0
901,Cc1cc(N)ccc1OC=O,8985,0.0,True,True,0.0004494190216064453,0.0
901,Cc1cccc(O)c1C,8986,0.0,True,True,0.0003829002380371094,0.0
901,Nc1cccc(N)c1N,8987,0.0,True,True,0.0003864765167236328,0.0
901,Nc1cc(C(=O)O)c(N)c(C(=O)OO)c1,8988,0.0,True,True,0.0005896091461181641,0.0
901,CC(=O)Oc1c(O)cc(O)cc1C(=O)OO,8989,0.0,True,True,0.0006301403045654297,0.0
901,O=C(OO)c1ccc(F)c(C(=O)OO)c1,8990,0.0,True,True,0.0005497932434082031,0.0
901,Nc1cc(CO)c2c(c1)CO2,8991,0.0,True,True,0.0004718303680419922,0.0
901,Nc1cc2cc(c1)C2,8992,0.0,True,True,0.00039386749267578125,0.0
902,O=Cc1ccc2c(c1)CN2,8993,0.0,True,True,0.0004279613494873047,0.0
902,Nc1cccc(OC=O)c1,8994,0.0,True,True,0.00040841102600097656,0.0
902,Cc1ccc(C)cc1,8995,0.0,True,True,0.0003380775451660156,0.0
902,Nc1ccc(F)cc1N,8996,0.0,True,True,0.0003790855407714844,0.0
902,O=C(O)C=Cc1cc(C(=O)OO)cnn1,8997,0.0,True,True,0.0005595684051513672,0.0
902,CC(=O)Oc1c(OO)cc(OO)cc1C(=O)O,8998,0.0,True,True,0.0006234645843505859,0.0
902,OCc1ccc2cc1OC2,8999,0.0,True,True,0.0004429817199707031,0.0
902,Oc1cc2nc3c1cc23,9000,0.0,True,True,0.0004973411560058594,0.0
902,CCC=CC=CC(=O)O,9001,0.0,True,True,0.0002923011779785156,0.0
902,NC(=O)Cc1ccccc1O,9002,0.0,True,True,0.0004265308380126953,0.0
903,NOC(=O)c1cc(N)cc2c1OC(=O)C2,9003,0.0,True,True,0.0005896091461181641,0.0
903,O=Cc1ccc2c(c1)CN2,9004,0.0,True,True,0.0004305839538574219,0.0
903,COc1c(N)cccc1CN,9005,0.0,True,True,0.00043892860412597656,0.0
903,COc1ccccc1C,9006,0.0,True,True,0.00036716461181640625,0.0
903,Cc1ccc(C)[nH]1,9007,0.0,True,True,0.0003154277801513672,0.0
903,Nc1ccc(C(=O)O)cc1C(=O)O,9008,0.0,True,True,0.00048351287841796875,0.0
903,NCC(=O)Oc1c(OO)cc(O)cc1C(=O)O,9009,0.0,True,True,0.0006103515625,0.0
903,O=C(OO)c1ccc(F)c(C(=O)OO)c1,9010,0.0,True,True,0.0006222724914550781,0.0
903,OCc1ccc2cc1OC2,9011,0.0,True,True,0.0004398822784423828,0.0
903,Cc1ccc2c(c1)N2,9012,0.0,True,True,0.0004885196685791016,0.0
904,Cc1cc(C(N)=O)ccc1N,9013,0.0,True,True,0.0004296302795410156,0.0
904,NNc1ccc(OC(N)=O)cc1,9014,0.0,True,True,0.00045108795166015625,0.0
904,CC=CC=C(C)CO,9015,0.0,True,True,0.0006697177886962891,0.0
