step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
816,CCc1ccc(OC(C)=O)c(C(=O)O)c1O,8140,0.0,True,True,0.0005757808685302734,0.0
816,CNCC(=O)Oc1c(O)cc(C)cc1C(=O)ON,8141,0.0,True,True,0.0006546974182128906,0.0
816,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,8142,0.0,True,True,0.0006253719329833984,0.0
816,CC(=O)Oc1cccc2c1C(=O)OC(C)C2,8143,0.0,True,True,0.0006749629974365234,0.0
816,C#CC(=O)Oc1ccc(F)c(C)c1C(=O)O,8144,0.0,True,True,0.0005929470062255859,0.0
816,O=C(O)c1ccc2c3c-2cc(=O)oc13,8145,0.0,True,True,0.0006406307220458984,0.0
817,CNCC(=O)Oc1c(C)cc(N)c(O)c1C(=O)O,8146,0.0,True,True,0.0009062290191650391,0.0
817,CCNCC(=O)Oc1c(O)cc(OC)cc1C(=O)O,8147,0.0,True,True,0.0007495880126953125,0.0
817,CC(=O)Oc1c(C(=O)OO)cc(C)c(C)c1O,8148,0.0,True,True,0.0006248950958251953,0.0
817,CC(=O)Oc1c(C(=O)ON)cc(N)c(F)c1F,8149,0.0,True,True,0.0006234645843505859,0.0
817,CC(=O)Oc1ccc(C)cc1C(=O)OO,8150,0.0,True,True,0.0005593299865722656,0.0
817,CNCC(=O)Oc1ccc(N)cc1C(=O)O,8151,0.0,True,True,0.0006787776947021484,0.0
817,COC(=O)c1cccc(O)c1OC(=O)C(C)N,8152,0.0,True,True,0.0006244182586669922,0.0
817,CCOC(=O)c1c(OC(C)=O)cc(F)c(C)c1C,8153,0.0,True,True,0.0013155937194824219,0.0
817,CC(=O)Oc1cc2c(c(O)c1C(=O)O)C2,8154,0.0,True,True,0.0006017684936523438,0.0
817,COC(=O)c1c(C)cccc1OC(=O)C(C)N,8155,0.0,True,True,0.0006275177001953125,0.0
818,Cc1cc(NO)cc(C(=O)O)c1OC(=O)CCN,8156,0.0,True,True,0.000728607177734375,0.0
818,CCNC1COC(=O)c2cc(OC)cc(OCC)c2OC1=O,8157,0.0,True,True,0.0008921623229980469,0.0
818,CCc1cc(OC(C)=O)c(C(=O)O)cc1C,8158,0.0,True,True,0.0006856918334960938,0.0
818,CC(=O)Oc1c(F)cc(NO)cc1C(=O)ON,8159,0.0,True,True,0.0008320808410644531,0.0
818,Cc1cc(C)c(OC(=O)CN)c(C(=O)O)c1,8160,0.0,True,True,0.0005803108215332031,0.0
818,COC(=O)c1cccc(O)c1OC(=O)C(N)CO,8161,0.0,True,True,0.0006546974182128906,0.0
818,CCOC(=O)c1c(C)cccc1OC(C)=O,8162,0.0,True,True,0.0005860328674316406,0.0
818,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,8163,0.0,True,True,0.0005841255187988281,0.0
818,CC(=O)Oc1cc(CF)cc(O)c1C(=O)O,8164,0.0,True,True,0.0005834102630615234,0.0
818,CC(N)C(=O)Oc1ccc(F)c2c1C(=O)OCC2,8165,0.0,True,True,0.0006926059722900391,0.0
819,CNCC(=O)Oc1c(C)cccc1C(=O)OO,8166,0.0,True,True,0.0006489753723144531,0.0
819,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,8167,0.0,True,True,0.0007486343383789062,0.0
819,CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,8168,0.0,True,True,0.0005891323089599609,0.0
819,CNOC(=O)c1cc(N)cc(F)c1OC(C)=O,8169,0.0,True,True,0.0006744861602783203,0.0
819,Cc1cc(OC(=O)CO)c(C(=O)O)c(O)c1C,8170,0.0,True,True,0.0006306171417236328,0.0
819,CNCC(=O)Oc1ccccc1C(=O)O,8171,0.0,True,True,0.0005536079406738281,0.0
819,COC(=O)c1cccc(O)c1OC(=O)CN,8172,0.0,True,True,0.0012750625610351562,0.0
819,CC(=O)Oc1cc(F)cc(C)c1C(=O)OCCCO,8173,0.0,True,True,0.0006859302520751953,0.0
819,CC(=O)Oc1cc(N)c(F)cc1C(=O)O,8174,0.0,True,True,0.0005617141723632812,0.0
819,COc1cc2c(c(OC(C)=O)c1C(=O)O)C2,8175,0.0,True,True,0.0006227493286132812,0.0
820,CCC(=O)Oc1cccc(C)c1C(=O)O,8176,0.0,True,True,0.0005500316619873047,0.0
820,CNCC(=O)Oc1c(C)cc(N)cc1C(=O)O,8177,0.0,True,True,0.000629425048828125,0.0
820,CCNC1COC(=O)c2cc(OC)ccc2OC1=O,8178,0.0,True,True,0.00074005126953125,0.0
820,Cc1cc(OC(=O)CO)c(C(=O)O)cc1C,8179,0.0,True,True,0.0006461143493652344,0.0
820,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,8180,0.0,True,True,0.0006251335144042969,0.0
820,CNCC(=O)Oc1ccc(C)c(O)c1C(=O)O,8181,0.0,True,True,0.0006234645843505859,0.0
820,CNCC(=O)Oc1ccccc1C(=O)O,8182,0.0,True,True,0.00054931640625,0.0
820,COC(=O)c1cc(F)cc(O)c1OC(=O)C(N)CO,8183,0.0,True,True,0.0006949901580810547,0.0
820,CC(=O)Oc1cc(F)c(F)c2cc(C)oc(=O)c12,8184,0.0,True,True,0.0007140636444091797,0.0
820,CCC(=O)Oc1ccc(F)cc1C(=O)O,8185,0.0,True,True,0.0005590915679931641,0.0
821,CNCC(=O)Oc1c(C)cc(NN)cc1C(=O)O,8186,0.0,True,True,0.0006580352783203125,0.0
821,CCNCC(=O)Oc1c(OCF)cc(OC)cc1C(=O)O,8187,0.0,True,True,0.0008714199066162109,0.0
821,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,8188,0.0,True,True,0.0005943775177001953,0.0
821,COC(=O)c1cc(N)cc(F)c1OC(C)=O,8189,0.0,True,True,0.0006558895111083984,0.0
821,O=C1CC2OC(=O)c3c(ccc2c3O)O1,8190,0.0,True,True,0.0007677078247070312,0.0
821,CNCC(=O)Oc1ccc(CN)cc1C(=O)O,8191,0.0,True,True,0.0006906986236572266,0.0
821,CCC(=O)Oc1c(O)cc(F)cc1C(=O)OC,8192,0.0,True,True,0.0006260871887207031,0.0
821,CCOC(=O)c1c(CC)cc(F)cc1OC(C)=O,8193,0.0,True,True,0.0006549358367919922,0.0
821,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,8194,0.0,True,True,0.0005946159362792969,0.0
821,NCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,8195,0.0,True,True,0.0006198883056640625,0.0
822,COc1cccc(C(=O)O)c1OC(C)=O,8196,0.0,True,True,0.0005533695220947266,0.0
822,CNCC(=O)Oc1ccc(N)cc1C(=O)O,8197,0.0,True,True,0.0005824565887451172,0.0
822,CCNC1COC(=O)c2cc(OC)c(C)c(O)c2OC1=O,8198,0.0,True,True,0.0007991790771484375,0.0
822,CC(=O)Oc1cc(C)c(C)cc1C(=O)ON,8199,0.0,True,True,0.0005910396575927734,0.0
822,NCC(=O)Oc1c(F)cccc1C(=O)ON,8200,0.0,True,True,0.0008478164672851562,0.0
822,CC(=O)Oc1c(C)c(O)c(C)c(O)c1C(=O)O,8201,0.0,True,True,0.0006241798400878906,0.0
822,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N,8202,0.0,True,True,0.0005841255187988281,0.0
822,CCCC(=O)Oc1c(O)cc(F)cc1C(=O)OC,8203,0.0,True,True,0.0006492137908935547,0.0
822,CCOC(=O)c1c(CC)cc(F)cc1OC(C)=O,8204,0.0,True,True,0.0006525516510009766,0.0
822,C#CC(=O)Oc1ccc(F)cc1C(=O)O,8205,0.0,True,True,0.0005612373352050781,0.0
823,CNCC(=O)Oc1c(C)cc(N)cc1C(=O)O,8206,0.0,True,True,0.0006260871887207031,0.0
823,CCNCC(=O)Oc1c(OCC)cc(OC)cc1C(=O)O,8207,0.0,True,True,0.0007603168487548828,0.0
823,CCc1cc(OC(C)=O)c(C(=O)O)cc1C,8208,0.0,True,True,0.0006518363952636719,0.0
823,CCC(=O)Oc1c(F)cc(N)cc1C(=O)ON,8209,0.0,True,True,0.0006403923034667969,0.0
823,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,8210,0.0,True,True,0.0005848407745361328,0.0
823,Cc1ccc(OC(=O)CN)c(C(=O)OO)c1,8211,0.0,True,True,0.000579833984375,0.0
823,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,8212,0.0,True,True,0.0006411075592041016,0.0
823,C#CC(=O)Oc1cc(F)cc(C)c1C(=O)OC,8213,0.0,True,True,0.0006263256072998047,0.0
823,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,8214,0.0,True,True,0.0005865097045898438,0.0
823,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,8215,0.0,True,True,0.0006802082061767578,0.0
824,NCC(=O)Oc1ccc(NO)cc1C(=O)O,8216,0.0,True,True,0.0005886554718017578,0.0
824,CCNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,8217,0.0,True,True,0.0007944107055664062,0.0
824,CC(=O)Oc1cc2c(cc1C(=O)O)CC2,8218,0.0,True,True,0.0005910396575927734,0.0
824,CNOC(=O)c1cc(NC)cc(F)c1OC(C)=O,8219,0.0,True,True,0.0006582736968994141,0.0
824,CC(=O)Oc1ccc(C)cc1C(=O)OO,8220,0.0,True,True,0.0005559921264648438,0.0
824,CNCC(=O)Oc1ccccc1C(=O)O,8221,0.0,True,True,0.0005481243133544922,0.0
824,COC(=O)c1cccc(O)c1OC(=O)CN,8222,0.0,True,True,0.0005834102630615234,0.0
824,CCc1cc(F)cc(OC(C)=O)c1C(=O)OC,8223,0.0,True,True,0.0006222724914550781,0.0
824,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,8224,0.0,True,True,0.0005896091461181641,0.0
824,CC(=O)Oc1c2c(c(O)c(O)c1C(=O)O)C2,8225,0.0,True,True,0.0006275177001953125,0.0
825,CCC(=O)Oc1cccc(F)c1C(=O)O,8226,0.0,True,True,0.0006384849548339844,0.0
825,CNCC(=O)Oc1c(C)cccc1C(=O)O,8227,0.0,True,True,0.0007364749908447266,0.0
825,CCNC1COC(=O)c2cc(OC)cc(OCC)c2OC1=O,8228,0.0,True,True,0.0008902549743652344,0.0
825,Cc1cc(OC(=O)CO)c(C(=O)ON)cc1C,8229,0.0,True,True,0.000690460205078125,0.0
825,CC(=O)Oc1c(F)cc(N)cc1C(=O)OO,8230,0.0,True,True,0.0005896091461181641,0.0
825,CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)O,8231,0.0,True,True,0.0006439685821533203,0.0
825,CNCC(=O)Oc1cccc(C)c1C(=O)O,8232,0.0,True,True,0.0006251335144042969,0.0
825,COC(=O)c1cc(O)cc(O)c1OC(=O)C(C)N,8233,0.0,True,True,0.0006601810455322266,0.0
825,Cc1cc(F)cc2c1C(=O)OCC=CC(=O)O2,8234,0.0,True,True,0.0007238388061523438,0.0
825,CC(=O)Oc1c(C(=O)OO)ccc2c1C2,8235,0.0,True,True,0.0006096363067626953,0.0
826,CNCC(=O)Oc1ccc(N=O)cc1C(=O)O,8236,0.0,True,True,0.0006463527679443359,0.0
826,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,8237,0.0,True,True,0.0007936954498291016,0.0
826,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,8238,0.0,True,True,0.0006005764007568359,0.0
826,NCC(=O)Oc1c(F)cccc1C(=O)ON,8239,0.0,True,True,0.0005981922149658203,0.0
826,CCC(=O)Oc1ccc(CC)c(O)c1C(=O)O,8240,0.0,True,True,0.0006384849548339844,0.0
826,Cc1ccc(OC(=O)CN)c(C(=O)O)c1O,8241,0.0,True,True,0.0006344318389892578,0.0
826,COC(=O)c1cc(F)cc(O)c1OC(C)=O,8242,0.0,True,True,0.0006358623504638672,0.0
826,CC(=O)Oc1cc(F)cc2c1C(=O)OCCC=C2,8243,0.0,True,True,0.0006978511810302734,0.0
826,CCC(=O)Oc1cccc(C)c1C(=O)O,8244,0.0,True,True,0.0005681514739990234,0.0
826,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,8245,0.0,True,True,0.0006771087646484375,0.0
827,Cc1cc(NO)cc(C(=O)ON)c1OC(=O)CN,8246,0.0,True,True,0.0006566047668457031,0.0
827,CCNCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,8247,0.0,True,True,0.0006816387176513672,0.0
827,CC(=O)Oc1cc(CN)c(C)cc1C(=O)O,8248,0.0,True,True,0.0005869865417480469,0.0
827,CNc1cc(C(=O)ON)c(OC(C)=O)c(F)c1O,8249,0.0,True,True,0.0006616115570068359,0.0
827,CC(=O)Oc1cc2c(c(O)c1C(=O)O)C2,8250,0.0,True,True,0.0005934238433837891,0.0
827,CNCC(=O)Oc1cccc(N)c1C(=O)O,8251,0.0,True,True,0.0005867481231689453,0.0
827,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,8252,0.0,True,True,0.0006260871887207031,0.0
827,O=C(CO)Oc1cc(F)cc2c1C(=O)OCCC2,8253,0.0,True,True,0.0006926059722900391,0.0
827,CNOC(=O)c1c(OC(C)=O)ccc(F)c1C,8254,0.0,True,True,0.0006291866302490234,0.0
827,O=C(O)c1ccc2c3c-2cc(=O)oc13,8255,0.0,True,True,0.0006496906280517578,0.0
828,CNc1cc2cc(N)cc(C(=O)O)c2oc1=O,8256,0.0,True,True,0.0007441043853759766,0.0
828,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,8257,0.0,True,True,0.000823974609375,0.0
828,CC(=O)Oc1cc(C)c(C)cc1C(=O)OO,8258,0.0,True,True,0.0006415843963623047,0.0
828,NOC(=O)c1cc(N)cc(F)c1OC(=O)CO,8259,0.0,True,True,0.0006237030029296875,0.0
828,CCc1ccc(OC(C)=O)c(C(=O)O)c1O,8260,0.0,True,True,0.0005781650543212891,0.0
828,CNCC(=O)Oc1ccc(C)cc1C(=O)OC,8261,0.0,True,True,0.0006172657012939453,0.0
828,COC(=O)c1cc(F)cc(O)c1OC(C)=O,8262,0.0,True,True,0.0005860328674316406,0.0
828,CCOC(=O)c1c(C)cccc1OC(C)=O,8263,0.0,True,True,0.0005831718444824219,0.0
828,CC(=O)Oc1cc(F)c(F)c(C)c1C(=O)O,8264,0.0,True,True,0.0005819797515869141,0.0
828,Cc1cc(O)c(C(=O)O)c(OC(=O)CN)c1,8265,0.0,True,True,0.0005941390991210938,0.0
829,NCC(=O)Oc1c(F)cccc1C(=O)O,8266,0.0,True,True,0.0005586147308349609,0.0
829,NCC(=O)Oc1ccc(NO)cc1C(=O)O,8267,0.0,True,True,0.0006432533264160156,0.0
829,CCNC1COC(=O)c2cc(O)cc(OC)c2OC1=O,8268,0.0,True,True,0.0007979869842529297,0.0
829,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,8269,0.0,True,True,0.0006272792816162109,0.0
829,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,8270,0.0,True,True,0.0005919933319091797,0.0
829,CCc1ccc(OC(C)=O)c(C(=O)O)c1,8271,0.0,True,True,0.0005660057067871094,0.0
829,CNCC(=O)Oc1ccccc1C(=O)O,8272,0.0,True,True,0.0005490779876708984,0.0
829,CCOC(=O)c1cc(F)cc(O)c1OC(=O)CC,8273,0.0,True,True,0.0007269382476806641,0.0
829,CCOC(=O)c1c(C)cc(F)c(C)c1OC(C)=O,8274,0.0,True,True,0.0006597042083740234,0.0
829,COC(=O)c1c(OC(=O)CN)ccc(F)c1C,8275,0.0,True,True,0.000637054443359375,0.0
830,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,8276,0.0,True,True,0.000690460205078125,0.0
830,COc1cc(OC)c2c(c1)C(=O)OCC(NCCO)C(=O)O2,8277,0.0,True,True,0.0008795261383056641,0.0
830,CC(=O)Oc1cc(C)c(C)cc1C(=O)OO,8278,0.0,True,True,0.0006172657012939453,0.0
830,CNOC(=O)c1cc(NO)cc(F)c1OC(C)=O,8279,0.0,True,True,0.0006554126739501953,0.0
830,CC(=O)Oc1ccc(C)cc1C(=O)OO,8280,0.0,True,True,0.0005605220794677734,0.0
830,COC(=O)c1cc(C)ccc1OC(=O)CN,8281,0.0,True,True,0.0005884170532226562,0.0
830,COC(=O)c1cc(F)c(O)c(O)c1OC(=O)C(C)N,8282,0.0,True,True,0.0006875991821289062,0.0
830,O=C1CCCOC(=O)c2ccc(F)cc2O1,8283,0.0,True,True,0.0006327629089355469,0.0
830,CC(=O)Oc1cc(N)c(F)c(C)c1C(=O)O,8284,0.0,True,True,0.0005993843078613281,0.0
830,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,8285,0.0,True,True,0.0006825923919677734,0.0
831,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,8286,0.0,True,True,0.0006184577941894531,0.0
831,CCNC1COC(=O)c2cc(OC)c(O)c(OC)c2OC1=O,8287,0.0,True,True,0.0008823871612548828,0.0
831,CCc1cc(OC(C)=O)c(C(=O)O)cc1C,8288,0.0,True,True,0.000652313232421875,0.0
831,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,8289,0.0,True,True,0.0006287097930908203,0.0
831,Cc1ccc(OC(=O)C(C)C)c(C(=O)O)c1O,8290,0.0,True,True,0.0008847713470458984,0.0
831,CNCC(=O)Oc1ccccc1C(=O)O,8291,0.0,True,True,0.0005621910095214844,0.0
831,CCOC(=O)c1cc(F)cc(OO)c1OC(=O)C(C)N,8292,0.0,True,True,0.0007293224334716797,0.0
831,CC(=O)Oc1cc(F)cc2cc(CO)oc(=O)c12,8293,0.0,True,True,0.0007534027099609375,0.0
831,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,8294,0.0,True,True,0.0005884170532226562,0.0
831,CCC(=O)Oc1cccc(O)c1C(=O)O,8295,0.0,True,True,0.0005581378936767578,0.0
832,CNCC(=O)Oc1c(C)cc(NOC)cc1C(=O)OC,8296,0.0,True,True,0.0009908676147460938,0.0
832,CCNC1COC(=O)c2cc(OC)cc(OCCN)c2OC1=O,8297,0.0,True,True,0.0009386539459228516,0.0
832,Cc1cc(OC(=O)CO)c(C(=O)O)cc1C,8298,0.0,True,True,0.0006780624389648438,0.0
832,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,8299,0.0,True,True,0.0008416175842285156,0.0
832,CNCC(=O)Oc1c(O)cc(C)cc1C(=O)O,8300,0.0,True,True,0.0006220340728759766,0.0
832,COC(=O)c1cc(F)ccc1OC(=O)C(N)CO,8301,0.0,True,True,0.0006632804870605469,0.0
832,COC(=O)c1c(C)cc(F)cc1OC(C)=O,8302,0.0,True,True,0.0005908012390136719,0.0
832,COC(=O)c1c(OC(C)=O)cc(N)c(F)c1C,8303,0.0,True,True,0.0006380081176757812,0.0
832,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,8304,0.0,True,True,0.0006809234619140625,0.0
832,Cc1c(F)ccc(OC(=O)C(C)N)c1C(=O)O,8305,0.0,True,True,0.0006256103515625,0.0
833,CNCC(=O)Oc1c(C)cc(NO)cc1C(=O)ON,8306,0.0,True,True,0.0007836818695068359,0.0
833,CNCC(=O)Oc1c(OC)cc(OC)cc1C(=O)O,8307,0.0,True,True,0.0007026195526123047,0.0
833,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,8308,0.0,True,True,0.0005831718444824219,0.0
833,CC(F)C(=O)Oc1c(F)cc(N)cc1C(=O)ON,8309,0.0,True,True,0.0006532669067382812,0.0
833,CCC(=O)Oc1ccc(C)c(O)c1C(=O)OC,8310,0.0,True,True,0.0006213188171386719,0.0
833,CCNCC(=O)Oc1ccc(C)cc1C(=O)O,8311,0.0,True,True,0.0006167888641357422,0.0
833,COC(=O)c1cc(F)cc(O)c1OC(=O)CN,8312,0.0,True,True,0.0006203651428222656,0.0
833,CCOC(=O)c1c(C)cccc1OC(=O)CO,8313,0.0,True,True,0.0006196498870849609,0.0
833,Cc1c(F)c(F)cc(OC(=O)CO)c1C(=O)O,8314,0.0,True,True,0.0006215572357177734,0.0
833,O=C(O)c1c(O)cc2c3c-2c(O)c(=O)oc13,8315,0.0,True,True,0.0007448196411132812,0.0
834,CNCC(=O)Oc1ccc(N)cc1C(=O)O,8316,0.0,True,True,0.0005891323089599609,0.0
834,CCNC1COC(=O)c2cc(OCC)cc(OC)c2OC1=O,8317,0.0,True,True,0.0009374618530273438,0.0
834,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,8318,0.0,True,True,0.0005905628204345703,0.0
834,CNc1cc(F)c(OC(C)=O)c(C(=O)ON)c1,8319,0.0,True,True,0.0006496906280517578,0.0
834,CC(=O)Oc1c(F)cc(CN)c(O)c1C(=O)O,8320,0.0,True,True,0.0006239414215087891,0.0
834,Cc1cc(C(=O)O)c(OC(=O)CN)cc1O,8321,0.0,True,True,0.0005846023559570312,0.0
834,CCC(=O)Oc1c(O)cc(F)cc1C(=O)OC,8322,0.0,True,True,0.0006186962127685547,0.0
834,CC(=O)Oc1cc(F)cc(C)c1C(=O)OCCN,8323,0.0,True,True,0.000652313232421875,0.0
834,CC(=O)Oc1c(F)c(C)c(F)c(C)c1C(=O)O,8324,0.0,True,True,0.0006191730499267578,0.0
834,NCC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,8325,0.0,True,True,0.0006232261657714844,0.0
835,COC(=O)c1cc(NO)cc(C)c1OC(=O)CN,8326,0.0,True,True,0.0006647109985351562,0.0
835,CCOc1cc(OC)c2c(c1)C(=O)OCC(N)C(=O)O2,8327,0.0,True,True,0.0007941722869873047,0.0
835,C#CC(=O)Oc1cc(C)ccc1C(=O)O,8328,0.0,True,True,0.0005609989166259766,0.0
835,CC(=O)Oc1c(F)cc(NN)cc1C(=O)ON,8329,0.0,True,True,0.0006229877471923828,0.0
835,CC(=O)Oc1cc2c(c(O)c1C(=O)O)C2,8330,0.0,True,True,0.0005919933319091797,0.0
835,Cc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,8331,0.0,True,True,0.0006268024444580078,0.0
835,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)OCO,8332,0.0,True,True,0.00067901611328125,0.0
835,COC(=O)c1c(C)cc(F)cc1OC(=O)CO,8333,0.0,True,True,0.0006191730499267578,0.0
835,CCC(=O)Oc1ccc(F)c(C)c1C(=O)O,8334,0.0,True,True,0.0005817413330078125,0.0
835,O=C(O)c1c(O)cc2c3c-2cc(=O)oc13,8335,0.0,True,True,0.0006756782531738281,0.0
836,Cc1cc(NO)cc(C(=O)ON)c1OC(=O)CN,8336,0.0,True,True,0.0006780624389648438,0.0
836,CCNCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,8337,0.0,True,True,0.0007069110870361328,0.0
836,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,8338,0.0,True,True,0.0005917549133300781,0.0
836,CCC(=O)Oc1c(F)cc(N)cc1C(=O)ON,8339,0.0,True,True,0.0006649494171142578,0.0
836,CC(=O)Oc1c(C)cc(C)c(O)c1C(=O)O,8340,0.0,True,True,0.0006823539733886719,0.0
836,Cc1cc(C(=O)O)c(OC(=O)CN)cc1O,8341,0.0,True,True,0.0006411075592041016,0.0
836,COC(=O)c1cc(F)cc(OC)c1OC(=O)CN,8342,0.0,True,True,0.0006506443023681641,0.0
836,O=C1CCc2cc(F)c3c(c2C(=O)OCC3)O1,8343,0.0,True,True,0.0006952285766601562,0.0
836,CCC(=O)Oc1ccc(F)cc1C(=O)O,8344,0.0,True,True,0.0005593299865722656,0.0
836,O=C(O)c1ccc2c3c-2cc(=O)oc13,8345,0.0,True,True,0.0006530284881591797,0.0
837,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,8346,0.0,True,True,0.0005855560302734375,0.0
837,CCCOc1cc(OC)cc2c1OC(=O)C(N)COC2=O,8347,0.0,True,True,0.0008075237274169922,0.0
837,CC(=O)Oc1cc(C)c(CO)cc1C(=O)O,8348,0.0,True,True,0.0005879402160644531,0.0
837,CC(=O)Oc1c(F)cc(NO)cc1C(=O)ON,8349,0.0,True,True,0.001730203628540039,0.0
837,CCc1ccc(OC(C)=O)c(C(=O)O)c1O,8350,0.0,True,True,0.0005803108215332031,0.0
837,CNCC(=O)Oc1ccc(C)c(O)c1C(=O)O,8351,0.0,True,True,0.0006263256072998047,0.0
837,COC(=O)c1cccc(O)c1OC(=O)C(C)N,8352,0.0,True,True,0.0006349086761474609,0.0
837,CCCOC(=O)c1c(C)cccc1OC(C)=O,8353,0.0,True,True,0.0006692409515380859,0.0
837,COC(=O)c1c(OC(=O)CO)ccc(F)c1C,8354,0.0,True,True,0.0006282329559326172,0.0
837,Cc1c(O)c(C(=O)O)c(OC(=O)CN)c2c1C2,8355,0.0,True,True,0.0006585121154785156,0.0
838,CNCC(=O)Oc1c(CO)cc(NO)cc1C(=O)O,8356,0.0,True,True,0.0006916522979736328,0.0
838,CCNC1COC(=O)c2cc(OCC)c(O)c(OC)c2OC1=O,8357,0.0,True,True,0.0009839534759521484,0.0
838,Cc1cc(OC(=O)CN)c(C(=O)ON)cc1C,8358,0.0,True,True,0.0006346702575683594,0.0
838,CNc1cc(F)c(OC(=O)CN)c(C(=O)ON)c1,8359,0.0,True,True,0.0006735324859619141,0.0
838,CC(=O)Oc1ccc(C)cc1C(=O)OO,8360,0.0,True,True,0.0005660057067871094,0.0
838,Cc1ccc(OC(=O)CN)c(C(=O)OO)c1,8361,0.0,True,True,0.0005946159362792969,0.0
838,CC(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,8362,0.0,True,True,0.0006425380706787109,0.0
838,CCOC(=O)c1c(C)cc(F)c(C)c1OC(C)=O,8363,0.0,True,True,0.0006685256958007812,0.0
838,CC(=O)Oc1cc(C)c(F)c(C)c1C(=O)O,8364,0.0,True,True,0.0005941390991210938,0.0
838,CC(=O)Oc1c2c(cc(C)c1C(=O)O)C2,8365,0.0,True,True,0.0005857944488525391,0.0
839,CNCC(=O)Oc1c(C(=O)O)cc(N)c(C)c1C,8366,0.0,True,True,0.0006537437438964844,0.0
839,CCNC1COC(=O)c2cc(OC)ccc2OC1=O,8367,0.0,True,True,0.0007231235504150391,0.0
839,CC(=O)Oc1cc2c(cc1C(=O)O)CC2,8368,0.0,True,True,0.000591278076171875,0.0
839,CC(=O)Oc1cc(F)c(N)cc1C(=O)ON,8369,0.0,True,True,0.000583648681640625,0.0
839,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,8370,0.0,True,True,0.0005784034729003906,0.0
839,CNCC(=O)Oc1ccccc1C(=O)O,8371,0.0,True,True,0.0005471706390380859,0.0
839,CCOC(=O)c1cc(F)cc(O)c1OC(=O)C(C)N,8372,0.0,True,True,0.0006861686706542969,0.0
839,CC(=O)Oc1cccc(C)c1C(=O)OCCO,8373,0.0,True,True,0.0006196498870849609,0.0
839,CC(=O)Oc1c(C)cc(F)c(C)c1C(=O)O,8374,0.0,True,True,0.0005853176116943359,0.0
839,CC(=O)Oc1c(C(=O)ON)ccc2c1C2,8375,0.0,True,True,0.0006115436553955078,0.0
840,CNCC(=O)Oc1ccc(NO)cc1C(=O)O,8376,0.0,True,True,0.0006241798400878906,0.0
840,COc1cc(OC)c2c(c1)C(=O)OCC(NCCO)C(=O)O2,8377,0.0,True,True,0.0009706020355224609,0.0
840,Cc1cc(C(=O)O)c(OC(=O)CO)cc1CN,8378,0.0,True,True,0.0006160736083984375,0.0
840,NOC(=O)c1cc(N)c(F)c(F)c1OC(=O)CO,8379,0.0,True,True,0.0006525516510009766,0.0
840,CCc1ccc(OC(C)=O)c(C(=O)O)c1O,8380,0.0,True,True,0.0005793571472167969,0.0
840,Cc1cc(C(=O)O)c(OC(=O)CN)cc1O,8381,0.0,True,True,0.0005824565887451172,0.0
