smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCC(=O)Oc1ccccc1C(=O)ON,2,0,0.0,0.0,0.0005466938018798828,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_AddA-53|RmA-14|RmA-13_AddA-12
CC(=O)Oc1ccccc1C(=O)OC(C)C,1,0,0.0,0.0,0.0005834102630615234,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|RmA-15|AddA-58_AddA-64|RmA-14_AddA-56|ChB-1107_RmA-14
CC(C)C(=O)Oc1c(C(=O)O)cc2c(c1O)O2,1,0,0.0,0.0,0.0006725788116455078,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|ChB-1491_RmA-13|ChB-946|AddA-26_ChB-787|AddA-12
CC(=O)Oc1cc(F)ccc1C(=O)OCO,1,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-39_AddA-52|AddA-62_AddA-31|RmA-15|AddA-62_RmA-13
O=CC(=O)Oc1cc2c(cc1C(=O)O)OC2,2,0,0.0,0.0,0.0006270408630371094,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_ChB-947|AddA-14|ChB-1491
C=CC(=O)Oc1c(F)ccc(O)c1C(=O)O,2,0,0.0,0.0,0.0005960464477539062,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|RmA-15|RmA-13_AddA-12|ChB-1489_RmA-14|AddA-27_AddA-38
CCC(=O)Oc1ccc(F)cc1C(=O)ON,1,0,0.0,0.0,0.0006322860717773438,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_AddA-53|AddA-35_RmA-14|AddA-12_RmA-13
Nc1ccc(OC(=O)CO)c(C(=O)OO)c1,1,0,0.0,0.0,0.0005826950073242188,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|RmA-14_AddA-56|AddA-56|RmA-15_AddA-14|RmA-14_AddA-54
COC(=O)c1c(OC)cc(C)cc1OC(C)=O,1,0,0.0,0.0,0.000652313232421875,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|RmA-14|AddA-52|AddA-24_AddA-56|RmA-16
CC(=O)Oc1c(C(=O)O)ccc2c1C2,1,0,0.0,0.0,0.0006108283996582031,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-885
CC(N)C(=O)Oc1ccccc1C(=O)ON,2,0,0.0,0.0,0.0005865097045898438,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-53_AddA-13|RmA-13_AddA-33|RmA-15|AddA-12
COC(=O)c1cc(F)cc(C)c1OC(=O)CN,2,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|ChB-886_RmA-14|AddA-24_AddA-52|RmA-13_AddA-35|AddA-13
O=C(CO)Oc1cccc2c1C(=O)OC2,2,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-36|AddA-52_ChB-1856|RmA-15|RmA-14_ChB-976
COCC(=O)Oc1ccc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005822181701660156,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-14|AddA-60
COC(=O)c1cc(C)c(N)cc1OC(C)=O,1,0,0.0,0.0,0.0006167888641357422,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|AddA-56_RmA-14|RmA-15|RmA-14_AddA-32|AddA-29
CC(F)C(=O)Oc1c(C(=O)O)cc(F)c(O)c1CN,1,0,0.0,0.0,0.0006890296936035156,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|ChB-1491_RmA-13|RmA-14_AddA-24|AddA-15_AddA-12|AddA-35_AddA-61
O=CC(=O)Oc1cc2ooc2cc1C(=O)O,1,0,0.0,0.0,0.0006780624389648438,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|AddA-62_RmA-15|RmA-13_AddA-14|ChB-1491|ChB-947
COC(=O)c1cc(F)c(O)c(F)c1OC(C)=O,2,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-39_AddA-52|AddA-27_RmA-13|AddA-35|AddA-30
CCc1ccc(C(=O)ON)c(OC(C)=O)c1,2,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_AddA-53|RmA-14|AddA-56
NCC(=O)Oc1c(O)cccc1C(=O)O,1,0,0.0,0.0,0.0005550384521484375,CC(=O)Oc1ccccc1C(=O)O|AddA-13_AddA-26
O=CC(=O)Oc1ccccc1C(=O)OO,1,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|RmA-14|RmA-14_AddA-54|ChB-1489
COc1cc(F)c(OC(C)=O)c(C(=O)OO)c1,1,0,0.0,0.0,0.0007083415985107422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_ChB-947|AddA-54|AddA-27_ChB-213
CCC(C)C(=O)Oc1ccc(C)cc1C(=O)O,1,0,0.0,0.0,0.0006346702575683594,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|RmA-15|RmA-13_AddA-12|AddA-60|AddA-32
CCC(=O)Oc1c(C)cccc1C(=O)OC,2,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|ChB-1491_RmA-13|RmA-14_AddA-24|RmA-13_AddA-52|AddA-12
C#CC(=O)Oc1cccc(O)c1C(=O)O,2,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|ChB-1153_RmA-14|RmA-14|ChB-2193|AddA-52|RmA-13|AddA-38_RmA-14
COC(=O)c1cc(O)cc(F)c1OC(=O)CN,2,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|RmA-13_AddA-54|AddA-13_AddA-27|ChB-946_ChB-378|AddA-58_AddA-52|RmA-16
O=C(O)c1cc(O)cc2c(O)cc(=O)oc12,1,0,0.0,0.0,0.0006694793701171875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|AddA-52_AddA-60|RmA-18|RmA-15|ChB-1492_RmA-16|ChB-1489
NCC(=O)Oc1cc(O)ccc1C(=O)ON,1,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-53_AddA-13|RmA-13_AddA-33|RmA-15|AddA-30
CCc1cc(F)cc(C(=O)OC)c1OC(C)=O,1,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|ChB-886_RmA-14|AddA-24_AddA-52|RmA-13_AddA-35|AddA-56
COc1cc(CO)c(OC(C)=O)c(C(=O)O)c1,1,0,0.0,0.0,0.0006134510040283203,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|AddA-52_AddA-60|RmA-18|RmA-15|ChB-1492_RmA-16|AddA-60
NCC(=O)Oc1c(F)cc(OO)cc1C(=O)O,2,0,0.0,0.0,0.0006189346313476562,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|RmA-13_AddA-54|AddA-13_AddA-27|ChB-946_ChB-378|AddA-58_AddA-52|RmA-17
C#CC(=O)Oc1cccc2c1C(=O)OC2,2,0,0.0,0.0,0.0005943775177001953,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|ChB-1153_RmA-14|RmA-14|ChB-2193|AddA-52|RmA-13|ChB-976
COC(=O)c1ccc(N)c(C)c1OC(C)=O,2,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-30|AddA-12|ChB-1491_RmA-13|RmA-14_AddA-24|RmA-13_AddA-52|AddA-29
CCC(C)C(=O)Oc1ccc(O)cc1C(=O)O,1,0,0.0,0.0,0.0006272792816162109,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|AddA-12|AddA-13_RmA-13|RmA-15|RmA-13_AddA-12|AddA-60|AddA-34
CC(=O)Oc1c(C(=O)OO)cc(O)c(C)c1C,1,0,0.0,0.0,0.0006349086761474609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_ChB-947|AddA-54|AddA-24_ChB-403
Cc1ccc(OC(=O)CN)c(C(=O)ON)c1,1,0,0.0,0.0,0.0007376670837402344,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-53_AddA-13|RmA-13_AddA-33|RmA-15|AddA-32
O=C(CO)Oc1ccc(O)cc1C(=O)OO,1,0,0.0,0.0,0.0005893707275390625,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|RmA-14|RmA-14_AddA-54|AddA-34
CNc1ccc(C(=O)O)c(OC(C)=O)c1C,2,0,0.0,0.0,0.0005910396575927734,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-39_AddA-57|RmA-14|RmA-14_AddA-24|AddA-56
COC(=O)c1c(C)cccc1OC(=O)C=O,2,0,0.0,0.0,0.0005917549133300781,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-36|AddA-52|RmA-14_RmA-15|ChB-1489_AddA-52
CCc1cccc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0005514621734619141,CC(=O)Oc1ccccc1C(=O)O|AddA-36_AddA-56
CC(=O)Oc1c(O)cccc1C(=O)OO,1,0,0.0,0.0,0.0005550384521484375,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|RmA-14|RmA-14_AddA-54|ChB-885_ChB-83
CC(=O)Oc1c(C)cc(C)cc1C(=O)ON,1,0,0.0,0.0,0.0005867481231689453,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|AddA-24_RmA-14|AddA-36|AddA-53_RmA-15|ChB-213
Cc1c(N)ccc(C(=O)O)c1OC(=O)CN,1,0,0.0,0.0,0.0005967617034912109,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-39_AddA-57|RmA-14|RmA-14_AddA-24|AddA-13
Cc1ccc(C)c(C(=O)O)c1OC(=O)CO,2,0,0.0,0.0,0.0005764961242675781,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-36|AddA-52|RmA-14_RmA-15|AddA-24
COC(=O)c1c(OC(C)=O)cc2c(c1O)C2,2,0,0.0,0.0,0.0007810592651367188,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|ChB-886_RmA-14|AddA-52|AddA-38_AddA-24|ChB-2195_RmA-16
CC(=O)Oc1c(C)cccc1C(=O)ON,2,0,0.0,0.0,0.0005564689636230469,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-53_AddA-13|AddA-24|RmA-15|RmA-13
CC(=O)Oc1cc(F)c(O)cc1C(=O)OO,1,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|RmA-14|RmA-13_AddA-39|RmA-15_AddA-37|RmA-15_ChB-947|AddA-54|RmA-13_AddA-31
CC(=O)Oc1cc(C(C)O)ccc1C(=O)O,1,0,0.0,0.0,0.0006020069122314453,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|AddA-52_AddA-60|RmA-18|ChB-1107_RmA-13|RmA-16_RmA-13|AddA-56
COC(=O)c1c(OC(=O)CN)cc2c(c1C)C2,1,0,0.0,0.0,0.0007297992706298828,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|ChB-886_RmA-14|AddA-24_AddA-52|AddA-13|RmA-14_AddA-36
COC(=O)c1cc2c(cc1OC(=O)CN)C2,2,0,0.0,0.0,0.0006213188171386719,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|ChB-886_RmA-14|AddA-24_AddA-52|AddA-13|RmA-14
O=C(CO)Oc1ccc(F)cc1C(=O)OO,2,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-54|RmA-13|AddA-14
COCC(=O)Oc1cc(C)c(O)cc1C(=O)O,2,0,0.0,0.0,0.0008211135864257812,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-28_RmA-13|AddA-34_AddA-27|RmA-16|AddA-56
CC1(C)Cc2cccc(C(=O)O)c2OC1=O,1,0,0.0,0.0,0.0006296634674072266,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-34|RmA-13_AddA-54|ChB-916|ChB-213_AddA-24|ChB-788_RmA-14|RmA-13|AddA-12|AddA-12
O=C(O)c1ccc(F)c2ccc(=O)oc12,1,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-52|AddA-24_RmA-14|ChB-1491_RmA-14
CNOC(=O)c1cc2c(cc1OC(=O)CO)N2,1,0,0.0,0.0,0.0006585121154785156,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|AddA-29_RmA-14|ChB-948|AddA-60
COC(=O)c1cccc(O)c1OC(=O)CO,1,0,0.0,0.0,0.0005846023559570312,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-36|AddA-52_ChB-1856|RmA-14|AddA-26_RmA-14
O=C(CCO)Oc1c(C(=O)O)ccc2c1C2,1,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-28_RmA-13|AddA-12_RmA-13|AddA-15_ChB-885|AddA-62_RmA-15
CCC(=O)Oc1cc(F)c(F)c(O)c1C(=O)O,2,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-54|AddA-12|RmA-15_AddA-38
NOC(=O)c1ccccc1OC(=O)C=O,2,0,0.0,0.0,0.0006079673767089844,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|RmA-14|AddA-30_ChB-948|ChB-1489_RmA-15
CC(F)C(=O)Oc1ccccc1C(=O)O,1,0,0.0,0.0,0.0005564689636230469,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-28_RmA-13|AddA-12_RmA-13|AddA-15_ChB-885|ChB-786_RmA-13
CC(=O)Oc1cc(F)c(O)cc1C(=O)ON,1,0,0.0,0.0,0.0006830692291259766,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-34|RmA-13_AddA-54|ChB-916|ChB-213_AddA-24|ChB-788_RmA-14|RmA-14_AddA-53|RmA-14_AddA-31|AddA-53
C=CC(=O)Oc1cc(F)c(F)cc1C(=O)OO,1,0,0.0,0.0,0.0006251335144042969,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-54|AddA-12|ChB-1492
COCC(=O)Oc1cc(O)ccc1C(=O)ON,1,0,0.0,0.0,0.0006203651428222656,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|RmA-14|AddA-30_ChB-948|ChB-245_AddA-56
CCC(=O)Oc1cc2c(cc1C(=O)O)C2,2,0,0.0,0.0,0.0005910396575927734,CC(=O)Oc1ccccc1C(=O)O|AddA-32|ChB-916_AddA-54|AddA-24_RmA-14|AddA-36|ChB-1833_RmA-14|AddA-12_RmA-14
O=C(O)c1ccc(O)c2ccc(=O)oc12,2,0,0.0,0.0,0.0006830692291259766,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-53|ChB-243_RmA-14|AddA-24|ChB-1491_RmA-14
Cc1ccc(C(=O)ON)c(OC(=O)CO)c1,2,0,0.0,0.0,0.0005929470062255859,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|RmA-13_AddA-56|AddA-53|AddA-29_RmA-14|ChB-948|RmA-15_AddA-28
C=C(C)c1ccc(C(=O)O)c(OC(C)=O)c1,2,0,0.0,0.0,0.0006000995635986328,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-60|AddA-12_ChB-1833|RmA-13_AddA-56|RmA-15
CNCC(=O)Oc1ccc(O)cc1C(=O)O,1,0,0.0,0.0,0.0005850791931152344,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-60|ChB-213|RmA-15
Cc1cc(F)c(C(=O)O)c(OC(=O)CN)c1,1,0,0.0,0.0,0.0005946159362792969,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-60|ChB-1833|AddA-61_RmA-15|ChB-788_ChB-427
C=Cc1ccc(C(=O)O)c(OC(=O)CC)c1,2,0,0.0,0.0,0.0005936622619628906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-60|AddA-12_ChB-1833|RmA-13_AddA-56|RmA-16
CC(=O)Oc1c(CO)cccc1C(=O)ON,2,0,0.0,0.0,0.0005846023559570312,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|RmA-14_RmA-14|AddA-32|AddA-61_RmA-15|AddA-53|RmA-15
CN(C)CC(=O)Oc1c(O)cc(O)cc1C(=O)O,2,0,0.0,0.0,0.0006575584411621094,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-60|ChB-213|AddA-60
CC(=O)Oc1cc(C#N)cc(F)c1C(=O)O,2,0,0.0,0.0,0.000591278076171875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-60|ChB-1833|AddA-61_RmA-15|ChB-2536
O=C(CO)Oc1c(CO)cccc1C(=O)O,1,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|RmA-14_RmA-14|AddA-35|RmA-15_AddA-12|AddA-60_RmA-15|RmA-15_AddA-14
CC(=O)Oc1c(CON)cc(C)cc1C(=O)O,1,0,0.0,0.0,0.00072479248046875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|AddA-52_AddA-60|ChB-215_RmA-15|RmA-17_RmA-14|AddA-32|RmA-15_AddA-61
CCC(=O)Oc1cc(O)c(O)cc1C(=O)ON,1,0,0.0,0.0,0.0006296634674072266,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-53|ChB-243_RmA-14|AddA-34|AddA-12
Cc1ccc(C(=O)O)c(OC(=O)C=O)c1F,2,0,0.0,0.0,0.0007343292236328125,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-28_RmA-13|AddA-34_AddA-27|ChB-1489|RmA-15
CCC(=O)Oc1cc(C)ccc1C(=O)OO,2,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-34|RmA-13_AddA-54|ChB-916|ChB-213_AddA-24|ChB-788_RmA-14|RmA-13|ChB-182_AddA-54|AddA-28
CCOC(=O)c1cc(F)c(F)cc1OC(C)=O,2,0,0.0,0.0,0.0006270408630371094,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-52|AddA-64_AddA-13|RmA-17
Cc1ccc(C(=O)O)c(OC(=O)C=O)c1,1,0,0.0,0.0,0.0005629062652587891,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-28_RmA-13|AddA-34_AddA-27|ChB-1489|RmA-15_RmA-15
CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,1,0,0.0,0.0,0.0006256103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-34|RmA-13_AddA-54|ChB-916|ChB-213_AddA-24|ChB-788_RmA-14|RmA-13|ChB-182_AddA-54|AddA-33_ChB-918
CCOC(=O)c1cc(F)ccc1OC(=O)CN,1,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-53_RmA-13|AddA-31_AddA-56|RmA-15|RmA-13_AddA-35|AddA-52|AddA-64_AddA-13|RmA-13
CNCC(=O)Oc1cc(N)ccc1C(=O)O,1,0,0.0,0.0,0.0007026195526123047,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|ChB-916|AddA-60_AddA-64|RmA-16|RmA-13_AddA-29
CC(=O)Oc1ccc(F)c2c1C(=O)OCC2,2,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-14|AddA-30_RmA-13|RmA-14_AddA-52|ChB-1106|AddA-35
CC(=O)Oc1c(C)cccc1C(=O)OCCN,2,0,0.0,0.0,0.0006246566772460938,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-52_AddA-30|AddA-60_RmA-13|RmA-14|AddA-24_AddA-66|AddA-68|AddA-61_RmA-17|RmA-16
CNc1cc(C(=O)O)c(OC(=O)CN)cc1C,2,0,0.0,0.0,0.0006351470947265625,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-33_RmA-13|AddA-13|AddA-12|AddA-60_RmA-16
CC(=O)Oc1c(C(=O)O)cc(F)c(C)c1F,1,0,0.0,0.0,0.0005896091461181641,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-35_RmA-14|AddA-28_AddA-27|RmA-13_RmA-13|AddA-14_AddA-35|ChB-1107_RmA-15
CC(=O)Oc1cc(O)c(C)cc1C(=O)O,1,0,0.0,0.0,0.0005600452423095703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|RmA-14_RmA-14|AddA-32|RmA-14|AddA-30|RmA-13
CCC(=O)Oc1c(C(=O)OO)cc2c(c1OC)O2,1,0,0.0,0.0,0.0006964206695556641,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-54|AddA-12_AddA-64|ChB-1131_RmA-14
COC(=O)c1cc(N)ccc1OC(C)=O,2,0,0.0,0.0,0.0005764961242675781,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-52
Cc1c(F)c(F)c(C(=O)O)c(OC(=O)CO)c1F,2,0,0.0,0.0,0.0006518363952636719,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-35_RmA-14|AddA-28_AddA-27|RmA-13_RmA-13|AddA-14_AddA-35|AddA-39
CC(=O)Oc1c(C)c(O)c(CN)c(C)c1C(=O)O,2,0,0.0,0.0,0.0006470680236816406,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|RmA-14_RmA-14|AddA-32|RmA-14|AddA-30|AddA-36_AddA-61
CC(N)C(=O)Oc1c(C(=O)OO)cc2c(c1O)O2,2,0,0.0,0.0,0.0006985664367675781,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-54|AddA-12_AddA-64|RmA-18
CC(C)C(=O)Oc1cccc(F)c1C(=O)O,1,0,0.0,0.0,0.0005934238433837891,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-60|AddA-12_ChB-1833|RmA-15|RmA-14_AddA-12
CC(=O)Oc1c(C(=O)O)ccc(O)c1CON,1,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-16_AddA-66|ChB-1108|RmA-14_RmA-14|AddA-32|AddA-61_RmA-15|AddA-30_AddA-38|RmA-17
