smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(C)c1cccc(O)c1,0,0,0.0,0.0,0.0005121231079101562,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0|RmA-0_RmA-8|AddA-4_AddA-4
NCCCOc1cc(OO)cc(O)c1O,0,0,0.0,0.0,0.0006077289581298828,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3|RmA-12_RmA-0|AddA-5_AddA-46
COc1cc(OO)cc(OC(C)CCN)c1,0,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38|AddA-5_RmA-9|AddA-22_AddA-62
CCC(N)COc1ccccc1C(C)C,0,0,0.0,0.0,0.0006079673767089844,CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2|RmA-2_AddA-44|AddA-48_AddA-8
CCOCc1ccc(O)cc1O,0,0,0.0,0.0,0.0004763603210449219,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-3_ChB-708|ChB-268_AddA-26|RmA-11_RmA-7
CCOc1c2cccc1C2,0,0,0.0,0.0,0.0004582405090332031,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-1406|RmA-11_RmA-10|ChB-849_ChB-703
CC1Cc2cc(O)c(C(=O)O)cc2C1C,1,0,0.0,0.0,0.0006048679351806641,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-58_RmA-3|RmA-13_AddA-34|ChB-707_AddA-8|RmA-14_ChB-704|ChB-325_AddA-56
Oc1cc2c(cc1O)OCO2,2,0,0.0,0.0,0.0004668235778808594,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-7_ChB-113|AddA-26_RmA-0|AddA-18_ChB-712
CC(O)c1ccc(O)cc1OCC#N,2,0,0.0,0.0,0.000537872314453125,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-3_AddA-30|ChB-2109_RmA-10|RmA-12_AddA-48
NCCOc1cc(O)c(O)cc1C(N)=O,1,0,0.0,0.0,0.0005712509155273438,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-15_AddA-12|RmA-8_RmA-0|ChB-703_AddA-30
CC(N)COc1ccc(O)c(O)c1CO,1,0,0.0,0.0,0.0005667209625244141,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-38_AddA-8|RmA-4_AddA-46
COc1cc(C)c2c(c1O)O2,1,0,0.0,0.0,0.00047206878662109375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-10_ChB-704|AddA-18_ChB-712|AddA-20_RmA-8
Cc1cc(O)c(C)c(CO)c1,1,0,0.0,0.0,0.0004439353942871094,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-58_RmA-3|RmA-13_AddA-34|RmA-11_ChB-707|RmA-0_RmA-7|AddA-18_RmA-9
CCC(C)COc1cc(O)c(O)c(O)c1C,2,0,0.0,0.0,0.0005896091461181641,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-12_ChB-706|ChB-142_AddA-36|ChB-706_RmA-0
CCC(=O)Oc1c(O)cc(O)cc1CC,2,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-26|AddA-4_RmA-13|RmA-14_AddA-56
CCC(CC)COc1ccc(O)c(O)c1CO,2,0,0.0,0.0,0.0008039474487304688,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-50_AddA-12|RmA-9_AddA-16
COc1c(C)cc(O)c(O)c1O,2,0,0.0,0.0,0.0004603862762451172,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|AddA-34_AddA-20|RmA-6_RmA-5
CCC(C)CC(C)COc1c(O)cc(O)c(C)c1O,1,0,0.0,0.0,0.0006906986236572266,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-0_AddA-16|ChB-714_ChB-75|AddA-12_AddA-20
COc1c(C(=O)O)ccc(O)c1O,1,0,0.0,0.0,0.0005078315734863281,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-26|RmA-2_RmA-0
CC1CCCC(C)C(O)c2cc(O)c(O)cc2O1,1,0,0.0,0.0,0.0007061958312988281,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-4_AddA-16|AddA-4_ChB-717
NCc1cc(O)c(O)cc1O,2,0,0.0,0.0,0.00043582916259765625,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-0_RmA-11|RmA-8_AddA-18|RmA-10_AddA-38
CCCCCC(C)c1ccccc1OC(N)=O,2,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_ChB-1406|ChB-2109_AddA-4|AddA-24_ChB-740
NCc1cccc(O)c1O,2,0,0.0,0.0,0.00044798851013183594,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-0|RmA-2_AddA-9|RmA-7_RmA-2
Oc1ccc(C(O)C2CC2)cc1O,1,0,0.0,0.0,0.0005393028259277344,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|AddA-4_ChB-715|RmA-12_RmA-3|ChB-704_RmA-13
Cc1c(O)cccc1OCC#N,1,0,0.0,0.0,0.0004668235778808594,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-11_RmA-8|RmA-11_RmA-12|AddA-38_RmA-11
NCC(=O)Oc1c(OO)ccc2c1COC2,1,0,0.0,0.0,0.0006315708160400391,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-30_AddA-52|ChB-706_AddA-38
CC(C)C(=O)Oc1cc(O)c(O)cc1C(=O)O,1,0,0.0,0.0,0.00064849853515625,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-30|AddA-4_AddA-4
NCCOc1cc(O)ccc1CN,2,0,0.0,0.0,0.0004982948303222656,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-11_RmA-8|RmA-13_AddA-42|RmA-9_ChB-703
CCCCC(=O)Oc1ccc(O)cc1C,2,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-4
Cc1c(OC(=O)C(C)N)ccc(O)c1O,2,0,0.0,0.0,0.0006146430969238281,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-38_AddA-8|AddA-50_RmA-14
O=C(O)c1cccc2c1OCC2,1,0,0.0,0.0,0.0005056858062744141,CC(=O)Oc1ccccc1C(=O)O|ChB-707_RmA-2
Cc1cc(C(N)CCO)cc2c1OC2=O,1,0,0.0,0.0,0.0006625652313232422,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-12_ChB-880|AddA-24_AddA-58
CCCOc1cc(O)c(O)cc1C,1,0,0.0,0.0,0.0006089210510253906,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-34_RmA-3
O=C1CCc2cccc(C(=O)O)c2O1,1,0,0.0,0.0,0.0006394386291503906,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-34|ChB-708_RmA-9
N#Cc1cc(O)c(O)c(O)c1O,2,0,0.0,0.0,0.0004661083221435547,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|ChB-2347_RmA-0|AddA-34_AddA-30
CC(C)C(O)c1cc(CN)ccc1OC=O,2,0,0.0,0.0,0.0006589889526367188,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-0_AddA-44|AddA-4_AddA-4
Cc1cc(O)ccc1OC(=O)CCCN,2,0,0.0,0.0,0.0005793571472167969,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-5
NCc1ccc(O)cc1,1,0,0.0,0.0,0.0003719329833984375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-0_RmA-11|RmA-8_AddA-18|RmA-4_RmA-9
CCCC(C)CCc1ccccc1OC(N)=O,1,0,0.0,0.0,0.0006284713745117188,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_ChB-1406|ChB-2109_AddA-4|ChB-740_AddA-16
CCC=CC=CCCN,1,0,0.0,0.0,0.00029015541076660156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|RmA-4_RmA-9|RmA-8_AddA-4
CC(C)Oc1ccccc1C(=O)O,1,0,0.0,0.0,0.0005135536193847656,CC(=O)Oc1ccccc1C(=O)O|RmA-2_AddA-8
Cc1ccc(O)c(C)c1O,2,0,0.0,0.0,0.0003991127014160156,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-9_RmA-8
OCc1ccc(O)cc1,2,0,0.0,0.0,0.0003724098205566406,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-10_RmA-8
COc1ccc(C2CC2)c(C)c1,3,0,0.0,0.0,0.0004999637603759766,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|AddA-8_ChB-711|AddA-18_AddA-44
NCCC=Cc1c(OC(N)=O)cc(O)c(O)c1O,2,0,0.0,0.0,0.0007250308990478516,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|AddA-4_AddA-4|AddA-4_AddA-38|RmA-3_RmA-0|RmA-8_AddA-38|AddA-26_AddA-5
CCc1cccc(CO)c1O,2,0,0.0,0.0,0.00043201446533203125,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|RmA-0_AddA-30|AddA-4_ChB-706|ChB-73_RmA-11|AddA-12_RmA-9|RmA-3_RmA-0
CC(COc1ccc2cc1-2)NN,2,0,0.0,0.0,0.0005218982696533203,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-7_RmA-14|RmA-9_RmA-12|RmA-0_ChB-704|RmA-7_ChB-703|AddA-8_AddA-5
CCc1cccc(C)c1,2,0,0.0,0.0,0.0003743171691894531,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|RmA-4_RmA-9|AddA-28_RmA-7
Cc1cc(CN)cc2c1OC2,2,0,0.0,0.0,0.0004646778106689453,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-12_ChB-880|RmA-5_RmA-11
NCCC(=O)Oc1ccc(O)cc1,3,0,0.0,0.0,0.0005114078521728516,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-5_RmA-12
O=c1cc(O)c2ccccc2o1,3,0,0.0,0.0,0.0005173683166503906,CC(=O)Oc1ccccc1C(=O)O|RmA-11_ChB-1415
CCc1ccccc1OC=O,1,0,0.0,0.0,0.00043654441833496094,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|AddA-48_RmA-0|RmA-7_AddA-26|RmA-2_RmA-5
COc1ccccc1C(N)=O,2,0,0.0,0.0,0.0004439353942871094,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-2|RmA-12_AddA-45|RmA-0_RmA-4
COc1cc(O)ccc1O,2,0,0.0,0.0,0.00040793418884277344,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_AddA-26|RmA-0_RmA-10|RmA-5_AddA-18
CC(C)COc1ccccc1C=O,1,0,0.0,0.0,0.0004956722259521484,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|AddA-4_AddA-4|RmA-14_RmA-10
Cc1ccccc1O,1,0,0.0,0.0,0.0003364086151123047,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|RmA-10_RmA-5|ChB-708_RmA-0
NCc1cccc(O)c1,1,0,0.0,0.0,0.0003616809844970703,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|RmA-0_RmA-0|AddA-26_AddA-5
CC(=O)Oc1cc(O)c(O)c(O)c1C=O,1,0,0.0,0.0,0.0005629062652587891,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-30|AddA-42_AddA-38
NCc1ccc(O)c(C(=O)O)c1,2,0,0.0,0.0,0.0004544258117675781,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-11_AddA-5
OCc1cc(O)c(O)cc1O,2,0,0.0,0.0,0.0004277229309082031,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-8_AddA-22
Cc1cc(O)ccc1OCC(C)C,1,0,0.0,0.0,0.0005018711090087891,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-12_AddA-38|ChB-713_RmA-0
Oc1cccc(O)c1,1,0,0.0,0.0,0.00034165382385253906,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_RmA-0|RmA-7_RmA-0|AddA-22_RmA-0
Cc1c(OCC(C)N)cc(O)c(O)c1O,1,0,0.0,0.0,0.0005586147308349609,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-15_RmA-3|AddA-8_RmA-14
CC(C)C(=O)Oc1c(O)cccc1CO,2,0,0.0,0.0,0.0005717277526855469,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-4|RmA-13_AddA-34
Cc1ccccc1OCC(C)C(C)C,2,0,0.0,0.0,0.0005221366882324219,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-8_ChB-714|ChB-352_AddA-40
CCOc1ccc(O)c(O)c1O,1,0,0.0,0.0,0.0004627704620361328,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_RmA-0|AddA-26_AddA-18|RmA-4_AddA-4
NCCOc1cc(O)c(O)c(O)c1C=O,2,0,0.0,0.0,0.0005779266357421875,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-16_AddA-8|RmA-0_RmA-3
CCc1cc(O)ccc1OC,2,0,0.0,0.0,0.0004334449768066406,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|AddA-48_RmA-0|RmA-7_AddA-26|RmA-2_RmA-11
CC(C)COc1c(O)cccc1C(N)=O,1,0,0.0,0.0,0.0005588531494140625,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-2|RmA-12_AddA-45|AddA-4_AddA-4
COc1c(C)cc(O)c2c1CC2,1,0,0.0,0.0,0.0006151199340820312,CC(=O)Oc1ccccc1C(=O)O|RmA-0_RmA-10|AddA-30_RmA-0|ChB-705_AddA-44|ChB-325_ChB-712|AddA-4_AddA-4|ChB-352_RmA-12|RmA-12_AddA-4|ChB-1002_RmA-0
C=CCOc1cccc(O)c1C(=O)O,2,0,0.0,0.0,0.0005838871002197266,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-38|ChB-1406_RmA-3
Cc1cccc(OC(=O)CN)c1,1,0,0.0,0.0,0.0005412101745605469,CC(=O)Oc1ccccc1C(=O)O|AddA-5_RmA-12|RmA-12_AddA-32|ChB-884_RmA-5
CC(C)C(C)C=CCc1ccc(O)cc1O,2,0,0.0,0.0,0.0005936622619628906,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|AddA-4_AddA-4|RmA-9_AddA-42|AddA-4_AddA-4
CCc1cc(O)cc(O)c1CCN,2,0,0.0,0.0,0.0004930496215820312,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-18_RmA-8|AddA-36_AddA-4|AddA-5_AddA-18
O=C1CCC(CO)COc2c1ccc(O)c2O,1,0,0.0,0.0,0.0007100105285644531,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|RmA-13_AddA-4|AddA-4_AddA-4|AddA-4_AddA-14|RmA-12_RmA-0|AddA-4_RmA-15|AddA-46_ChB-716
CC(C)CC(CCO)CCc1ccc(O)c(OO)c1,1,0,0.0,0.0,0.0006890296936035156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-4_AddA-30|ChB-717_ChB-142|AddA-20_RmA-0|RmA-11_AddA-4|AddA-54_AddA-4|RmA-9_AddA-8
CCCc1cc(O)cc(C)c1OC(C)C,1,0,0.0,0.0,0.0005631446838378906,CC(=O)Oc1ccccc1C(=O)O|RmA-0_RmA-10|AddA-30_RmA-0|ChB-705_AddA-44|ChB-325_ChB-712|AddA-4_AddA-4|ChB-352_RmA-12|RmA-12_AddA-4|AddA-52_AddA-8
CC1CCc2cc(ccc2O)OC1,2,0,0.0,0.0,0.0005433559417724609,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-12_AddA-38|RmA-13_ChB-710
OOc1ccc(O)c(O)c1,2,0,0.0,0.0,0.0004012584686279297,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_RmA-0|RmA-7_RmA-0|AddA-22_AddA-38
COCc1c(OCC(C)N)cc(O)c(O)c1O,2,0,0.0,0.0,0.0006768703460693359,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-15_RmA-3|AddA-8_AddA-60
CCC(N)Cc1cc(O)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0005974769592285156,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-5|ChB-712_RmA-5|AddA-38_RmA-3|AddA-30_AddA-4
COc1c(COC(C)C)cc(O)c(O)c1C,1,0,0.0,0.0,0.0005910396575927734,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|ChB-707_AddA-52|RmA-12_AddA-48|AddA-30_AddA-56|RmA-15_AddA-8
CCC(CN)Oc1cc(O)c(O)c(O)c1C=O,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|AddA-50_AddA-46
CCCCCc1cc(O)c(O)c(O)c1,1,0,0.0,0.0,0.00052642822265625,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|ChB-2146_RmA-11|AddA-4_AddA-34|ChB-776_AddA-34
CCC(CO)COc1c(O)cc(O)cc1C(N)=O,2,0,0.0,0.0,0.0006630420684814453,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|RmA-13_AddA-4|AddA-4_AddA-4|AddA-4_AddA-14|RmA-17_RmA-0|AddA-4_AddA-38|RmA-17_AddA-41
NCCOc1c(O)cc(O)cc1C(N)=O,2,0,0.0,0.0,0.000553131103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-5_RmA-12|AddA-30_RmA-3|AddA-49_AddA-38
Oc1ccc(O)c2c1CC=CC=CC2,2,0,0.0,0.0,0.0005719661712646484,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|AddA-4_AddA-4|RmA-2_AddA-4|ChB-1443_ChB-709
NCCC(=O)Oc1cccc(O)c1C=O,1,0,0.0,0.0,0.0005612373352050781,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-38|AddA-5_RmA-14
Cc1cc(OC(=O)C(C)N)c(C)cc1O,1,0,0.0,0.0,0.0005676746368408203,CC(=O)Oc1ccccc1C(=O)O|AddA-5_RmA-12|RmA-12_AddA-32|AddA-14_AddA-44
CCCC=CCc1ccc(O)cc1O,2,0,0.0,0.0,0.0005183219909667969,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|AddA-4_AddA-4|RmA-9_AddA-42|AddA-12_RmA-0
O=C1Cc2ccc(CO)c(c2)O1,2,0,0.0,0.0,0.0005548000335693359,CC(=O)Oc1ccccc1C(=O)O|RmA-11_ChB-708
CCC(C)CCCc1c(O)cc(O)cc1O,2,0,0.0,0.0,0.0005986690521240234,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-34_RmA-2|ChB-1447_AddA-4|AddA-34_AddA-4|RmA-15_ChB-706|ChB-108_RmA-0|AddA-44_RmA-8|RmA-13_AddA-12
CCc1cc(O)c(CCO)cc1O,2,0,0.0,0.0,0.00048613548278808594,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-18_AddA-4|RmA-8_RmA-0|AddA-4_AddA-14
CCCCOc1cc(O)cc(OO)c1,2,0,0.0,0.0,0.0005142688751220703,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|ChB-712_RmA-0|RmA-0_AddA-4
Cc1ccc(O)cc1CC(N)C(N)=O,1,0,0.0,0.0,0.0005955696105957031,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-5|ChB-712_RmA-5|AddA-13_AddA-34|RmA-15_RmA-14
CCc1ccc(O)c(CC(=O)O)c1,1,0,0.0,0.0,0.0004897117614746094,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-18_AddA-4|ChB-1406_AddA-4|ChB-706_RmA-2
CC(C)COc1cc(OO)cc(O)c1O,2,0,0.0,0.0,0.0005621910095214844,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|ChB-711_RmA-0|AddA-8_AddA-58|AddA-4_AddA-34|RmA-0_RmA-3
CCC(N)Cc1ccc(O)c(O)c1C(=O)O,2,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-5|ChB-712_RmA-5|AddA-38_RmA-3|AddA-42_AddA-4
CCOc1c(COC(C)CN)cc(O)c(O)c1C,1,0,0.0,0.0,0.000667572021484375,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|ChB-707_AddA-52|RmA-12_AddA-48|AddA-30_AddA-56|AddA-8_AddA-69
