step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
240,Cc1c(O)cc(C(C)CN)cc1O,2383,0.0,True,True,0.0006327629089355469,0.0
240,CCOc1c(O)ccc(OC(C)CC(C)C)c1O,2384,0.0,True,True,0.0007119178771972656,0.0
240,CCCC(C)(C)c1cc(O)ccc1O,2385,0.0,True,True,0.0005474090576171875,0.0
241,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2386,0.0,True,True,0.0007050037384033203,0.0
241,NCC(CN)Oc1cc(O)cc(OO)c1,2387,0.0,True,True,0.0005800724029541016,0.0
241,CC=COc1ccccc1CO,2388,0.0,True,True,0.0004699230194091797,0.0
241,N#CCOCc1cc(O)c(O)c(O)c1O,2389,0.0,True,True,0.0005805492401123047,0.0
241,CCc1cc(O)ccc1OCCN,2390,0.0,True,True,0.0004999637603759766,0.0
241,CCC(C)(C)Oc1cccc(OC)c1,2391,0.0,True,True,0.0005369186401367188,0.0
241,NCCCOc1cc(OO)ccc1OO,2392,0.0,True,True,0.0005621910095214844,0.0
241,OCCc1cccc(O)c1,2393,0.0,True,True,0.0003986358642578125,0.0
241,CCC(C)c1cc(O)c(C)c(O)c1,2394,0.0,True,True,0.0004904270172119141,0.0
241,CCCCCOc1ccc(O)c(OCC)c1,2395,0.0,True,True,0.0005867481231689453,0.0
242,O=C1Cc2cccc(C(=O)OO)c2O1,2396,0.0,True,True,0.0005795955657958984,0.0
242,CC(CN)Oc1ccc(O)c(O)c1,2397,0.0,True,True,0.0004913806915283203,0.0
242,CC=COc1ccc(O)cc1C,2398,0.0,True,True,0.00047397613525390625,0.0
242,Oc1cc2c(c(O)c1O)CCOC2,2399,0.0,True,True,0.00054168701171875,0.0
242,CCc1cc(O)ccc1OCC(C)(C)N,2400,0.0,True,True,0.0005643367767333984,0.0
242,COc1ccc(O)c(OCCCN)c1,2401,0.0,True,True,0.0005288124084472656,0.0
242,CCOc1cc(OO)c(O)cc1O,2402,0.0,True,True,0.0005080699920654297,0.0
242,NCc1cc(O)cc(O)c1,2403,0.0,True,True,0.0004000663757324219,0.0
242,CC(C)c1cc(O)c(CN)c(O)c1,2404,0.0,True,True,0.0004942417144775391,0.0
242,CCOc1cc(OC(C)C)cc(C)c1O,2405,0.0,True,True,0.0005831718444824219,0.0
243,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2406,0.0,True,True,0.0005643367767333984,0.0
243,NCC1Cc2c(cc(O)c(O)c2O)O1,2407,0.0,True,True,0.0006079673767089844,0.0
243,C=COc1ccc(O)cc1CN,2408,0.0,True,True,0.0005254745483398438,0.0
243,CC(C)OCc1cc(O)c(O)cc1O,2409,0.0,True,True,0.000537872314453125,0.0
243,CCCc1ccccc1OCC(C)NN,2410,0.0,True,True,0.0006728172302246094,0.0
243,CC(CCNO)Oc1cccc(O)c1,2411,0.0,True,True,0.0005195140838623047,0.0
243,CCC(C)COc1cc(OO)ccc1O,2412,0.0,True,True,0.0006613731384277344,0.0
243,Oc1cc2cc(c1O)C2,2413,0.0,True,True,0.0004336833953857422,0.0
243,CCC(C)c1cc(O)c(C)c(O)c1,2414,0.0,True,True,0.0004858970642089844,0.0
243,CCCC(C)(C)Oc1cc(O)c(O)c(OCC)c1,2415,0.0,True,True,0.0006649494171142578,0.0
244,NCC(CN)Oc1cc(O)cc(OO)c1,2416,0.0,True,True,0.001444101333618164,0.0
244,CC=COc1ccccc1CO,2417,0.0,True,True,0.00046825408935546875,0.0
244,CCOCc1cc(O)cc(O)c1,2418,0.0,True,True,0.0005109310150146484,0.0
244,CCCOc1cc(O)ccc1CC,2419,0.0,True,True,0.0004980564117431641,0.0
244,COc1cc(OC(C)CCN)cc(O)c1O,2420,0.0,True,True,0.0005953311920166016,0.0
244,CCCCOc1cc(OO)ccc1OO,2421,0.0,True,True,0.0005612373352050781,0.0
244,Cc1cc(O)cc(OO)c1,2422,0.0,True,True,0.0003991127014160156,0.0
244,CCC(C)(C)c1cc(O)cc(O)c1,2423,0.0,True,True,0.0004901885986328125,0.0
244,CCCCC(C)Oc1ccc(O)c(OCC)c1O,2424,0.0,True,True,0.0006635189056396484,0.0
244,CCCCc1cc(O)ccc1O,2425,0.0,True,True,0.0004642009735107422,0.0
245,CC(CN)Oc1cc(O)c(O)c(O)c1O,2426,0.0,True,True,0.0005614757537841797,0.0
245,CC=COc1ccccc1CC,2427,0.0,True,True,0.0004734992980957031,0.0
245,CC(C)OCc1ccc(O)c(O)c1O,2428,0.0,True,True,0.0005438327789306641,0.0
245,CCC(N)COc1ccc2cc1CC2,2429,0.0,True,True,0.0005753040313720703,0.0
245,COc1c(O)ccc(OC(C)CCN)c1O,2430,0.0,True,True,0.0005970001220703125,0.0
245,CC(CCN)Oc1cc(OO)ccc1O,2431,0.0,True,True,0.0005633831024169922,0.0
245,CCc1cccc(OO)c1,2432,0.0,True,True,0.00039076805114746094,0.0
245,Cc1c(O)cc(C(C)CN)cc1O,2433,0.0,True,True,0.0004887580871582031,0.0
245,CCCCOc1ccc(O)c(OC)c1,2434,0.0,True,True,0.0005214214324951172,0.0
245,CC(C)C(C)c1ccccc1O,2435,0.0,True,True,0.00046825408935546875,0.0
246,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2436,0.0,True,True,0.0005593299865722656,0.0
246,CC(C)(CN)Oc1cccc(O)c1,2437,0.0,True,True,0.0004928112030029297,0.0
246,C=COc1ccccc1O,2438,0.0,True,True,0.00040984153747558594,0.0
246,COCc1cc(O)cc(O)c1O,2439,0.0,True,True,0.0004718303680419922,0.0
246,CCc1cc(CC(C)N)ccc1O,2440,0.0,True,True,0.0004935264587402344,0.0
246,CCOc1cccc(OC(CC)CCN)c1,2441,0.0,True,True,0.0006046295166015625,0.0
246,CC(C)CCOc1cc(OO)ccc1O,2442,0.0,True,True,0.0006124973297119141,0.0
246,Cc1cc(O)cc(O)c1O,2443,0.0,True,True,0.00040078163146972656,0.0
246,Cc1ccc(C(C)(C)CN)cc1O,2444,0.0,True,True,0.0004932880401611328,0.0
246,CCCCOc1cc(O)c(O)c(OCC)c1,2445,0.0,True,True,0.0005853176116943359,0.0
247,NCC(CN)Oc1cc(O)cc(OO)c1,2446,0.0,True,True,0.0005738735198974609,0.0
247,CCOc1cccc2c1C2,2447,0.0,True,True,0.0004334449768066406,0.0
247,CC(C)OCc1cc(O)c(O)cc1O,2448,0.0,True,True,0.0005388259887695312,0.0
247,CCc1cccc2c1OCCC2,2449,0.0,True,True,0.0004966259002685547,0.0
247,COc1cc(O)cc(OC(CO)CCN)c1,2450,0.0,True,True,0.0006127357482910156,0.0
247,CCC(C)COc1cc(OO)ccc1O,2451,0.0,True,True,0.0005702972412109375,0.0
247,Oc1cc(O)c2c(c1)C2,2452,0.0,True,True,0.00040650367736816406,0.0
247,CCC(C)(C)c1cc(O)c(C)c(OC)c1,2453,0.0,True,True,0.0005652904510498047,0.0
247,CCCC(C)Oc1cc(OC)c(O)cc1O,2454,0.0,True,True,0.0006091594696044922,0.0
247,CCC(C)(C)c1cc(OO)ccc1O,2455,0.0,True,True,0.0005488395690917969,0.0
248,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2456,0.0,True,True,0.0005593299865722656,0.0
248,CC(C)(C#N)Oc1cc(O)cc(O)c1,2457,0.0,True,True,0.0005216598510742188,0.0
248,C=COc1ccc(O)cc1,2458,0.0,True,True,0.0004024505615234375,0.0
248,CCOCc1ccc(O)cc1O,2459,0.0,True,True,0.00046515464782714844,0.0
248,Cc1cccc(OCC(C)N)c1,2460,0.0,True,True,0.00045800209045410156,0.0
248,COc1cc(OCCCN)ccc1O,2461,0.0,True,True,0.0005249977111816406,0.0
248,CCC(C)Oc1cc(OO)ccc1OO,2462,0.0,True,True,0.0005860328674316406,0.0
248,OCCc1cccc(O)c1,2463,0.0,True,True,0.0003972053527832031,0.0
248,Cc1c(O)cc(C(C)CN)cc1O,2464,0.0,True,True,0.0005085468292236328,0.0
248,CCCCOc1cc(OCC)c(O)cc1O,2465,0.0,True,True,0.0005970001220703125,0.0
249,NC1CCC1Oc1cc(O)cc(O)c1,2466,0.0,True,True,0.0005769729614257812,0.0
249,CC=COc1ccccc1CO,2467,0.0,True,True,0.0005280971527099609,0.0
249,CC(C)COCc1cc(O)c(O)c(O)c1O,2468,0.0,True,True,0.0006735324859619141,0.0
249,CCC(N)COc1cccc2c1CC2,2469,0.0,True,True,0.0005588531494140625,0.0
249,COc1cc(O)cc(OCCCN)c1,2470,0.0,True,True,0.000530242919921875,0.0
249,CCOc1cc(O)ccc1O,2471,0.0,True,True,0.00046181678771972656,0.0
249,Oc1cc(O)c2c(c1)C2,2472,0.0,True,True,0.0004074573516845703,0.0
249,COc1cc(O)cc(C(C)(C)C)c1,2473,0.0,True,True,0.0005195140838623047,0.0
249,CCOc1cc(OC(C)CC)ccc1O,2474,0.0,True,True,0.0005633831024169922,0.0
249,CC(C)CC(C)c1cc(O)ccc1O,2475,0.0,True,True,0.0005424022674560547,0.0
250,CC1Cc2c(O)cc(O)cc2O1,2476,0.0,True,True,0.0005016326904296875,0.0
250,CC=COc1ccccc1CC,2477,0.0,True,True,0.0004642009735107422,0.0
250,CCC(C)OCc1cc(O)c(O)c(O)c1O,2478,0.0,True,True,0.0012905597686767578,0.0
250,CCc1cc(O)ccc1OCC(C)(C)N,2479,0.0,True,True,0.0005860328674316406,0.0
250,COc1cccc(OCCC(C)N)c1,2480,0.0,True,True,0.0005273818969726562,0.0
250,C=CCOc1cccc(OO)c1,2481,0.0,True,True,0.000469207763671875,0.0
250,OCCc1cccc(O)c1,2482,0.0,True,True,0.00039768218994140625,0.0
250,CCC(C)c1cc(O)c(C)c(O)c1,2483,0.0,True,True,0.00048661231994628906,0.0
250,CCCC(C)Oc1cc(O)c(O)c(OC)c1,2484,0.0,True,True,0.0005917549133300781,0.0
250,CCC(CCN)c1cc(O)ccc1O,2485,0.0,True,True,0.0005314350128173828,0.0
251,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2486,0.0,True,True,0.0006196498870849609,0.0
251,CCC(C)Oc1cc(O)cc(O)c1,2487,0.0,True,True,0.0005066394805908203,0.0
251,CCOc1c2cccc1C2,2488,0.0,True,True,0.0005145072937011719,0.0
251,CCOCc1c(O)cc(O)c(O)c1O,2489,0.0,True,True,0.0005822181701660156,0.0
251,CC(C)(N)COc1ccccc1CCN,2490,0.0,True,True,0.0005714893341064453,0.0
251,CCC(C)Oc1cc(O)cc(OC)c1,2491,0.0,True,True,0.0005366802215576172,0.0
251,CC(C)Oc1cc(OO)ccc1O,2492,0.0,True,True,0.0005097389221191406,0.0
251,CCc1cccc(OO)c1,2493,0.0,True,True,0.00039696693420410156,0.0
251,CC(C)(C)c1ccc(CN)c(O)c1,2494,0.0,True,True,0.000507354736328125,0.0
251,CCCC(CCO)Oc1ccc(O)c(OCC)c1,2495,0.0,True,True,0.0006613731384277344,0.0
252,CC(CN)Oc1cc(O)ccc1O,2496,0.0,True,True,0.0005042552947998047,0.0
252,C=COc1cccc(C)c1,2497,0.0,True,True,0.0005285739898681641,0.0
252,OCc1cc(O)c(O)c(O)c1O,2498,0.0,True,True,0.0004863739013671875,0.0
252,CC(N)COc1cc(O)ccc1CCN,2499,0.0,True,True,0.0005621910095214844,0.0
252,CCC(CCN)Oc1cccc(OC)c1O,2500,0.0,True,True,0.0006418228149414062,0.0
252,CC(CCN)Oc1cc(OO)ccc1O,2501,0.0,True,True,0.0005586147308349609,0.0
252,CCC=CC=CCO,2502,0.0,True,True,0.00025916099548339844,0.0
252,Cc1c(O)cc(C(C)C)cc1O,2503,0.0,True,True,0.00045490264892578125,0.0
252,CCCC(CC)Oc1cc(O)c(O)c(OCC)c1,2504,0.0,True,True,0.0006558895111083984,0.0
252,CCCC(CC)c1cc(O)ccc1O,2505,0.0,True,True,0.0005340576171875,0.0
253,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2506,0.0,True,True,0.0005576610565185547,0.0
253,CC(CN)Oc1ccc(O)c(O)c1,2507,0.0,True,True,0.0004982948303222656,0.0
253,C=COc1ccccc1C(C)C,2508,0.0,True,True,0.0005707740783691406,0.0
253,CCCOCc1cc(O)c(O)c(O)c1,2509,0.0,True,True,0.0005316734313964844,0.0
253,CC1COc2ccccc2CC(N)=N1,2510,0.0,True,True,0.0005772113800048828,0.0
253,COc1cccc(OCC(C)CN)c1,2511,0.0,True,True,0.0005922317504882812,0.0
253,C=CCOc1cc(O)ccc1O,2512,0.0,True,True,0.00046443939208984375,0.0
253,NCc1cc(O)cc(O)c1,2513,0.0,True,True,0.00040149688720703125,0.0
253,Cc1c(O)cc(C(C)CN)cc1O,2514,0.0,True,True,0.0004904270172119141,0.0
253,CCOc1cc2c(c(O)c1O)CCCC(C)O2,2515,0.0,True,True,0.0008904933929443359,0.0
254,CNCCOc1cc(O)cc(O)c1,2516,0.0,True,True,0.0005047321319580078,0.0
254,C=COc1ccc(O)cc1CN,2517,0.0,True,True,0.0005147457122802734,0.0
254,CCOCc1c(O)cc(O)c(O)c1O,2518,0.0,True,True,0.0005753040313720703,0.0
254,NCCOc1ccccc1CCN,2519,0.0,True,True,0.0004870891571044922,0.0
254,CC(CCNO)Oc1cccc(O)c1,2520,0.0,True,True,0.0005767345428466797,0.0
254,CC(C)C(C)Oc1cc(OO)ccc1O,2521,0.0,True,True,0.0005857944488525391,0.0
254,Cc1ccc(O)c(OO)c1,2522,0.0,True,True,0.00040221214294433594,0.0
254,CCC(C)(C)c1ccc(C)c(O)c1,2523,0.0,True,True,0.0004911422729492188,0.0
254,CCOc1cc(OCC(C)CC)ccc1O,2524,0.0,True,True,0.0005950927734375,0.0
254,CC(CN)c1cc(O)ccc1O,2525,0.0,True,True,0.0004737377166748047,0.0
255,NCC1COc2c(O)cc(O)cc2O1,2526,0.0,True,True,0.0005803108215332031,0.0
255,C=COc1ccccc1CCC,2527,0.0,True,True,0.0004696846008300781,0.0
255,CC(C)OCc1cc(O)c(O)cc1O,2528,0.0,True,True,0.0005383491516113281,0.0
255,Cc1cccc(OCC(C)N)c1,2529,0.0,True,True,0.0004634857177734375,0.0
255,CCOc1cccc(OC(CO)CCN)c1,2530,0.0,True,True,0.0005908012390136719,0.0
255,CC1CCOc2cc(OO)ccc2O1,2531,0.0,True,True,0.0005621910095214844,0.0
255,CCc1cc(O)cc(O)c1,2532,0.0,True,True,0.0004010200500488281,0.0
255,Cc1cc2c(cc1O)C(C)(C)C2,2533,0.0,True,True,0.0004980564117431641,0.0
255,CCCC(C)Oc1ccc(O)c(OCC(C)N)c1,2534,0.0,True,True,0.0006608963012695312,0.0
255,CC(CCN)c1cc(O)cc(O)c1O,2535,0.0,True,True,0.0005199909210205078,0.0
256,CC(CN)Oc1cccc(O)c1O,2536,0.0,True,True,0.0005044937133789062,0.0
256,C=COc1ccccc1O,2537,0.0,True,True,0.0004189014434814453,0.0
256,CCOCc1cccc(O)c1O,2538,0.0,True,True,0.00046896934509277344,0.0
256,CCCc1cc(O)ccc1OCC(C)N,2539,0.0,True,True,0.0005650520324707031,0.0
256,COc1cccc(OCC(C)CN)c1,2540,0.0,True,True,0.0013325214385986328,0.0
256,NCCCOc1cc(OO)cc(O)c1O,2541,0.0,True,True,0.0005617141723632812,0.0
256,ONCc1cccc(O)c1,2542,0.0,True,True,0.0003981590270996094,0.0
256,Cc1ccc(C2(C)CC2)cc1O,2543,0.0,True,True,0.0005035400390625,0.0
256,CCOc1cc(OC(C)CCC(C)N)ccc1O,2544,0.0,True,True,0.0006618499755859375,0.0
256,CC(CCN)c1cc(OO)ccc1O,2545,0.0,True,True,0.0005204677581787109,0.0
257,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2546,0.0,True,True,0.0005595684051513672,0.0
257,CNCCOc1cc(O)cc(O)c1,2547,0.0,True,True,0.000492095947265625,0.0
257,C1=COc2ccccc2CC1,2548,0.0,True,True,0.00047516822814941406,0.0
257,CCOCc1cc(O)cc(O)c1,2549,0.0,True,True,0.00046753883361816406,0.0
257,CCc1cc(O)ccc1OCC(N)CO,2550,0.0,True,True,0.0005705356597900391,0.0
257,CNCCC(C)Oc1ccc2c(c1)OC2,2551,0.0,True,True,0.0005917549133300781,0.0
257,CCC(C)COc1cc(OO)ccc1O,2552,0.0,True,True,0.0005557537078857422,0.0
257,CCC=CC=CCO,2553,0.0,True,True,0.00026488304138183594,0.0
257,CC(C)c1cc(O)c(CN)c(O)c1,2554,0.0,True,True,0.0005564689636230469,0.0
257,CCCC(C)Oc1ccc(O)c(OC(C)CN)c1,2555,0.0,True,True,0.0007159709930419922,0.0
258,O=C1Cc2cccc(C(=O)OO)c2O1,2556,0.0,True,True,0.0006196498870849609,0.0
258,NCCOc1cc(O)cc(O)c1O,2557,0.0,True,True,0.0004951953887939453,0.0
258,C=COc1ccc(OC)cc1C,2558,0.0,True,True,0.0004723072052001953,0.0
258,CCOC(C)c1cc(O)c(O)c(O)c1,2559,0.0,True,True,0.0005466938018798828,0.0
258,CCc1ccc(O)cc1OCCN,2560,0.0,True,True,0.0004951953887939453,0.0
258,CCOc1ccc2c(c1)OC(CCN)C2,2561,0.0,True,True,0.0005872249603271484,0.0
258,CCCOc1cc(O)cc(O)c1O,2562,0.0,True,True,0.0004935264587402344,0.0
258,Oc1cc(O)c2c(c1)C2,2563,0.0,True,True,0.00040841102600097656,0.0
258,CCc1cc(O)c(C)c(O)c1,2564,0.0,True,True,0.000431060791015625,0.0
258,CCOc1cc2c(cc1O)CCCC(CO)O2,2565,0.0,True,True,0.000659942626953125,0.0
259,CC(C#N)Oc1cc(O)cc(O)c1O,2566,0.0,True,True,0.0005221366882324219,0.0
259,Cc1ccc2cc1OCC2,2567,0.0,True,True,0.00047016143798828125,0.0
259,NCCOCc1ccc(O)c(O)c1O,2568,0.0,True,True,0.0005223751068115234,0.0
259,Cc1c(O)cccc1OCC(C)N,2569,0.0,True,True,0.0005066394805908203,0.0
259,CCOc1ccc(O)c(OC(C)CCN)c1,2570,0.0,True,True,0.0005922317504882812,0.0
259,NCCOc1cc(OO)ccc1O,2571,0.0,True,True,0.00054168701171875,0.0
259,NCc1cc(O)ccc1O,2572,0.0,True,True,0.0004088878631591797,0.0
259,Cc1ccc(C(C)(C)CN)cc1O,2573,0.0,True,True,0.0004913806915283203,0.0
259,CCOc1cccc(OC(C)CC)c1,2574,0.0,True,True,0.0005347728729248047,0.0
259,CCCC(C)(C)c1cc(O)ccc1O,2575,0.0,True,True,0.0005333423614501953,0.0
260,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2576,0.0,True,True,0.0005671977996826172,0.0
260,NCCOc1cc(O)cc(O)c1O,2577,0.0,True,True,0.0004956722259521484,0.0
260,C=COc1cccc(O)c1,2578,0.0,True,True,0.0004324913024902344,0.0
260,CCC(C)OCc1cc(O)c(O)c(O)c1O,2579,0.0,True,True,0.0005955696105957031,0.0
260,CCCc1c(O)cccc1OCC(C)N,2580,0.0,True,True,0.0005788803100585938,0.0
260,CNCCC(C)Oc1ccc(O)c(OC)c1,2581,0.0,True,True,0.0005948543548583984,0.0
260,C=CCOc1cc(OO)c(O)cc1O,2582,0.0,True,True,0.0005347728729248047,0.0
260,c1cc2cc(c1)C2,2583,0.0,True,True,0.00037360191345214844,0.0
260,CC1(c2cc(O)c(CN)c(O)c2)CC1,2584,0.0,True,True,0.0005588531494140625,0.0
260,CCCC(C)Oc1ccc(O)c(O)c1,2585,0.0,True,True,0.0007867813110351562,0.0
261,O=C1Cc2cccc(C(=O)OO)c2O1,2586,0.0,True,True,0.0005793571472167969,0.0
261,CC(CN)Oc1cccc(O)c1O,2587,0.0,True,True,0.0006794929504394531,0.0
261,CC=COc1ccccc1,2588,0.0,True,True,0.0004210472106933594,0.0
261,CCOCc1ccc(O)c(O)c1,2589,0.0,True,True,0.0004761219024658203,0.0
261,CC(C)(N)COc1ccc2cc1CC2,2590,0.0,True,True,0.0006325244903564453,0.0
261,COc1cc(O)cc(OCCCN)c1,2591,0.0,True,True,0.0005316734313964844,0.0
261,CCC(C)(C)Oc1cc(OO)ccc1O,2592,0.0,True,True,0.0005757808685302734,0.0
261,Cc1ccc(O)c(O)c1O,2593,0.0,True,True,0.0003933906555175781,0.0
261,CC(C)c1c(O)cc(C(C)(C)C)cc1O,2594,0.0,True,True,0.0005431175231933594,0.0
261,CCOc1cc(OC2CCCC2O)ccc1O,2595,0.0,True,True,0.0006682872772216797,0.0
262,CC(C)(C)Oc1cc(O)cc(O)c1,2596,0.0,True,True,0.0004878044128417969,0.0
262,C=COc1ccc(O)cc1,2597,0.0,True,True,0.0004048347473144531,0.0
262,CCCOC(C)c1cc(O)c(O)c(O)c1O,2598,0.0,True,True,0.0005962848663330078,0.0
262,CCCOc1ccccc1C(C)C,2599,0.0,True,True,0.0005369186401367188,0.0
262,COc1cc(OC(C)CCN)c(O)cc1O,2600,0.0,True,True,0.0006008148193359375,0.0
262,CC(CN)COc1cc(OO)ccc1O,2601,0.0,True,True,0.00055694580078125,0.0
262,CCc1cc(O)cc(O)c1,2602,0.0,True,True,0.0004000663757324219,0.0
262,CCc1c(O)cc(C(C)(C)CN)cc1O,2603,0.0,True,True,0.0005509853363037109,0.0
262,CCCC(C)Oc1ccc(O)c(OCC(C)N)c1,2604,0.0,True,True,0.0006666183471679688,0.0
262,CC1CC(C)c2cc(O)ccc2O1,2605,0.0,True,True,0.0005393028259277344,0.0
263,CC(C)(CN)Oc1cccc(O)c1,2606,0.0,True,True,0.0005030632019042969,0.0
263,CC=COc1ccccc1CO,2607,0.0,True,True,0.0004673004150390625,0.0
263,CCCOCc1cc(O)cc(O)c1O,2608,0.0,True,True,0.0006501674652099609,0.0
263,Cc1ccccc1OCC(C)N,2609,0.0,True,True,0.00047516822814941406,0.0
263,Cc1cc(O)cc(OC(C)CCN)c1,2610,0.0,True,True,0.0005266666412353516,0.0
263,COc1cc(OO)ccc1O,2611,0.0,True,True,0.00043201446533203125,0.0
263,Cc1cc(O)cc(O)c1O,2612,0.0,True,True,0.00039315223693847656,0.0
263,Cc1ccc(C(C)(C)CN)cc1O,2613,0.0,True,True,0.0005433559417724609,0.0
263,CCCC(CC)Oc1ccc(O)c(OCCN)c1,2614,0.0,True,True,0.0006582736968994141,0.0
263,Oc1ccc(O)c(C2CCC2O)c1,2615,0.0,True,True,0.000576019287109375,0.0
264,O=C1Cc2cccc(C(=O)OO)c2O1,2616,0.0,True,True,0.0005872249603271484,0.0
264,CNCCOc1cc(O)cc(O)c1,2617,0.0,True,True,0.0005085468292236328,0.0
264,C=CCc1ccccc1,2618,0.0,True,True,0.0003955364227294922,0.0
264,CCCOC(C)c1cc(O)c(O)c(O)c1O,2619,0.0,True,True,0.0006682872772216797,0.0
264,CCCOc1ccccc1CCN,2620,0.0,True,True,0.00048232078552246094,0.0
264,CCOc1cccc(OCCCN)c1,2621,0.0,True,True,0.0005252361297607422,0.0
264,CCOc1cc(O)ccc1O,2622,0.0,True,True,0.00043964385986328125,0.0
264,CCc1cccc(O)c1O,2623,0.0,True,True,0.000400543212890625,0.0
264,CCc1cc(O)c(C)c(O)c1,2624,0.0,True,True,0.00042724609375,0.0
264,CCOc1cc(OC(CO)CC(C)C)ccc1O,2625,0.0,True,True,0.0006866455078125,0.0
265,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,2626,0.0,True,True,0.0005643367767333984,0.0
265,NCCOc1cc(O)c(O)c(O)c1,2627,0.0,True,True,0.0005609989166259766,0.0
265,CC=COc1ccc(O)cc1C,2628,0.0,True,True,0.000576019287109375,0.0
265,NCCOCc1cc(O)c(O)c(O)c1,2629,0.0,True,True,0.0005314350128173828,0.0
265,CCc1ccccc1OC(C)CN,2630,0.0,True,True,0.00049591064453125,0.0
265,COc1cccc(OCCCN)c1O,2631,0.0,True,True,0.0005218982696533203,0.0
265,CC(CCN)Oc1cc(OO)ccc1O,2632,0.0,True,True,0.0005595684051513672,0.0
265,ONCc1cccc(O)c1,2633,0.0,True,True,0.0003955364227294922,0.0
265,Cc1cc2c(cc1O)C(C)(C)C2,2634,0.0,True,True,0.0005016326904296875,0.0
265,CCCOc1cc(OC(C)CCC)c(C)cc1O,2635,0.0,True,True,0.0006568431854248047,0.0
266,CNCC(CN)Oc1cc(O)cc(O)c1,2636,0.0,True,True,0.00063323974609375,0.0
266,CCCOc1ccccc1C,2637,0.0,True,True,0.00045013427734375,0.0
266,Oc1cc(O)c2c(c1O)COCC2,2638,0.0,True,True,0.0005366802215576172,0.0
266,Cc1c(O)cccc1OCC(C)N,2639,0.0,True,True,0.0005021095275878906,0.0
266,CCOc1cc(O)cc(OC(C)CCN)c1,2640,0.0,True,True,0.0006151199340820312,0.0
266,NCCCOc1cccc(OO)c1,2641,0.0,True,True,0.0004973411560058594,0.0
266,Cc1cc(O)cc(O)c1O,2642,0.0,True,True,0.0004150867462158203,0.0
266,Cc1c(O)cc(C(C)CN)cc1O,2643,0.0,True,True,0.0004870891571044922,0.0
266,CCCCC(C)Oc1cc(OCC)c(O)cc1O,2644,0.0,True,True,0.000675201416015625,0.0
266,NCCCc1cc(O)ccc1O,2645,0.0,True,True,0.000461578369140625,0.0
267,O=C1Cc2cccc(C(=O)OO)c2O1,2646,0.0,True,True,0.0005674362182617188,0.0
267,CCOc1cc(O)cc(O)c1,2647,0.0,True,True,0.0005545616149902344,0.0
267,C=COc1ccccc1,2648,0.0,True,True,0.00036454200744628906,0.0
267,COC(C)c1cc(O)c(O)c(O)c1O,2649,0.0,True,True,0.0005257129669189453,0.0
267,CC(N)COc1c2cc(O)cc1CC2,2650,0.0,True,True,0.0005745887756347656,0.0
267,COc1cccc(OCCC#N)c1,2651,0.0,True,True,0.0004966259002685547,0.0
267,C=CCOc1cccc(OO)c1,2652,0.0,True,True,0.0004703998565673828,0.0
267,NCc1ccc(O)c(O)c1,2653,0.0,True,True,0.0004096031188964844,0.0
267,CCc1ccc(C(C)(C)C)cc1O,2654,0.0,True,True,0.0004930496215820312,0.0
267,CCCC(CC)Oc1ccc(O)c(OC)c1,2655,0.0,True,True,0.0005924701690673828,0.0
268,NCCOc1cc(O)c(O)c(O)c1,2656,0.0,True,True,0.00049591064453125,0.0
268,CC=COc1ccccc1CC,2657,0.0,True,True,0.0004627704620361328,0.0
268,COCc1cc(O)cc(O)c1O,2658,0.0,True,True,0.00046896934509277344,0.0
268,CNC(C)COc1ccccc1C(C)C,2659,0.0,True,True,0.0005617141723632812,0.0
268,COc1cc(OCCCN)ccc1O,2660,0.0,True,True,0.0006010532379150391,0.0
268,NCCCOc1cc(OO)cc(O)c1O,2661,0.0,True,True,0.0005588531494140625,0.0
268,Cc1c(O)ccc2c1C2,2662,0.0,True,True,0.000396728515625,0.0
268,CC(C)(C)c1cccc(O)c1,2663,0.0,True,True,0.00046634674072265625,0.0
268,CCOc1cc(OC(CC)CN)ccc1O,2664,0.0,True,True,0.0006024837493896484,0.0
268,CC(C)(C)c1cc(O)ccc1O,2665,0.0,True,True,0.00046181678771972656,0.0
269,CC(C)(CN)Oc1cc(O)cc(OO)c1,2666,0.0,True,True,0.0006270408630371094,0.0
269,C=COc1ccc(O)cc1CN,2667,0.0,True,True,0.00048089027404785156,0.0
269,Oc1cc2c(c(O)c1O)CCOC2,2668,0.0,True,True,0.0005242824554443359,0.0
269,CC(N)COc1ccccc1CC#N,2669,0.0,True,True,0.0005788803100585938,0.0
269,Cc1ccccc1OC(C)CCN,2670,0.0,True,True,0.0004918575286865234,0.0
269,C=CCOc1cc(OO)c(O)cc1O,2671,0.0,True,True,0.0005316734313964844,0.0
269,NCc1ccc(O)c(O)c1,2672,0.0,True,True,0.0004017353057861328,0.0
