smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCOCC(=O)Oc1cc(N(C)CC)cc(F)c1C(C)=O,2,0,0.0,0.0,0.0007388591766357422,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-76
O=CCOc1ccc(O)cc1CO,2,0,0.0,0.0,0.0004949569702148438,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|RmA-7
CC(=O)c1ccc(O)cc1OCCCN,2,0,0.0,0.0,0.0005478858947753906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-56|RmA-5
Cc1cc(F)ccc1OC(=O)CC(C)C,1,0,0.0,0.0,0.0005643367767333984,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-12|AddA-8
COC(=O)c1ccc(N)cc1OCCO,1,0,0.0,0.0,0.0005543231964111328,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-58|RmA-13
CC(N)C(=O)Oc1c(F)cc(N)cc1C(=O)O,1,0,0.0,0.0,0.0006232261657714844,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-27|AddA-4|AddA-9
Cc1c(F)cc(CO)cc1OCCO,1,0,0.0,0.0,0.0005216598510742188,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|AddA-6|AddA-6
CCOc1c(O)ccc(C(=O)O)c1OC(=O)COC,2,0,0.0,0.0,0.0006852149963378906,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-68|AddA-72
CCN(C)CC(=O)Oc1c(COC)cc(F)cc1OC,2,0,0.0,0.0,0.0007157325744628906,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|AddA-12|AddA-48
CCCOc1ccc(N)c(O)c1C(=O)O,2,0,0.0,0.0,0.0005519390106201172,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-42
CC(N)Oc1cc(O)c(F)cc1CF,1,0,0.0,0.0,0.0005228519439697266,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|AddA-23|AddA-38|RmA-13|AddA-7
CCCOCCOc1cc(F)c(O)c(O)c1C(=O)OC,1,0,0.0,0.0,0.0007524490356445312,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|AddA-36|AddA-4|AddA-4|AddA-76
CCOc1cc(OO)cc(C(=O)O)c1OCCNCO,1,0,0.0,0.0,0.0007112026214599609,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|AddA-36|AddA-78
O=C(CO)Oc1cc(OO)cc(F)c1C(=O)O,1,0,0.0,0.0,0.0006363391876220703,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|AddA-47|AddA-6
CC(=O)c1cc(F)c(C)cc1OC(=O)CN,2,0,0.0,0.0,0.0005762577056884766,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|RmA-16|RmA-0|AddA-44
CNCc1ccc(OC(=O)CO)c(C(=O)OC)c1,2,0,0.0,0.0,0.0006546974182128906,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-56|AddA-33|AddA-36
CCOc1cc(OO)cc(C(=O)O)c1OC(=O)CNCCO,2,0,0.0,0.0,0.0008304119110107422,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|AddA-4|AddA-44|AddA-6
CNCC(=O)Oc1cc(CO)c(F)cc1COC,1,0,0.0,0.0,0.0006892681121826172,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|AddA-68|AddA-42|RmA-16
COc1ccc(O)c(CO)c1OC(=O)C=O,1,0,0.0,0.0,0.0005850791931152344,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-32|AddA-26|ChB-1856|RmA-9
CCCOc1cc(O)cc(F)c1C(C)=O,1,0,0.0,0.0,0.0005645751953125,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-56|RmA-15
Cc1cc(F)ccc1OC(=O)CCCN,2,0,0.0,0.0,0.0005545616149902344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-12|AddA-5
COC(=O)c1cc(N)c(N)cc1OC(=O)CO,2,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-58|AddA-29
CC(=O)Oc1cc(N)c(O)cc1C(=O)O,2,0,0.0,0.0,0.0005953311920166016,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-30|RmA-0
CCCOc1cc(OO)ccc1C(=O)O,2,0,0.0,0.0,0.0005559921264648438,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-4
CNCCC(=O)Oc1ccccc1CO,1,0,0.0,0.0,0.0005464553833007812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-56|AddA-62|RmA-11
CCNC(CC)C(=O)Oc1c(OO)cccc1C(=O)O,1,0,0.0,0.0,0.0007200241088867188,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-13|AddA-16|AddA-20
CNc1ccc(C(=O)O)c(OC(=O)COC)c1,1,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-56|AddA-40
CC(=O)Oc1cc(OO)c(OO)cc1C,2,0,0.0,0.0,0.0005619525909423828,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|RmA-14|AddA-46
Cc1cc(F)ccc1OC(=O)CCCO,2,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-58|RmA-13
CCOc1cc(OO)cc(C(=O)OC)c1OCCNC,2,0,0.0,0.0,0.0007176399230957031,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|AddA-36|AddA-52
CC(=O)Oc1cc(O)cc(F)c1C(=O)O,1,0,0.0,0.0,0.0005559921264648438,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|AddA-47|RmA-8
Cc1cc(OC(=O)CN)c(C)cc1F,1,0,0.0,0.0,0.0005156993865966797,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|RmA-16|RmA-0|RmA-11
COc1cc(F)cc(C(=O)OCO)c1OCCCN,1,0,0.0,0.0,0.0006835460662841797,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-44|AddA-6|RmA-16
CC(=O)Oc1cc(O)ccc1C(=O)C=O,2,0,0.0,0.0,0.0005538463592529297,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-13|AddA-48|AddA-54|ChB-1809
CC(N)C(=O)Oc1c(F)cc(OO)cc1C=O,2,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-46|AddA-50
CCOC(=O)c1c(O)cc(NC)cc1OCCOC,2,0,0.0,0.0,0.0007309913635253906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|AddA-44|RmA-7|AddA-30
CNCC(O)COc1cc(O)cc(F)c1C=O,2,0,0.0,0.0,0.0006213188171386719,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-4|AddA-18
COc1cc(CO)c(OC(=O)CNCCO)c(OO)c1,1,0,0.0,0.0,0.0007660388946533203,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-17|AddA-56|AddA-6
CCCCC(=O)Oc1cccc(F)c1C,1,0,0.0,0.0,0.0005483627319335938,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-10|AddA-4
COC(=O)c1cc(O)c(N)cc1OC(=O)CO,1,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-30|AddA-62
CCOc1cc(OO)ccc1C(=O)OC,2,0,0.0,0.0,0.0005640983581542969,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-56
CNCC(C)C(=O)Oc1ccc(F)cc1CO,2,0,0.0,0.0,0.0006153583526611328,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-56|AddA-62|AddA-16
COCCOc1ccccc1CO,2,0,0.0,0.0,0.0004801750183105469,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|RmA-14|RmA-8
COc1cc(C(=O)O)c(OC(=O)CO)cc1N,1,0,0.0,0.0,0.0006220340728759766,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-14|AddA-64
COCc1cc(O)c(OO)cc1OC(=O)CO,1,0,0.0,0.0,0.0006239414215087891,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|AddA-60|AddA-62
NC(CO)CC(=O)Oc1ccc(F)cc1CO,1,0,0.0,0.0,0.0006191730499267578,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-6|AddA-6
CC(C)CNCC(=O)Oc1c(CO)cc(O)cc1OO,2,0,0.0,0.0,0.0007197856903076172,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-17|AddA-4|AddA-8
CNCC(=O)Oc1ccc(N)cc1C(=O)OCO,2,0,0.0,0.0,0.000652313232421875,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-37|AddA-5|AddA-52|AddA-68|AddA-74|RmA-9
COCCOCc1c(F)cc(F)cc1OCCO,2,0,0.0,0.0,0.0007035732269287109,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-48|AddA-6|AddA-35|AddA-4|AddA-6|AddA-4
COc1cc(F)cc(C(=O)OC=O)c1OC(=O)CCN,2,0,0.0,0.0,0.0007956027984619141,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-44|AddA-6|ChB-1758
CC(=O)Oc1cc(OO)ccc1C(=O)CO,1,0,0.0,0.0,0.0005886554718017578,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-13|AddA-48|AddA-54|AddA-34
COc1cc(F)c(OC(=O)C(C)N)c(C=O)c1,1,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-46|AddA-48
OCCOCc1c(F)cccc1OCCO,1,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-48|AddA-6|AddA-35|AddA-4|AddA-6|RmA-10
CNCCOc1cc(C)c(N)cc1C(=O)OCO,2,0,0.0,0.0,0.0006463527679443359,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-37|AddA-5|AddA-52|AddA-68|AddA-74|RmA-4
CCCNCC(=O)Oc1c(COC)cc(O)cc1OO,2,0,0.0,0.0,0.0007071495056152344,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-17|AddA-4|AddA-48
CCC(N)CC(=O)Oc1ccc(F)cc1CO,2,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-6|AddA-4
COCc1cc(OC)c(OO)cc1OC(C)=O,1,0,0.0,0.0,0.0006220340728759766,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|AddA-60|AddA-28
COCC(=O)Oc1cc(N)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0006310939788818359,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-14|AddA-36
CNCCC(=O)Oc1c(OC)cc(F)cc1C(=O)OCO,1,0,0.0,0.0,0.0007507801055908203,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-44|AddA-6|AddA-80
COCCOc1cc(N)ccc1C,1,0,0.0,0.0,0.0004906654357910156,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|RmA-14|RmA-13
NCCOc1cc(OO)ccc1CO,2,0,0.0,0.0,0.0005698204040527344,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-2|RmA-11|AddA-5|AddA-34
CCCOCc1ccc(N)cc1OCCOC,2,0,0.0,0.0,0.0006115436553955078,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|RmA-4|RmA-6|AddA-4
Nc1ccc(CO)c(OCCO)c1,2,0,0.0,0.0,0.0004918575286865234,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|RmA-14|RmA-0
NCCOc1ccc(N)cc1C=O,1,0,0.0,0.0,0.0004980564117431641,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-37|AddA-5|RmA-3|RmA-6
CNCCOc1cc(O)ccc1CO,1,0,0.0,0.0,0.0005192756652832031,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-2|RmA-11|AddA-5|AddA-4
CCOCCOc1cc(N)ccc1COCC,1,0,0.0,0.0,0.0006277561187744141,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|RmA-4|RmA-6|AddA-64
CNCC(=O)Oc1c(F)cc(OO)cc1C=O,2,0,0.0,0.0,0.0006232261657714844,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-42|AddA-4|AddA-50
CCOc1cc(O)c(OC)cc1C=O,2,0,0.0,0.0,0.0005276203155517578,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-13|RmA-2|AddA-34|AddA-36
Nc1cc(OC(=O)CO)c(C=O)cc1O,2,0,0.0,0.0,0.0005402565002441406,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-14|RmA-12
CCOCc1cc(F)cc(O)c1OC(=O)CC(C)N,2,0,0.0,0.0,0.0006999969482421875,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-68|AddA-4|RmA-4
CC(=O)c1cc(C)cc(F)c1OC(=O)C(C)N,1,0,0.0,0.0,0.0006175041198730469,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-56|AddA-24
CCC(=O)Oc1cc(C=O)cc(F)c1C(=O)OC,1,0,0.0,0.0,0.0006551742553710938,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-42|AddA-64|ChB-1674
CC(N)C(=O)Oc1c(F)cccc1C(=O)CO,2,0,0.0,0.0,0.0006685256958007812,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-56|AddA-6
CCC(=O)Oc1cc(CO)cc(F)c1COC,2,0,0.0,0.0,0.0006566047668457031,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-42|AddA-64|RmA-15
OCNCCOc1cc(F)cc(F)c1CO,2,0,0.0,0.0,0.0005767345428466797,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|RmA-8|AddA-35|AddA-6
COc1c(O)c(CO)cc(OCF)c1C=O,2,0,0.0,0.0,0.0005824565887451172,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-24|RmA-12|AddA-11|AddA-14|AddA-50|AddA-6|RmA-0|AddA-60
CC(=O)Oc1cc(C)c(F)cc1C(=O)OCO,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-6|RmA-10|AddA-39
COCc1ccccc1OCCOCN,1,0,0.0,0.0,0.0005354881286621094,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|AddA-5|RmA-8|RmA-5
CCCOC(=O)c1c(F)cc(NCC)cc1OCCOC,1,0,0.0,0.0,0.0007419586181640625,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|AddA-44|AddA-4|AddA-52
COCc1ccc(N)cc1OCCN(C)C,1,0,0.0,0.0,0.0005884170532226562,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|AddA-60|RmA-11|AddA-8
CCC(=O)Oc1cc(CO)cc(F)c1C(=O)O,2,0,0.0,0.0,0.0006175041198730469,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-42|RmA-0|AddA-4
CCOCCOc1cc(NC)ccc1COC,2,0,0.0,0.0,0.0006093978881835938,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|AddA-36|AddA-60
CCNCCOc1cc(N)ccc1COC,1,0,0.0,0.0,0.0005762577056884766,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|AddA-60|RmA-11|AddA-4
COc1c(CN)cc(OC(C)F)c(C(C)=O)c1O,1,0,0.0,0.0,0.0006344318389892578,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-24|RmA-12|AddA-11|AddA-14|AddA-50|AddA-60|AddA-21|AddA-56
CC(=O)Oc1cc(C=O)cc(F)c1C(=O)O,1,0,0.0,0.0,0.0005965232849121094,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-42|RmA-0|ChB-1644
CCNc1ccc(COC)c(OCCOC)c1,1,0,0.0,0.0,0.0006098747253417969,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|AddA-36|AddA-4
CC(N)C(=O)Oc1ccc(N)cc1C=O,2,0,0.0,0.0,0.0005571842193603516,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-37|AddA-5|RmA-7|AddA-8
COCc1cc(OC)c(F)c(OC)c1OCC#N,2,0,0.0,0.0,0.0006434917449951172,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|AddA-46|AddA-32|AddA-52|RmA-3
CCOCc1c(F)cccc1OCCOCN,2,0,0.0,0.0,0.0006060600280761719,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|AddA-5|RmA-8|AddA-4
COC(=O)c1ccc(C=O)cc1OC(=O)CN,2,0,0.0,0.0,0.0006256103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-68|ChB-1703|RmA-0
NCC(=O)Oc1ccc(F)cc1C(=O)O,1,0,0.0,0.0,0.0005497932434082031,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-5|RmA-7
NCC(=O)Oc1cc(CO)ccc1C(=O)OCO,1,0,0.0,0.0,0.0006577968597412109,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-64|AddA-6|RmA-0
COC(=O)c1ccc(C=O)cc1OC(=O)CN(C)C,2,0,0.0,0.0,0.0006895065307617188,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-68|ChB-1703|AddA-8
N#CCOc1ccccc1CO,2,0,0.0,0.0,0.0004563331604003906,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|RmA-6|RmA-0|RmA-7
COC(=O)c1cc(F)cc(F)c1OC(=O)CN,2,0,0.0,0.0,0.0006160736083984375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-5|AddA-64
COCOC(=O)c1ccc(CO)cc1OC(=O)C(C)N,2,0,0.0,0.0,0.0007243156433105469,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-64|AddA-6|AddA-76
CCCOc1cc(F)cc(F)c1C,1,0,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-4|ChB-2109|RmA-13|ChB-1055|AddA-27|RmA-13
CCC(C)CCOc1c(O)cc(F)cc1C(=O)OC,1,0,0.0,0.0,0.0006756782531738281,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|RmA-3|AddA-4|AddA-8|AddA-68
COC(=O)c1cc(OC)ccc1OCC#N,1,0,0.0,0.0,0.0005800724029541016,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|AddA-46|AddA-32|RmA-12|RmA-10
CCOCc1c(F)cccc1OCCNC,2,0,0.0,0.0,0.0005729198455810547,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|RmA-8|AddA-56|AddA-60
COc1c(CO)cc(OC(C)F)c(C=O)c1OC,2,0,0.0,0.0,0.0007498264312744141,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-24|RmA-12|AddA-11|AddA-14|AddA-50|AddA-6|AddA-44|AddA-68
CCC(=O)Oc1cc(CN)cc(F)c1C(=O)OCO,2,0,0.0,0.0,0.0006785392761230469,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-6|AddA-33|AddA-4
CNCCOc1cc(O)cc(F)c1COC,1,0,0.0,0.0,0.0006246566772460938,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|AddA-4|RmA-8|AddA-56|AddA-34
COc1c(CO)cc(OC(C)F)c(C(C)=O)c1O,1,0,0.0,0.0,0.0006363391876220703,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-24|RmA-12|AddA-11|AddA-14|AddA-50|AddA-6|AddA-44|AddA-56
CC(=O)Oc1cc(CN)ccc1C(=O)OCO,1,0,0.0,0.0,0.0006155967712402344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|AddA-64|RmA-9|AddA-36|RmA-16|AddA-6|AddA-33|RmA-11
O=C(CCO)Oc1cccc(F)c1CO,1,0,0.0,0.0,0.0006015300750732422,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|AddA-4|RmA-8|AddA-6
O=Cc1c(O)cccc1OC(=O)COCO,2,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|AddA-16|AddA-6|RmA-16
CCCC(=O)Oc1cc(C)c(O)cc1C(=O)OC,2,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|RmA-15|AddA-30|AddA-60|AddA-4
CNCC(=O)Oc1c(O)cc(OO)cc1C(=O)OCCOC,2,0,0.0,0.0,0.0007762908935546875,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-68|AddA-72|AddA-76|AddA-6|AddA-84
CC(=O)c1cc(C)cc(F)c1OCCC#N,1,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-4|ChB-2109|AddA-52|AddA-39|RmA-5|AddA-24
CCOc1cc(F)ccc1COC,1,0,0.0,0.0,0.0005154609680175781,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|ChB-1106|RmA-6|RmA-13
CC(N)C(=O)Oc1c(F)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006196498870849609,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-5|AddA-8|AddA-47
CC(=O)c1cc(F)cc(F)c1OCCC#N,2,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-4|ChB-2109|AddA-52|AddA-39|RmA-5|AddA-27
COCc1ccc(F)cc1OCC(C)N,2,0,0.0,0.0,0.0005478858947753906,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|ChB-1106|RmA-6|AddA-52
CC(N)C(=O)Oc1ccccc1C(=O)O,2,0,0.0,0.0,0.0005631446838378906,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-5|AddA-8|RmA-8
CNCC(=O)Oc1cc(COC)c(O)cc1C(=O)OC,2,0,0.0,0.0,0.0007145404815673828,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|AddA-38|AddA-68|AddA-44|AddA-54
COCc1cc(C)ccc1OCC#N,1,0,0.0,0.0,0.0005168914794921875,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-3|ChB-2109|AddA-60|RmA-3|RmA-6|RmA-7|AddA-24
