step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
794,CCNCCOc1cc(F)c(O)cc1C(=O)CN,7925,0.0,True,True,0.0006427764892578125,0.0
795,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNCC,7926,0.0,True,True,0.0008196830749511719,0.0
795,CCOC(=O)c1cccc(O)c1OCCNC(C)CO,7927,0.0,True,True,0.0006983280181884766,0.0
795,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,7928,0.0,True,True,0.0007243156433105469,0.0
795,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)O,7929,0.0,True,True,0.0008671283721923828,0.0
795,COCc1c(F)cc(CO)cc1OCC(O)C(C)N,7930,0.0,True,True,0.0006711483001708984,0.0
795,COCc1c(F)cccc1OC(=O)C(C)N,7931,0.0,True,True,0.0005807876586914062,0.0
795,CCC(=O)c1cc(O)c(F)cc1OCCNCC(C)=O,7932,0.0,True,True,0.0007185935974121094,0.0
795,CCCOc1cc(O)c(C=O)cc1C=O,7933,0.0,True,True,0.0005562305450439453,0.0
795,CCOCc1c(F)cc(C)cc1OCCC(N)CO,7934,0.0,True,True,0.0006725788116455078,0.0
795,CCNC(C)COc1cc(F)c(O)cc1C(C)=O,7935,0.0,True,True,0.0006451606750488281,0.0
796,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,7936,0.0,True,True,0.0008234977722167969,0.0
796,CCOC(=O)c1cccc(O)c1OCCN(C)CCO,7937,0.0,True,True,0.0007088184356689453,0.0
796,CCOC(=O)c1cc(F)c(NC)cc1OCCOCCN,7938,0.0,True,True,0.0007445812225341797,0.0
796,CCCNCC(=O)Oc1c(OCO)cc(F)c(O)c1C(=O)OCC,7939,0.0,True,True,0.0008440017700195312,0.0
796,COCc1c(F)cc(CO)cc1OCCC(N)CN,7940,0.0,True,True,0.0006716251373291016,0.0
796,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,7941,0.0,True,True,0.0005860328674316406,0.0
796,CCC(=O)c1cc(OC)c(F)cc1OCCNCC=O,7942,0.0,True,True,0.0007157325744628906,0.0
796,CC(C)COc1cc(O)c(CO)cc1C=O,7943,0.0,True,True,0.000637054443359375,0.0
796,COCc1c(F)cc(CN)cc1OCCC(N)CO,7944,0.0,True,True,0.0006754398345947266,0.0
796,CCNCCOc1cc(F)c(OC)cc1C(C)=O,7945,0.0,True,True,0.0006442070007324219,0.0
797,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNCC,7946,0.0,True,True,0.0008106231689453125,0.0
797,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,7947,0.0,True,True,0.0007145404815673828,0.0
797,CNc1cc(OCCOCCN)c(COC)cc1F,7948,0.0,True,True,0.0018453598022460938,0.0
797,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCC,7949,0.0,True,True,0.0008463859558105469,0.0
797,CC(N)CCOc1cc(CO)cc(F)c1CO,7950,0.0,True,True,0.0006136894226074219,0.0
797,CC(N)C(=O)Oc1ccccc1CO,7951,0.0,True,True,0.0005102157592773438,0.0
797,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,7952,0.0,True,True,0.0007166862487792969,0.0
797,NCCCOc1cc(O)c(CO)cc1C=O,7953,0.0,True,True,0.0005738735198974609,0.0
797,COCc1c(F)cc(CF)cc1OCCC(N)CO,7954,0.0,True,True,0.0007252693176269531,0.0
797,CCNCCOc1cc(F)c(O)cc1C=O,7955,0.0,True,True,0.0005724430084228516,0.0
798,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,7956,0.0,True,True,0.0008668899536132812,0.0
798,CCOC(=O)c1cccc(O)c1OCCNC(C)CO,7957,0.0,True,True,0.0007135868072509766,0.0
798,COC(=O)c1cc(F)c(N)cc1OCCOCCN,7958,0.0,True,True,0.0006804466247558594,0.0
798,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCN,7959,0.0,True,True,0.0008502006530761719,0.0
798,COCc1c(F)cc(C=O)cc1OCCC(C)N,7960,0.0,True,True,0.0006515979766845703,0.0
798,NC(CO)C(=O)Oc1cccc(F)c1CO,7961,0.0,True,True,0.0005848407745361328,0.0
798,NCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,7962,0.0,True,True,0.0007169246673583984,0.0
798,CCCOc1cc(O)c(CO)cc1C,7963,0.0,True,True,0.0005173683166503906,0.0
798,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,7964,0.0,True,True,0.0006160736083984375,0.0
798,CCNCCOc1cc(F)ccc1C(C)=O,7965,0.0,True,True,0.0005695819854736328,0.0
799,CCCOCc1cc(OO)cc(OO)c1OC(=O)CNC,7966,0.0,True,True,0.0007481575012207031,0.0
799,CCOC(=O)c1cccc(OC)c1OCCNCCO,7967,0.0,True,True,0.0007073879241943359,0.0
799,CCOC(=O)c1cc(F)c(NC)cc1OCCOCCN,7968,0.0,True,True,0.0007503032684326172,0.0
799,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,7969,0.0,True,True,0.0007843971252441406,0.0
799,CCC(N)CCOc1cc(CO)cc(F)c1COC,7970,0.0,True,True,0.0006918907165527344,0.0
799,COCc1c(F)cccc1OC(=O)C(C)N,7971,0.0,True,True,0.0005805492401123047,0.0
799,O=CCNCCOc1cc(F)c(O)cc1C(=O)CCO,7972,0.0,True,True,0.0007328987121582031,0.0
799,CC(C)COc1cc(O)c(CO)cc1C=O,7973,0.0,True,True,0.0005896091461181641,0.0
799,COCc1c(F)cccc1OCCC(N)CO,7974,0.0,True,True,0.0006132125854492188,0.0
799,CCNCCOc1cc(F)c(O)cc1C(=O)CO,7975,0.0,True,True,0.0006461143493652344,0.0
800,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,7976,0.0,True,True,0.0008134841918945312,0.0
800,CCOC(=O)c1ccccc1OCCNCCO,7977,0.0,True,True,0.0006411075592041016,0.0
800,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,7978,0.0,True,True,0.0007395744323730469,0.0
800,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNC(C)CC,7979,0.0,True,True,0.0008542537689208984,0.0
800,COCc1c(F)cc(CO)cc1OCCC(N)CO,7980,0.0,True,True,0.0006797313690185547,0.0
800,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,7981,0.0,True,True,0.0005838871002197266,0.0
800,CCC(=O)c1cc(O)c(F)cc1OCCNCC(C)=O,7982,0.0,True,True,0.0007152557373046875,0.0
800,CCCOc1cc(O)c(CO)cc1C(=O)O,7983,0.0,True,True,0.0005924701690673828,0.0
800,COCc1c(F)cc(C)cc1OCCCCO,7984,0.0,True,True,0.0006096363067626953,0.0
800,CC(=O)c1cc(O)c(F)cc1OCCNCCO,7985,0.0,True,True,0.0006587505340576172,0.0
801,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,7986,0.0,True,True,0.0008170604705810547,0.0
801,CCOC(=O)c1cccc(OC)c1OCCNCCO,7987,0.0,True,True,0.0007073879241943359,0.0
801,CNCCOCCOc1cc(NC)c(F)cc1C(=O)OC,7988,0.0,True,True,0.0007445812225341797,0.0
801,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)O,7989,0.0,True,True,0.0008573532104492188,0.0
801,COCc1cc(F)c(COC)c(OCCC(C)N)c1,7990,0.0,True,True,0.0006988048553466797,0.0
801,CC(N)C(=O)Oc1ccccc1CO,7991,0.0,True,True,0.0005140304565429688,0.0
801,CC(C)C(=O)c1cc(O)c(F)cc1OCCNCC=O,7992,0.0,True,True,0.0007214546203613281,0.0
801,CC(O)COc1cc(O)c(CO)cc1C=O,7993,0.0,True,True,0.0005831718444824219,0.0
801,CCOCc1c(F)cc(C)cc1OCCC(N)CO,7994,0.0,True,True,0.0006792545318603516,0.0
801,CCNCCOc1cc(F)c(OC)cc1C(C)=O,7995,0.0,True,True,0.0006530284881591797,0.0
802,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,7996,0.0,True,True,0.0008041858673095703,0.0
802,CCOC(=O)c1cccc(O)c1OCC(C)NCCO,7997,0.0,True,True,0.0007102489471435547,0.0
802,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,7998,0.0,True,True,0.0007603168487548828,0.0
802,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)C,7999,0.0,True,True,0.0008742809295654297,0.0
802,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,8000,0.0,True,True,0.0006911754608154297,0.0
802,CC(N)COc1cccc(F)c1CO,8001,0.0,True,True,0.0005145072937011719,0.0
802,CCC(=O)c1ccc(F)cc1OCCNCC=O,8002,0.0,True,True,0.0006425380706787109,0.0
802,CCCOc1cc(O)c(CO)cc1C,8003,0.0,True,True,0.0005240440368652344,0.0
802,COCc1c(F)cc(CN)cc1OCCC(N)CO,8004,0.0,True,True,0.0006763935089111328,0.0
802,CCNCCOc1cc(F)c(O)cc1C=O,8005,0.0,True,True,0.0005831718444824219,0.0
803,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,8006,0.0,True,True,0.0008168220520019531,0.0
803,CCOC(=O)c1cccc(O)c1OCCNC(C)CO,8007,0.0,True,True,0.0007114410400390625,0.0
803,CNc1cc(OCCOCCN)c(COC)cc1F,8008,0.0,True,True,0.0006697177886962891,0.0
803,CCCNCC(=O)Oc1c(OCC)cc(F)c(O)c1C(=O)OCC,8009,0.0,True,True,0.0008480548858642578,0.0
803,COCc1c(F)cc(CO)cc1OCC(O)C(C)N,8010,0.0,True,True,0.0006704330444335938,0.0
803,NCC(=O)Oc1cccc(F)c1CO,8011,0.0,True,True,0.0005207061767578125,0.0
803,CC(N)C(=O)c1cc(O)c(F)cc1OCCNCC=O,8012,0.0,True,True,0.0007650852203369141,0.0
803,CC1COc2cc(O)c(CO)cc2C1=O,8013,0.0,True,True,0.0005857944488525391,0.0
803,COCc1ccc(C)cc1OCCC(N)CO,8014,0.0,True,True,0.0006184577941894531,0.0
803,CNCCOc1cc(F)c(O)cc1C(C)=O,8015,0.0,True,True,0.0005779266357421875,0.0
804,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,8016,0.0,True,True,0.0007517337799072266,0.0
804,CCNCCOc1c(O)cccc1C(=O)OCC,8017,0.0,True,True,0.0006673336029052734,0.0
804,COC(=O)c1cc(F)c(N)cc1OCCOCCN,8018,0.0,True,True,0.0006783008575439453,0.0
804,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,8019,0.0,True,True,0.0007846355438232422,0.0
804,COCc1c(F)cc(CO)cc1OCCCN,8020,0.0,True,True,0.0006058216094970703,0.0
804,Cc1cc(F)c(CO)c(OC(=O)C(C)N)c1,8021,0.0,True,True,0.0005867481231689453,0.0
804,CCCc1cc(O)c(F)cc1OCCNCC=O,8022,0.0,True,True,0.0006613731384277344,0.0
804,CCCOc1cc(O)c(C)cc1C=O,8023,0.0,True,True,0.0005359649658203125,0.0
804,COCc1c(F)cccc1OCCC(N)CO,8024,0.0,True,True,0.0006096363067626953,0.0
804,CCNCCOc1cc(F)c(O)cc1C=O,8025,0.0,True,True,0.0005769729614257812,0.0
805,CCCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,8026,0.0,True,True,0.0008139610290527344,0.0
805,NCCOC(=O)c1cccc(O)c1OCCNCCO,8027,0.0,True,True,0.0007097721099853516,0.0
805,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,8028,0.0,True,True,0.0007593631744384766,0.0
805,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNC(C)CC,8029,0.0,True,True,0.0021514892578125,0.0
805,COCc1ccc(CO)cc1OCCC(C)N,8030,0.0,True,True,0.0006167888641357422,0.0
805,CCC(N)C(=O)Oc1cccc(F)c1CO,8031,0.0,True,True,0.0005824565887451172,0.0
805,CCC(=O)c1c(OCCNCC=O)cc(F)c(O)c1O,8032,0.0,True,True,0.0007746219635009766,0.0
805,CCCCOc1cc(O)c(CO)cc1C=O,8033,0.0,True,True,0.0005786418914794922,0.0
805,COCc1c(F)cc(C)cc1OCCC(N)COC,8034,0.0,True,True,0.0006883144378662109,0.0
805,CCNCCOc1ccc(O)cc1C(C)=O,8035,0.0,True,True,0.0005807876586914062,0.0
806,CCCOC(=O)c1cc(O)cc(OO)c1OC(=O)CNC,8036,0.0,True,True,0.0007505416870117188,0.0
806,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,8037,0.0,True,True,0.0007343292236328125,0.0
806,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,8038,0.0,True,True,0.0007534027099609375,0.0
806,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)O,8039,0.0,True,True,0.0008580684661865234,0.0
806,COCc1c(F)cc(CO)cc1OCC(O)C(C)N,8040,0.0,True,True,0.0006766319274902344,0.0
806,CC(N)C(=O)Oc1ccccc1CO,8041,0.0,True,True,0.0005242824554443359,0.0
806,CCC(=O)c1cc(O)ccc1OCCNCC=O,8042,0.0,True,True,0.0006506443023681641,0.0
806,O=Cc1cc(CO)c(O)cc1OCCCO,8043,0.0,True,True,0.0005795955657958984,0.0
806,COCc1c(F)cc(C)cc1OCCCCO,8044,0.0,True,True,0.0006098747253417969,0.0
806,CCNCCOc1cc(F)c(O)cc1CC,8045,0.0,True,True,0.0006220340728759766,0.0
807,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN(C)C,8046,0.0,True,True,0.0008254051208496094,0.0
807,CCCOC(=O)c1cccc(O)c1OCCNCCO,8047,0.0,True,True,0.0007088184356689453,0.0
807,CNCCOCCOc1cc(NC)c(F)cc1C(=O)OC,8048,0.0,True,True,0.0007491111755371094,0.0
807,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCO,8049,0.0,True,True,0.0009324550628662109,0.0
807,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,8050,0.0,True,True,0.0006811618804931641,0.0
807,Cc1cc(F)c(CO)c(OC(=O)C(C)N)c1,8051,0.0,True,True,0.0005817413330078125,0.0
807,NCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,8052,0.0,True,True,0.0007190704345703125,0.0
807,CC(N)COc1cc(O)c(CO)cc1C=O,8053,0.0,True,True,0.00058746337890625,0.0
807,CCOCc1c(F)cc(C)cc1OCCC(N)CO,8054,0.0,True,True,0.0006768703460693359,0.0
807,CCNCCOc1cc(F)c(OC)cc1C(C)=O,8055,0.0,True,True,0.0006535053253173828,0.0
808,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,8056,0.0,True,True,0.0008218288421630859,0.0
808,CCOC(=O)c1cc(F)cc(O)c1OCCNCCO,8057,0.0,True,True,0.0007088184356689453,0.0
808,CNc1cc(OCCOCC(C)N)c(C(=O)OC)cc1F,8058,0.0,True,True,0.0007512569427490234,0.0
808,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,8059,0.0,True,True,0.0007817745208740234,0.0
808,COCc1ccc(CO)cc1OCCC(C)N,8060,0.0,True,True,0.0006139278411865234,0.0
808,CC(N)C(=O)Oc1ccccc1CO,8061,0.0,True,True,0.0005168914794921875,0.0
808,CCC(=O)c1cc(O)c(F)c(O)c1OCCNCC=O,8062,0.0,True,True,0.0007636547088623047,0.0
808,CC(C)COc1cc(O)c(CO)cc1C=O,8063,0.0,True,True,0.0005919933319091797,0.0
808,COCc1c(F)cc(CO)cc1OCCC(N)CO,8064,0.0,True,True,0.0006744861602783203,0.0
808,CCNCCOc1cc(F)ccc1C(C)=O,8065,0.0,True,True,0.000576019287109375,0.0
809,CCCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,8066,0.0,True,True,0.0008213520050048828,0.0
809,NCCOC(=O)c1cccc(O)c1OCCNCCO,8067,0.0,True,True,0.0007112026214599609,0.0
809,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,8068,0.0,True,True,0.0007495880126953125,0.0
809,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCO,8069,0.0,True,True,0.0008444786071777344,0.0
809,CC(N)CCOc1cc(CO)cc(F)c1CO,8070,0.0,True,True,0.0006153583526611328,0.0
809,NC(CO)C(=O)Oc1cccc(F)c1CO,8071,0.0,True,True,0.0005846023559570312,0.0
809,CC(N)C(=O)c1cc(O)c(F)cc1OCCNCC=O,8072,0.0,True,True,0.0007181167602539062,0.0
809,CCOc1cc(O)c(CO)cc1C=O,8073,0.0,True,True,0.0005218982696533203,0.0
809,CCOCc1c(F)cc(C)cc1OCCC(N)CO,8074,0.0,True,True,0.0006732940673828125,0.0
809,CCNCCOc1cc(F)c(O)c(O)c1C(C)=O,8075,0.0,True,True,0.0006451606750488281,0.0
810,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,8076,0.0,True,True,0.0008261203765869141,0.0
810,CCCOC(=O)c1cccc(O)c1OCCNCCO,8077,0.0,True,True,0.0007088184356689453,0.0
810,CNc1cc(OCCOCC#N)c(C(=O)OC)cc1F,8078,0.0,True,True,0.0007150173187255859,0.0
810,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)O,8079,0.0,True,True,0.0008559226989746094,0.0
810,COCc1c(F)cc(CO)cc1OCCCN,8080,0.0,True,True,0.0006074905395507812,0.0
810,Cc1cc(F)c(CO)c(OC(=O)C(C)N)c1,8081,0.0,True,True,0.0005905628204345703,0.0
810,CCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,8082,0.0,True,True,0.0007147789001464844,0.0
810,CC(O)COc1cc(O)c(CO)cc1C=O,8083,0.0,True,True,0.0005848407745361328,0.0
810,COCc1c(F)cc(CF)cc1OCCC(N)CO,8084,0.0,True,True,0.0007374286651611328,0.0
810,CCCNCCOc1cc(F)c(O)cc1C(C)=O,8085,0.0,True,True,0.0006473064422607422,0.0
811,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,8086,0.0,True,True,0.0008141994476318359,0.0
811,NCCOC(=O)c1cccc(O)c1OCCNCCO,8087,0.0,True,True,0.0007071495056152344,0.0
811,CNc1cc(OCCOCCN)c(C(=O)OCO)cc1F,8088,0.0,True,True,0.0007472038269042969,0.0
811,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCC,8089,0.0,True,True,0.0008568763732910156,0.0
811,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,8090,0.0,True,True,0.0006763935089111328,0.0
811,CC(N)C(=O)Oc1ccccc1CO,8091,0.0,True,True,0.0005207061767578125,0.0
811,CCC(=O)c1cc(O)ccc1OCCNCC=O,8092,0.0,True,True,0.0006451606750488281,0.0
811,CCCOc1cc(O)c(CO)cc1C(=O)O,8093,0.0,True,True,0.0005848407745361328,0.0
811,COCc1c(F)cc(CN)cc1OCCC(N)CO,8094,0.0,True,True,0.0006709098815917969,0.0
811,CCNCCOc1cc(F)c(O)cc1CC,8095,0.0,True,True,0.00057220458984375,0.0
812,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)C,8096,0.0,True,True,0.0008256435394287109,0.0
812,CCCOC(=O)c1cccc(O)c1OCCNCCO,8097,0.0,True,True,0.0007166862487792969,0.0
812,CNc1cc(OCCOCC#N)c(C(=O)OC)cc1F,8098,0.0,True,True,0.0007069110870361328,0.0
812,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCN,8099,0.0,True,True,0.0008749961853027344,0.0
812,COCc1c(F)cc(CO)cc1OCCCN,8100,0.0,True,True,0.0006482601165771484,0.0
812,CC(N)C(=O)Oc1cccc(F)c1C=O,8101,0.0,True,True,0.0005550384521484375,0.0
812,CCC(=O)c1ccc(F)cc1OCCNCC=O,8102,0.0,True,True,0.0006456375122070312,0.0
812,CCCOc1cc(O)c(CO)cc1C(C)=O,8103,0.0,True,True,0.0005834102630615234,0.0
812,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,8104,0.0,True,True,0.0006184577941894531,0.0
812,CCNCCOc1cc(F)c(O)cc1C(=O)CC,8105,0.0,True,True,0.0006444454193115234,0.0
813,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,8106,0.0,True,True,0.0008263587951660156,0.0
813,NCCOC(=O)c1cccc(O)c1OCCNCCO,8107,0.0,True,True,0.0007631778717041016,0.0
813,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,8108,0.0,True,True,0.0007681846618652344,0.0
813,CCCN(C)CC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,8109,0.0,True,True,0.0009024143218994141,0.0
813,CCOCc1c(F)cc(CO)cc1OCCC(C)N,8110,0.0,True,True,0.0006718635559082031,0.0
813,Cc1c(F)cccc1OC(=O)C(C)N,8111,0.0,True,True,0.0005297660827636719,0.0
813,CCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,8112,0.0,True,True,0.0007102489471435547,0.0
813,O=Cc1cc(CO)c(O)cc1OCCCO,8113,0.0,True,True,0.0005805492401123047,0.0
813,COCc1c(F)cccc1OCCC(N)CO,8114,0.0,True,True,0.0006124973297119141,0.0
813,CCNCCOc1cc(F)c(O)cc1C(=O)CN,8115,0.0,True,True,0.0006461143493652344,0.0
814,CCCOC(=O)c1cc(O)cc(OO)c1OC(=O)CNC,8116,0.0,True,True,0.0007956027984619141,0.0
814,CCOC(=O)c1ccccc1OCCNCCO,8117,0.0,True,True,0.0006334781646728516,0.0
814,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,8118,0.0,True,True,0.0007417201995849609,0.0
814,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)O,8119,0.0,True,True,0.0008552074432373047,0.0
814,COCc1ccc(CO)cc1OCCC(C)N,8120,0.0,True,True,0.0006103515625,0.0
814,COCc1c(F)cccc1OC(=O)C(C)N,8121,0.0,True,True,0.0005846023559570312,0.0
814,CC(N)C(=O)c1cc(O)c(F)cc1OCCNCC=O,8122,0.0,True,True,0.0007123947143554688,0.0
814,CC(N)COc1cc(O)c(CO)cc1C=O,8123,0.0,True,True,0.0005917549133300781,0.0
814,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,8124,0.0,True,True,0.0006227493286132812,0.0
814,CCNCCOc1cc(F)ccc1C(C)=O,8125,0.0,True,True,0.0005710124969482422,0.0
815,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,8126,0.0,True,True,0.0008120536804199219,0.0
815,CCCOC(=O)c1cccc(O)c1OCCNCCO,8127,0.0,True,True,0.0007317066192626953,0.0
815,CNCCOCCOc1cc(NC)c(F)cc1C(=O)OC,8128,0.0,True,True,0.0007374286651611328,0.0
815,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCN,8129,0.0,True,True,0.0008485317230224609,0.0
815,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,8130,0.0,True,True,0.0006709098815917969,0.0
815,NC(CO)C(=O)Oc1cccc(F)c1CO,8131,0.0,True,True,0.0005862712860107422,0.0
815,CCC(=O)c1c(OCCNCC=O)cc(F)c(O)c1O,8132,0.0,True,True,0.0007228851318359375,0.0
815,CCCCOc1cc(O)c(CO)cc1C=O,8133,0.0,True,True,0.0005834102630615234,0.0
815,CCOCc1c(F)cc(C)cc1OCCC(N)CO,8134,0.0,True,True,0.0006754398345947266,0.0
815,CCNCCOc1cc(F)c(O)cc1C(=O)CC,8135,0.0,True,True,0.000644683837890625,0.0
816,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)C,8136,0.0,True,True,0.0008220672607421875,0.0
816,O=C(OCCO)c1cccc(O)c1OCCNCCO,8137,0.0,True,True,0.0006945133209228516,0.0
816,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,8138,0.0,True,True,0.0008003711700439453,0.0
816,CCCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,8139,0.0,True,True,0.0008530616760253906,0.0
816,COCc1ccc(CO)cc1OCCC(C)N,8140,0.0,True,True,0.0006122589111328125,0.0
816,NCC(=O)Oc1cccc(F)c1CO,8141,0.0,True,True,0.0005128383636474609,0.0
816,CCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,8142,0.0,True,True,0.0007073879241943359,0.0
816,CCCOc1cc(O)c(CO)cc1C(C)=O,8143,0.0,True,True,0.0015625953674316406,0.0
816,COCc1ccc(C)cc1OCCC(N)CO,8144,0.0,True,True,0.000614166259765625,0.0
816,CCNC(C)COc1cc(F)c(O)cc1C(C)=O,8145,0.0,True,True,0.0006387233734130859,0.0
817,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,8146,0.0,True,True,0.0008234977722167969,0.0
817,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,8147,0.0,True,True,0.0007159709930419922,0.0
817,CCOC(=O)c1cc(F)c(NC)cc1OCCOCCN,8148,0.0,True,True,0.0007522106170654297,0.0
817,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCN,8149,0.0,True,True,0.0008513927459716797,0.0
817,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,8150,0.0,True,True,0.0006940364837646484,0.0
817,Cc1cc(F)c(CO)c(OC(=O)C(C)N)c1,8151,0.0,True,True,0.0005850791931152344,0.0
817,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,8152,0.0,True,True,0.0007162094116210938,0.0
817,CC(O)COc1cc(O)c(CO)cc1C=O,8153,0.0,True,True,0.0005834102630615234,0.0
817,COCc1c(F)cccc1OCCC(N)CO,8154,0.0,True,True,0.0006074905395507812,0.0
817,CNCCOc1cc(F)c(O)cc1C(C)=O,8155,0.0,True,True,0.0005955696105957031,0.0
818,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,8156,0.0,True,True,0.0007495880126953125,0.0
818,CCOC(=O)c1cccc(O)c1OCCN(C)CCO,8157,0.0,True,True,0.0007157325744628906,0.0
818,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,8158,0.0,True,True,0.0007386207580566406,0.0
818,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCO,8159,0.0,True,True,0.0008513927459716797,0.0
818,CCCCOc1cc(CO)cc(F)c1COC,8160,0.0,True,True,0.0006091594696044922,0.0
818,NCC(=O)Oc1cccc(F)c1CO,8161,0.0,True,True,0.0005238056182861328,0.0
818,CCC(=O)c1cc(O)c(F)cc1OCCNCC(=O)O,8162,0.0,True,True,0.0007073879241943359,0.0
818,CC(N)COc1cc(O)c(CO)cc1C=O,8163,0.0,True,True,0.0005848407745361328,0.0
818,CCOCc1c(F)cc(C)cc1OCCC(N)CO,8164,0.0,True,True,0.0006754398345947266,0.0
818,CCNCCOc1c(C(C)=O)cc(O)c(F)c1O,8165,0.0,True,True,0.0006575584411621094,0.0
819,CCCOCc1cc(OO)cc(OO)c1OC(=O)CNC,8166,0.0,True,True,0.0007493495941162109,0.0
819,CCOC(=O)c1cccc(O)c1OCC(C)NCCO,8167,0.0,True,True,0.0007476806640625,0.0
819,CNc1cc(OCCOCCN)c(COC)cc1F,8168,0.0,True,True,0.0006742477416992188,0.0
819,CCCNCC(=O)Oc1c(OCO)cc(F)c(O)c1C(=O)OCC,8169,0.0,True,True,0.0008490085601806641,0.0
819,COCc1ccc(CO)cc1OCCC(C)N,8170,0.0,True,True,0.0006191730499267578,0.0
819,CC(N)C(=O)Oc1ccccc1CO,8171,0.0,True,True,0.0005664825439453125,0.0
