smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCCOc1c(C(=O)O)cc(C)c(C)c1CO,1,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-4|AddA-36
CCC(=O)Oc1c(CC)cc(OO)cc1C(=O)OO,1,0,0.0,0.0,0.0006921291351318359,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-50|AddA-68
CCC(O)CCOc1c(OC)c(OO)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0008032321929931641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|AddA-72|AddA-76
CCCc1cccc(OC(=O)C(C)C)c1C(=O)OCO,2,0,0.0,0.0,0.0007445812225341797,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-74|AddA-48
COC(=O)c1cccc(OO)c1OCCN,2,0,0.0,0.0,0.0005767345428466797,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-42|RmA-14
O=C(O)c1c(CO)ccc(CO)c1OCCO,1,0,0.0,0.0,0.0006797313690185547,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-40|AddA-6|AddA-6
CCC(=O)Oc1c(C)c(CC)cc(OCO)c1OC,1,0,0.0,0.0,0.0006902217864990234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|AddA-60|RmA-18|AddA-66|RmA-8
C=CCc1c(O)cc(C)c(OC(C)=O)c1C(=O)OC,1,0,0.0,0.0,0.0006871223449707031,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-22|AddA-32|ChB-1406
CCOc1c(C(=O)O)cc(C)c(OC)c1C,1,0,0.0,0.0,0.0005867481231689453,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|RmA-14|RmA-10|AddA-40
COc1cc(O)cc(C(=O)O)c1OCCN,2,0,0.0,0.0,0.0005824565887451172,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-32|RmA-14
CCc1cc(C)c(OC)c(OC(=O)CN)c1CO,2,0,0.0,0.0,0.0006518363952636719,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|RmA-9
CCCC(=O)Oc1c(OCO)cc(CC)cc1C(=O)O,2,0,0.0,0.0,0.0007169246673583984,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|AddA-56
CCOc1c(CC)ccc(C)c1C(=O)O,2,0,0.0,0.0,0.0005557537078857422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-40|RmA-6|AddA-24
CCCCc1cc(OO)cc(CO)c1OC(=O)C=O,1,0,0.0,0.0,0.0006847381591796875,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-10|AddA-4|AddA-4
CCc1cc(OO)c(OC)c(OC(=O)CC(C)OC)c1C(=O)O,2,0,0.0,0.0,0.0008218288421630859,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|AddA-80|AddA-12|AddA-36
CCCC(=O)Oc1c(C(=O)OC)cc(CO)c(O)c1O,2,0,0.0,0.0,0.0007183551788330078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-4|AddA-50|AddA-42
CCCOc1c(C=O)cc(C)cc1CO,2,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-4|RmA-15
CC(=O)Oc1c(CCN)cc(OO)cc1C(=O)OO,2,0,0.0,0.0,0.0006842613220214844,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-50|AddA-5
COc1c(O)cc(C)c(C(=O)O)c1OCCC(C)O,2,0,0.0,0.0,0.0006725788116455078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|AddA-72|RmA-5
CCCc1cc(C)cc(OC(=O)CC)c1C(=O)OCO,1,0,0.0,0.0,0.0007190704345703125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-74|AddA-24
COc1c(OO)cc(C)c(C(=O)O)c1OCCC(C)=O,1,0,0.0,0.0,0.0007126331329345703,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|ChB-1899|AddA-72
CCC(=O)Oc1c(O)cc(CCN)cc1COC,2,0,0.0,0.0,0.0006420612335205078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-49
CCOCCc1cc(C)c(OC)c(OC(C)=O)c1C=O,2,0,0.0,0.0,0.0007143020629882812,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-6|RmA-13|AddA-40|AddA-4
CC=C(C)C(=O)Oc1c(OC)c(OC)cc(CC)c1C(=O)O,2,0,0.0,0.0,0.0007932186126708984,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|ChB-1406|AddA-60|AddA-4|AddA-12
CCc1ccc(C=O)c(OC(=O)CN)c1,1,0,0.0,0.0,0.0005993843078613281,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-32|RmA-6|ChB-1581|AddA-4
COc1c(C)c(OC(=O)CO)c(C(=O)OCO)c(O)c1OC,1,0,0.0,0.0,0.0008428096771240234,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|AddA-40|AddA-6|AddA-26|AddA-84
COCCc1cc(O)cc(OC(=O)CO)c1C(=O)OC,1,0,0.0,0.0,0.000720977783203125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-30|AddA-54
CCc1c(O)c(OC)c(OC)c(OCCCN)c1C(=O)O,1,0,0.0,0.0,0.0007474422454833984,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|AddA-60|AddA-54|AddA-5|RmA-14
CNCC(=O)Oc1c(CO)c(CCO)cc(C)c1OC,2,0,0.0,0.0,0.0007143020629882812,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|AddA-76
CCCC(=O)Oc1c(CO)cc(C)cc1OCO,2,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|RmA-17
CC=C(C)CCOc1ccc(O)c(O)c1C(=O)OCC,2,0,0.0,0.0,0.0007238388061523438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|AddA-4|AddA-12
COc1cc(OO)cc(OC(C)=O)c1C=O,1,0,0.0,0.0,0.0005812644958496094,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-13|RmA-16
CNC(C)c1ccc(OC(=O)CO)c(CO)c1,1,0,0.0,0.0,0.0006208419799804688,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-8|AddA-12
COC(=O)c1cc(C)cc(O)c1OC(=O)C(C)C(C)O,1,0,0.0,0.0,0.0007240772247314453,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-4|AddA-12|AddA-10
CCOc1c(C(=O)O)cc(CC)cc1C(C)O,1,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-24|AddA-44
CC(=O)Oc1c(CCN)cc(O)cc1C(=O)O,2,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-5|RmA-12
COc1c(O)cc(C)c(C(=O)O)c1OCCC=O,2,0,0.0,0.0,0.0006494522094726562,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|ChB-1899|RmA-5
CCCc1cc(O)c(OC(=O)CC)c(COC)c1,2,0,0.0,0.0,0.0007109642028808594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-48
COCCc1cc(C)c(OC)c(OC(C)=O)c1C,1,0,0.0,0.0,0.0006453990936279297,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-6|RmA-13|AddA-40|RmA-18
CC=CCOc1c(OC)c(OC)cc(CC)c1C(=O)O,1,0,0.0,0.0,0.0007765293121337891,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|ChB-1406|AddA-60|AddA-4|RmA-4
CCC(=O)Oc1cc(C)cc(CCOC)c1C(=O)OC,1,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-28|AddA-52
C=CCC(=O)Oc1c(C)cc(OC)c(O)c1C(=O)OCCO,1,0,0.0,0.0,0.0007822513580322266,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-32|AddA-48
O=c1cc(O)c2c(O)cc(O)c(CO)c2o1,2,0,0.0,0.0,0.0006606578826904297,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|ChB-1419|AddA-22|RmA-0
COC(=O)c1ccc(OCO)c(C)c1OCCO,2,0,0.0,0.0,0.000640869140625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|AddA-40|RmA-16|RmA-7|AddA-42
COC(=O)c1c(CCO)cccc1OC(=O)CC(C)O,2,0,0.0,0.0,0.0007350444793701172,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-64|AddA-6|AddA-72
CC(=O)Oc1c(C(=O)O)cc(CO)c(O)c1C,1,0,0.0,0.0,0.0006282329559326172,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|RmA-15|AddA-44|AddA-50
COCc1c(O)c(C)c(C)c2c1OCC#CCO2,1,0,0.0,0.0,0.0006933212280273438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|AddA-36|AddA-48|ChB-2109|AddA-46|ChB-709|RmA-3
CC=CCCOc1cc(C)c(O)c(O)c1C(=O)OCC,1,0,0.0,0.0,0.0007219314575195312,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|AddA-4|AddA-36
COC(=O)c1c(OC)cc(OO)cc1OC(C)=O,2,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-13|AddA-68
COCc1cc(C(C)N)ccc1OC(=O)CO,2,0,0.0,0.0,0.0009207725524902344,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-8|AddA-60
COCC(=O)Oc1cc(C)c(CN)cc1CO,2,0,0.0,0.0,0.0006167888641357422,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-16|AddA-36
CCC(=O)Oc1ccc(OC)c(O)c1C(=O)OCCO,2,0,0.0,0.0,0.0007603168487548828,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|RmA-0
COc1cc(OC(=O)CO)c(CO)cc1C,1,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-36|RmA-7|AddA-16
CCCc1cc(CO)c(C)c(OC(=O)CN)c1C(=O)O,1,0,0.0,0.0,0.0007176399230957031,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-26|AddA-53|AddA-4
Cc1c(CN)ccc(OC(=O)CN)c1C(=O)O,1,0,0.0,0.0,0.000614166259765625,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-5|AddA-48
C=C(C)CC(=O)Oc1cc(O)ccc1C(=O)OCCO,2,0,0.0,0.0,0.0007293224334716797,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-8|RmA-13
Cc1cc(C(=O)O)c(OCCO)c(C)c1O,2,0,0.0,0.0,0.0005750656127929688,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|RmA-13|AddA-20
COCCc1cc(C)cc(OC(C)=O)c1C(=O)OCO,2,0,0.0,0.0,0.0007126331329345703,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-28|AddA-78
CCC(=O)Oc1c(C)cc(O)c(O)c1C(=O)OCCO,1,0,0.0,0.0,0.0007054805755615234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-32|RmA-0
O=C(O)c1c(O)cc(O)c2ccc(=O)oc12,1,0,0.0,0.0,0.0008304119110107422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|ChB-1419|AddA-22|RmA-11
CCC(=O)Oc1cc(C)c(O)c(C)c1C(=O)OC,1,0,0.0,0.0,0.0006551742553710938,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-32
CCc1cc2cccc(C=O)c2o1,2,0,0.0,0.0,0.0005369186401367188,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-20|ChB-1446|AddA-4
COc1cc(OCCO)c(OC(=O)CCN)c(C=O)c1C,2,0,0.0,0.0,0.0007925033569335938,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-6|AddA-16
C=C(C)COc1cc(OC)cc(O)c1C=O,2,0,0.0,0.0,0.0005800724029541016,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-50|AddA-8|RmA-11
C=CCCOc1ccccc1C(=O)OCC,2,0,0.0,0.0,0.0005788803100585938,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|RmA-11|RmA-9
CCC(=O)Oc1c(CC)c(CC)cc(CC)c1C(=O)O,1,0,0.0,0.0,0.0007205009460449219,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|AddA-72|AddA-60
COc1cccc(OC(=O)CO)c1C(=O)O,1,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-6|RmA-5
CCc1cc(OC(=O)CO)c(CO)cc1CN,1,0,0.0,0.0,0.0006146430969238281,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-16|AddA-4
C=C(C)CC(=O)Oc1ccc(OC)c(O)c1C(=O)OCCO,2,0,0.0,0.0,0.0007860660552978516,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|AddA-8
COCC(=O)Oc1cc(OC)ccc1CO,2,0,0.0,0.0,0.0005867481231689453,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-36|RmA-7|AddA-56
COc1c(C)c(O)c(O)c(C)c1OC(=O)CCNO,2,0,0.0,0.0,0.0006940364837646484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-74
CC(=O)Oc1cc(O)c(CN)cc1C=O,1,0,0.0,0.0,0.0005593299865722656,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|RmA-15
C=CCC(=O)Oc1cc(O)ccc1C(=O)OC(O)CO,1,0,0.0,0.0,0.0007700920104980469,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-74|RmA-12
Cc1ccc(O)c(C(=O)O)c1OC(=O)CO,1,0,0.0,0.0,0.0005855560302734375,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|AddA-26|RmA-3
C#Cc1cc(CCO)c(C(=O)O)c(OC(C)=O)c1C,2,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|AddA-30
COc1c(CN)c(O)cc(C(=O)OO)c1OCCO,2,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|AddA-6
COc1cc(OC(=O)COCCN)c(C(=O)OO)cc1O,2,0,0.0,0.0,0.0007581710815429688,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-46|AddA-40|AddA-4|AddA-5
CCC(=O)Oc1c(C)cc(O)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0006978511810302734,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-28
Cc1cc(C=O)c2oc(C)cc2c1,1,0,0.0,0.0,0.0005471706390380859,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-20|ChB-1446|AddA-24
Cc1c(O)cc(OC(C)CO)c(OC(=O)CCN)c1C=O,1,0,0.0,0.0,0.0007607936859130859,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-6|AddA-32
CCOC(C)C(=O)Oc1cc(OC)c(O)cc1C(=O)OO,1,0,0.0,0.0,0.0007545948028564453,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-46|AddA-40|AddA-4|AddA-16
CCOc1c(C(=O)O)cc(O)c(CN)c1OC,2,0,0.0,0.0,0.0006592273712158203,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|RmA-8
C#Cc1cc(CC)c(CO)c(OC(C)=O)c1C,2,0,0.0,0.0,0.0006220340728759766,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|RmA-9
CC(=O)Oc1c(C)c(O)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|AddA-26|RmA-16
C=CCC(=O)Oc1cccc(O)c1C(=O)OC(O)CO,1,0,0.0,0.0,0.000713348388671875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-74|RmA-9
CC(=O)Oc1c(C(=O)O)cc(CN)c(O)c1C,1,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|AddA-24
CCC(=O)Oc1ccc(OC)c(C)c1C(=O)OC,1,0,0.0,0.0,0.0006678104400634766,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-40
COc1c(C)cc(O)c(C)c1OC(=O)CCN,1,0,0.0,0.0,0.0006210803985595703,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|RmA-6
CCOC(=O)c1cc(O)c(O)cc1OC(=O)CO,2,0,0.0,0.0,0.0006606578826904297,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-34|AddA-58|AddA-30|AddA-4
C=C(C)COc1cc(OCO)c(OO)cc1C=O,2,0,0.0,0.0,0.0007879734039306641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-46|AddA-8|AddA-42
CNCCC(=O)Oc1c(C)c(O)c(O)c(C)c1OC,2,0,0.0,0.0,0.0006923675537109375,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-72
Cc1ccc(O)cc1OCC(C)C,1,0,0.0,0.0,0.0004971027374267578,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|AddA-26|RmA-11|AddA-4|AddA-8
COC(=O)c1cc(O)c(O)cc1OC(C)=O,1,0,0.0,0.0,0.0006413459777832031,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-34|AddA-58|AddA-30|RmA-16
C=C(C)COc1cc(OC)c(O)cc1C=O,1,0,0.0,0.0,0.0006022453308105469,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-46|AddA-8|RmA-12
COc1c(O)c(C)c(C=O)c(OCCCN)c1OC,2,0,0.0,0.0,0.000698089599609375,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-18|RmA-15|AddA-20
O=CCOc1c(O)cccc1C=O,2,0,0.0,0.0,0.000537872314453125,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-22|AddA-6|ChB-1758
CC(=O)Oc1cc(O)c(CNO)cc1C(=O)O,2,0,0.0,0.0,0.0006279945373535156,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|AddA-46
CCOC(=O)c1cc(C)c(O)cc1OC(=O)CC,2,0,0.0,0.0,0.0007393360137939453,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-34|AddA-64|AddA-32
CCOc1c(O)c(O)c(C)c(C=O)c1OCCCN,1,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-22|RmA-16
COc1cc(OCC=CCCO)c(C(=O)O)cc1OC,1,0,0.0,0.0,0.0007715225219726562,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-52|AddA-6
CCOc1c(O)c(O)c(C)c(C=O)c1OC(=O)CCNO,2,0,0.0,0.0,0.000743865966796875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-22|AddA-82
CCC=CCOc1cc(OC)c(OC)cc1CO,2,0,0.0,0.0,0.0006940364837646484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-52|RmA-17
C=C(C)C(=O)Oc1c(C(=O)OC(C)(C)C)cc(C)c(CO)c1O,2,0,0.0,0.0,0.0008442401885986328,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|AddA-44|AddA-44|AddA-8
COC(=O)c1cc(C)c(CO)cc1OCC=O,2,0,0.0,0.0,0.0006234645843505859,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-28|RmA-12|ChB-1856
CC=CCOc1cc(OC)cc(O)c1C(=O)OC,1,0,0.0,0.0,0.0006601810455322266,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-68|RmA-11|AddA-50
COc1c(O)c(C)c(OC)c(OC(=O)CC(C)N)c1C=O,1,0,0.0,0.0,0.0008194446563720703,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-68|AddA-16|AddA-36
C=CCOc1cc(OCO)c(OC)c(O)c1C=O,1,0,0.0,0.0,0.0006499290466308594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-50|AddA-44|AddA-38
C=CC(=O)Oc1c(C(=O)OCCCC)cc(C)c(C=O)c1O,1,0,0.0,0.0,0.0007898807525634766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|ChB-1878|AddA-48|AddA-52
CC(C)C=CCOc1cc(OCO)c(O)cc1C(=O)O,2,0,0.0,0.0,0.0007288455963134766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-46|AddA-8
COc1c(C)cc(O)c(C=O)c1OC(=O)CCNO,2,0,0.0,0.0,0.0006890296936035156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|AddA-78|RmA-6
C=CC(=O)Oc1c(C(=O)OCC(C)O)cc(C)c(C=O)c1O,1,0,0.0,0.0,0.0007970333099365234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|ChB-1878|AddA-48|AddA-50
