step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
27,CCOc1cc(O)c(C)c(C=O)c1OC(=O)CCN,254,0.0,True,True,0.0007052421569824219,0.0
27,C=CCOc1cc(OC)c(O)c(O)c1C=O,255,0.0,True,True,0.000614166259765625,0.0
28,CCC(=O)Oc1cc(O)ccc1C(=O)OC,256,0.0,True,True,0.0005888938903808594,0.0
28,CCOc1c(O)cccc1C=O,257,0.0,True,True,0.00046896934509277344,0.0
28,COc1c(O)c(O)c(C)c(C=O)c1OC(=O)CCN,258,0.0,True,True,0.0006840229034423828,0.0
28,C=CCOc1cc(OC)c(OO)cc1C=O,259,0.0,True,True,0.0005898475646972656,0.0
28,COC(=O)c1ccc(O)cc1OC(=O)CO,260,0.0,True,True,0.0005908012390136719,0.0
28,CCOc1cc(O)ccc1C,261,0.0,True,True,0.00044083595275878906,0.0
28,COc1c(C)c(O)c(O)c(C=O)c1OC(=O)CCN,262,0.0,True,True,0.001451730728149414,0.0
28,CCC=CCOc1cc(OC)c(O)cc1C(=O)O,263,0.0,True,True,0.0013446807861328125,0.0
28,CCc1cc(C(=O)O)c(OCCO)c(O)c1CO,264,0.0,True,True,0.0006692409515380859,0.0
28,C=CC(=O)Oc1c(C(=O)OCC)cc(C)c(C=O)c1O,265,0.0,True,True,0.000751495361328125,0.0
29,COc1cc(O)c(O)c(C=O)c1OC(=O)CC(C)N,266,0.0,True,True,0.0006928443908691406,0.0
29,CC=CCOc1cc(OC)c(O)cc1C(=O)OC,267,0.0,True,True,0.0006573200225830078,0.0
29,COC(=O)c1cc(C)c(CO)c(O)c1OCCO,268,0.0,True,True,0.0006475448608398438,0.0
29,C=CC(=O)Oc1c(C(=O)OC(C)C)cc(C)c(CO)c1O,269,0.0,True,True,0.0007622241973876953,0.0
29,CCC(=O)Oc1c(OC)c(O)cc(C)c1C(=O)OC,270,0.0,True,True,0.0007266998291015625,0.0
29,COCCOc1cc(OC)ccc1C(=O)OO,271,0.0,True,True,0.0006251335144042969,0.0
29,Cc1ccc(C(=O)OCO)c(OC(=O)C2=CC2)c1,272,0.0,True,True,0.0006997585296630859,0.0
29,CCCCc1cccc(OC(=O)CO)c1C(=O)O,273,0.0,True,True,0.0006585121154785156,0.0
29,COc1c(OO)cc(C)c(C(=O)OCO)c1OC(=O)CO,274,0.0,True,True,0.0007562637329101562,0.0
29,COC(=O)c1c(O)cccc1OCC1=CC1,275,0.0,True,True,0.0006308555603027344,0.0
30,CCCc1c(O)ccc(OC(=O)CO)c1C(=O)O,276,0.0,True,True,0.0008764266967773438,0.0
30,CCOc1c(OO)cc(C)c(C(=O)OCO)c1OC(C)=O,277,0.0,True,True,0.0008282661437988281,0.0
30,Cc1cc(O)c(C(=O)OCO)c(OCC2=CC2)c1,278,0.0,True,True,0.0008053779602050781,0.0
30,COc1ccc(C=O)c(OC(C)=O)c1,279,0.0,True,True,0.0005228519439697266,0.0
30,CCCc1cc(O)cc(OC(=O)CO)c1C(=O)O,280,0.0,True,True,0.0007162094116210938,0.0
30,CC(=O)Oc1c(CN)cc(C)cc1C(=O)O,281,0.0,True,True,0.0005869865417480469,0.0
30,CCCOc1cccc(CO)c1C(=O)O,282,0.0,True,True,0.0005495548248291016,0.0
30,C=CC(=O)Oc1cc(O)c(C)cc1C(=O)O,283,0.0,True,True,0.0005941390991210938,0.0
30,C=CCOc1c(C(=O)OCO)cc(C)c(C=O)c1O,284,0.0,True,True,0.0008606910705566406,0.0
30,C=CC(=O)Oc1c(C(=O)OCC(C)N)cc(C)c(C)c1O,285,0.0,True,True,0.0013642311096191406,0.0
31,C#CCOc1cccc(COC)c1C(=O)O,286,0.0,True,True,0.0005922317504882812,0.0
31,CC=CC(=O)Oc1cc(O)ccc1C(=O)O,287,0.0,True,True,0.0009510517120361328,0.0
31,C=CCOc1c(C(=O)OC=O)cc(C)c(CO)c1O,288,0.0,True,True,0.000690460205078125,0.0
31,C=C(C)C(=O)Oc1c(C(=O)OCCN)cc(C)c(C)c1O,289,0.0,True,True,0.0007593631744384766,0.0
31,COC(=O)c1ccc(OC)c(OC)c1OC(=O)C=O,290,0.0,True,True,0.0006890296936035156,0.0
31,CCCOc1cc(O)cc(C)c1C(=O)O,291,0.0,True,True,0.0005514621734619141,0.0
31,C=C(C)COc1c(C(=O)OCC)cc(C)c(CO)c1O,292,0.0,True,True,0.0007238388061523438,0.0
31,CCc1cc(C(=O)OO)c(OC(=O)C=O)c(OC)c1OC,293,0.0,True,True,0.0008037090301513672,0.0
31,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CO)c1C,294,0.0,True,True,0.0007922649383544922,0.0
31,COc1cc2c(O)c(O)cc(C(=O)O)c2oc1=O,295,0.0,True,True,0.0007128715515136719,0.0
32,Cc1c(O)cc(OCCCO)c(C(=O)O)c1C,296,0.0,True,True,0.0006251335144042969,0.0
32,CCCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OC,297,0.0,True,True,0.0007998943328857422,0.0
32,CCOc1c(OC)cc(CC)c(C(=O)O)c1OC(=O)CCO,298,0.0,True,True,0.0007846355438232422,0.0
32,CCc1cc(OO)cc(COC)c1OC(=O)C=O,299,0.0,True,True,0.0006582736968994141,0.0
32,CCCC(=O)Oc1ccc(O)cc1CO,300,0.0,True,True,0.0005571842193603516,0.0
32,Cc1c(O)c(O)c(OCCO)c(OC(=O)CCO)c1C(=O)O,301,0.0,True,True,0.0008594989776611328,0.0
32,CCOCC(=O)Oc1c(OO)cc(C)cc1C(=O)OO,302,0.0,True,True,0.00072479248046875,0.0
32,Cc1cc(OO)cc(CN)c1OC(=O)C=O,303,0.0,True,True,0.0005900859832763672,0.0
32,CCCCC(=O)Oc1c(OC)c(CC)cc(C)c1C(=O)O,304,0.0,True,True,0.0007543563842773438,0.0
32,COc1c(O)c(O)c(C=O)c(OC(=O)CCO)c1OC,305,0.0,True,True,0.0007791519165039062,0.0
33,Cc1ccc(OCC(C)C)c(C(=O)OO)c1,306,0.0,True,True,0.0005762577056884766,0.0
33,CCc1cc(O)ccc1OC(C)=O,307,0.0,True,True,0.0004999637603759766,0.0
33,CCc1cc(C)c(C(=O)OC)c(OC(=O)CCO)c1OC,308,0.0,True,True,0.0007495880126953125,0.0
33,C=CC(C)Oc1cc(C)c(O)c(C)c1C(=O)O,309,0.0,True,True,0.0006799697875976562,0.0
33,CCOc1cc(O)c(CO)cc1C(=O)OO,310,0.0,True,True,0.0005865097045898438,0.0
33,CCc1ccccc1OC(=O)CN,311,0.0,True,True,0.0004956722259521484,0.0
33,CCOCC(=O)Oc1c(O)cc(CO)cc1C(=O)OO,312,0.0,True,True,0.0007724761962890625,0.0
33,Cc1c(CO)c(O)cc(OCC(O)CO)c1C(=O)O,313,0.0,True,True,0.0007331371307373047,0.0
33,CCC(O)Cc1ccc(C(=O)OC)c(OC(C)=O)c1OC,314,0.0,True,True,0.000759124755859375,0.0
33,CCOc1c(O)cc(CC)c(C(=O)O)c1OC(=O)CC,315,0.0,True,True,0.0007212162017822266,0.0
34,COC(=O)c1cccc(O)c1OC(=O)C(C)N,316,0.0,True,True,0.0006337165832519531,0.0
34,COc1c(C)c(OC(C)=O)c(C(=O)O)c(O)c1OC,317,0.0,True,True,0.0006923675537109375,0.0
34,CCCc1cccc(OC(=O)CC)c1C(=O)OCC,318,0.0,True,True,0.0007152557373046875,0.0
34,CCCOc1c(OC)c(CO)c(C)c(C)c1C(=O)OCO,319,0.0,True,True,0.0007565021514892578,0.0
34,C=CCOc1c(C(=O)O)cc(CCC)c(C)c1O,320,0.0,True,True,0.0006480216979980469,0.0
34,Cc1cc(CO)c(OC(=O)CO)cc1O,321,0.0,True,True,0.0005862712860107422,0.0
34,C=CCOc1cc(O)c(O)c(C)c1C(=O)OC,322,0.0,True,True,0.0006253719329833984,0.0
34,CCCOc1ccc(CO)cc1C(=O)OO,323,0.0,True,True,0.0005834102630615234,0.0
34,Cc1cc(O)ccc1OC(=O)CO,324,0.0,True,True,0.0005033016204833984,0.0
34,CCc1cc(C)c(C(=O)O)c(OC(=O)CCOC)c1OC,325,0.0,True,True,0.0009441375732421875,0.0
35,Cc1cc(OCO)c(OC(=O)CCO)c(C(=O)O)c1,326,0.0,True,True,0.0006911754608154297,0.0
35,CCc1cc(CCO)c(C(=O)O)c(OC(=O)CN)c1OC,327,0.0,True,True,0.0007829666137695312,0.0
35,CCCC(=O)Oc1c(OC)c(OC)c(O)c(CC)c1C(=O)O,328,0.0,True,True,0.0008141994476318359,0.0
35,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,329,0.0,True,True,0.0006287097930908203,0.0
35,CCOc1c(C(=O)O)ccc(OC)c1C,330,0.0,True,True,0.0005536079406738281,0.0
35,CCCc1c(O)cc(C)c(OC(C)=O)c1C(=O)OC,331,0.0,True,True,0.0006921291351318359,0.0
35,CCC(=O)Oc1c(CO)c(CC)cc(OCO)c1OC,332,0.0,True,True,0.0007131099700927734,0.0
35,Cc1ccc(CO)c(OCCO)c1C(=O)O,333,0.0,True,True,0.0005815029144287109,0.0
35,COC(=O)c1cccc(OO)c1OC(=O)CN,334,0.0,True,True,0.0006177425384521484,0.0
35,CCCc1cccc(OC(=O)CC)c1C(=O)OCO,335,0.0,True,True,0.0007328987121582031,0.0
36,COc1c(OO)cc(C)c(C(=O)O)c1OCCC(C)O,336,0.0,True,True,0.0007219314575195312,0.0
36,CCc1cc(OO)cc(C(=O)OO)c1OC(C)=O,337,0.0,True,True,0.0006992816925048828,0.0
36,CCCOc1c(CO)cc(C)cc1C(=O)O,338,0.0,True,True,0.000629425048828125,0.0
36,CCCC(=O)Oc1c(O)cc(CO)cc1C(=O)OC,339,0.0,True,True,0.0006878376007080078,0.0
36,COc1c(OO)cc(C)c(C(=O)O)c1OC(=O)CC(C)OC,340,0.0,True,True,0.0007941722869873047,0.0
36,CCCc1cc(OO)cc(CO)c1OC(=O)C=O,341,0.0,True,True,0.0006532669067382812,0.0
36,CCOc1c(C)ccc(C)c1C(=O)O,342,0.0,True,True,0.0005207061767578125,0.0
36,CCCC(=O)Oc1c(OCO)cc(C)cc1C(=O)O,343,0.0,True,True,0.0006849765777587891,0.0
36,COc1c(C)cc(CCO)c(CO)c1OC(=O)CN,344,0.0,True,True,0.0007481575012207031,0.0
36,CCc1c(O)c(OC)c(OC)c(OC(=O)CCN)c1C(=O)O,345,0.0,True,True,0.0008540153503417969,0.0
37,COCCc1cc(O)cc(OC(C)=O)c1C(=O)OC,346,0.0,True,True,0.0007100105285644531,0.0
37,COc1c(C)c(OC(=O)CO)c(C(=O)OCO)c(O)c1O,347,0.0,True,True,0.0007581710815429688,0.0
37,Cc1ccc(C=O)c(OC(=O)CN)c1,348,0.0,True,True,0.0005323886871337891,0.0
37,CC=CC(=O)Oc1c(OC)c(OC)cc(CC)c1C(=O)O,349,0.0,True,True,0.0007536411285400391,0.0
37,COCCc1cc(C)c(OC)c(OC(C)=O)c1C=O,350,0.0,True,True,0.0006959438323974609,0.0
37,CCC(=O)Oc1c(O)cc(CC)cc1COC,351,0.0,True,True,0.0006151199340820312,0.0
37,COc1c(OO)cc(C)c(C(=O)O)c1OCCC=O,352,0.0,True,True,0.0006852149963378906,0.0
37,CC(=O)Oc1c(CCN)cc(OO)cc1C(=O)O,353,0.0,True,True,0.0006682872772216797,0.0
37,CCOc1c(C(=O)O)cc(C)cc1C(C)O,354,0.0,True,True,0.0005927085876464844,0.0
37,CCC(C)C(=O)Oc1c(O)cc(C)cc1C(=O)OC,355,0.0,True,True,0.0007333755493164062,0.0
38,CC(N)c1ccc(OC(=O)CO)c(CO)c1,356,0.0,True,True,0.0005908012390136719,0.0
38,COc1cc(OO)cc(OC(C)=O)c1C(=O)O,357,0.0,True,True,0.0006322860717773438,0.0
38,CC=CCCOc1ccc(O)c(O)c1C(=O)OCC,358,0.0,True,True,0.0006921291351318359,0.0
38,COC(=O)c1c(O)c(C)c(C)c2c1OCC#CCO2,359,0.0,True,True,0.0007333755493164062,0.0
38,CC(=O)Oc1c(C(=O)O)cc(C)c(O)c1C,360,0.0,True,True,0.0005896091461181641,0.0
38,COC(=O)c1c(CCO)cccc1OC(=O)CCO,361,0.0,True,True,0.0006926059722900391,0.0
38,COC(=O)c1ccc(OC)c(C)c1OCCO,362,0.0,True,True,0.0010285377502441406,0.0
38,O=C(O)c1c(O)cc(O)c2c(O)cc(=O)oc12,363,0.0,True,True,0.0006895065307617188,0.0
38,C=CCC(=O)Oc1c(C)cc(O)c(O)c1C(=O)OCCO,364,0.0,True,True,0.0007526874542236328,0.0
38,COCCc1cc(C)cc(OC(C)=O)c1C(=O)OC,365,0.0,True,True,0.0007014274597167969,0.0
39,Cc1c(O)ccc(C(=O)O)c1OCCO,366,0.0,True,True,0.0005602836608886719,0.0
39,C=C(C)CC(=O)Oc1cc(O)cc(O)c1C(=O)OCCO,367,0.0,True,True,0.0007789134979248047,0.0
39,NCC(=O)Oc1ccc(CN)cc1C(=O)O,368,0.0,True,True,0.0006067752838134766,0.0
39,CCc1cc(CO)c(C)c(OC(=O)CN)c1C(=O)O,369,0.0,True,True,0.0006902217864990234,0.0
39,COc1ccc(CO)c(OC(=O)CO)c1,370,0.0,True,True,0.0005564689636230469,0.0
39,C=CCC(=O)Oc1ccc(OC)c(O)c1C(=O)OCCO,371,0.0,True,True,0.0007627010345458984,0.0
39,Cc1cc(OC(=O)CO)c(CO)cc1CN,372,0.0,True,True,0.0005877017974853516,0.0
39,COc1cc(O)cc(OC(=O)CO)c1C(=O)O,373,0.0,True,True,0.0006210803985595703,0.0
39,CCc1cc(CC)c(C(=O)O)c(OC(C)=O)c1CC,374,0.0,True,True,0.0006873607635498047,0.0
39,C=CCCOc1ccc(O)cc1C(=O)OCC,375,0.0,True,True,0.0006239414215087891,0.0
40,C=C(C)COc1cc(OC)c(O)c(O)c1C=O,376,0.0,True,True,0.0006277561187744141,0.0
40,Cc1c(O)cc(OCCO)c(OC(=O)CCN)c1C=O,377,0.0,True,True,0.0007178783416748047,0.0
40,Cc1cc2cccc(C=O)c2o1,378,0.0,True,True,0.0005090236663818359,0.0
40,CCC(=O)Oc1ccc(O)c(C)c1C(=O)OC,379,0.0,True,True,0.0006163120269775391,0.0
40,CCOCC(=O)Oc1cc(OC)c(O)cc1C(=O)OO,380,0.0,True,True,0.0007205009460449219,0.0
40,CCOc1c(C(=O)OO)cc(O)c(CN)c1OC,381,0.0,True,True,0.0006608963012695312,0.0
40,C#Cc1cc(CC)c(C(=O)O)c(OC(C)=O)c1C,382,0.0,True,True,0.0006682872772216797,0.0
40,Cc1c(O)cc(O)c(C(=O)O)c1OC(=O)CO,383,0.0,True,True,0.0006322860717773438,0.0
40,C=CCC(=O)Oc1cc(O)cc(O)c1C(=O)OC(O)CO,384,0.0,True,True,0.0007679462432861328,0.0
40,CC(=O)Oc1cc(O)c(CN)cc1C(=O)O,385,0.0,True,True,0.0005955696105957031,0.0
41,COc1c(C)c(O)c(O)c(C)c1OC(=O)CCN,386,0.0,True,True,0.0006728172302246094,0.0
41,CCCOc1cc(O)ccc1C,387,0.0,True,True,0.00046515464782714844,0.0
41,COC(=O)c1cc(O)c(O)cc1OC(=O)CO,388,0.0,True,True,0.0006320476531982422,0.0
41,C=C(C)COc1cc(OC)c(OO)cc1C=O,389,0.0,True,True,0.0006229877471923828,0.0
41,COc1c(O)c(O)c(C)c(C=O)c1OCCCN,390,0.0,True,True,0.0006589889526367188,0.0
41,O=Cc1cccc(O)c1OCCO,391,0.0,True,True,0.0004932880401611328,0.0
41,CCOC(=O)c1ccc(O)cc1OC(=O)CC,392,0.0,True,True,0.0006284713745117188,0.0
41,C=CCOc1cc(OC)c(OC)c(O)c1C=O,393,0.0,True,True,0.0006277561187744141,0.0
41,CCOc1c(O)c(O)c(C)c(C=O)c1OC(=O)CCN,394,0.0,True,True,0.0007185935974121094,0.0
41,CCC=CCOc1cc(OC)c(OC)cc1C(=O)O,395,0.0,True,True,0.0006968975067138672,0.0
42,C=CC(=O)Oc1c(C(=O)OC(C)(C)C)cc(C)c(CO)c1O,396,0.0,True,True,0.0008096694946289062,0.0
42,COC(=O)c1cc(C)c(CO)cc1OCCO,397,0.0,True,True,0.0006208419799804688,0.0
42,CC=CCOc1cc(OC)ccc1C(=O)OC,398,0.0,True,True,0.0006301403045654297,0.0
42,COc1c(C)c(O)c(O)c(C=O)c1OC(=O)CC(C)N,399,0.0,True,True,0.0007312297821044922,0.0
42,C=CC(=O)Oc1c(C(=O)OCCC)cc(C)c(C=O)c1O,400,0.0,True,True,0.0007617473602294922,0.0
42,CCc1cc(C(=O)O)c(OCCO)c(O)c1C=O,401,0.0,True,True,0.0006511211395263672,0.0
42,CCC=CCOc1cc(OCO)c(O)cc1C(=O)O,402,0.0,True,True,0.0006861686706542969,0.0
42,COc1c(C)c(O)c(O)c(C=O)c1OC(=O)CCNO,403,0.0,True,True,0.0007166862487792969,0.0
42,CCOc1cc(O)ccc1CN,404,0.0,True,True,0.0004608631134033203,0.0
42,CCC(=O)Oc1c(OC)c(O)cc(C)c1C(=O)OCO,405,0.0,True,True,0.0007195472717285156,0.0
43,CCCc1c(O)ccc(OC(=O)CO)c1C(=O)OC,406,0.0,True,True,0.0006847381591796875,0.0
43,COC(=O)c1c(OC)cccc1OCC1=CC1,407,0.0,True,True,0.0006594657897949219,0.0
43,CCOc1c(OO)cc(C)c(C(=O)OCO)c1OC(=O)CO,408,0.0,True,True,0.0008351802825927734,0.0
43,CCC(C)Cc1cccc(OC(=O)CO)c1C(=O)O,409,0.0,True,True,0.000682830810546875,0.0
43,Cc1ccc(C(=O)OC=O)c(OC(=O)C2=CC2)c1,410,0.0,True,True,0.0006988048553466797,0.0
43,COCCOc1c(C(=O)OO)ccc(OC)c1C,411,0.0,True,True,0.0006551742553710938,0.0
43,COC(=O)c1c(C)cc(O)c(OC)c1OC(=O)C(C)C,412,0.0,True,True,0.0007274150848388672,0.0
43,CC=CC(=O)Oc1c(C(=O)OC(C)C)cc(C)c(CO)c1O,413,0.0,True,True,0.0007996559143066406,0.0
43,CCOc1c(C(=O)OC)cc(C)c(CO)c1O,414,0.0,True,True,0.0006566047668457031,0.0
43,CC=CCOc1cc(OCC)c(O)cc1C(=O)OC,415,0.0,True,True,0.0006895065307617188,0.0
44,C=CC(=O)Oc1cc(O)c(C)cc1C(=O)OO,416,0.0,True,True,0.0006272792816162109,0.0
44,CCCCOc1cccc(CO)c1C(=O)O,417,0.0,True,True,0.0005762577056884766,0.0
44,CCc1cc(CN)c(OC(C)=O)c(C(=O)O)c1,418,0.0,True,True,0.0006120204925537109,0.0
44,CCCc1cc(O)cc(OC(=O)CO)c1C(=O)OC,419,0.0,True,True,0.0007042884826660156,0.0
44,COc1ccc(C=O)c(OC(=O)CO)c1,420,0.0,True,True,0.0007405281066894531,0.0
44,CCc1cc(O)c(C(=O)OCO)c(OCC2=CC2)c1,421,0.0,True,True,0.0007619857788085938,0.0
44,CCOc1c(OO)cc(C)c(C(=O)OCOC)c1OC(C)=O,422,0.0,True,True,0.0007843971252441406,0.0
44,CCCc1c(O)ccc(OC(=O)C=O)c1C(=O)O,423,0.0,True,True,0.0006532669067382812,0.0
44,CCOC(=O)c1c(O)cccc1OCC1=CC1,424,0.0,True,True,0.0007200241088867188,0.0
44,COc1c(O)cc(C)c(C(=O)OCO)c1OC(=O)CO,425,0.0,True,True,0.0007135868072509766,0.0
45,C=C(CC)C(=O)Oc1c(C(=O)OCCN)cc(C)c(C)c1O,426,0.0,True,True,0.0008313655853271484,0.0
45,C=CCOc1cc(CO)c(C)cc1C(=O)OC=O,427,0.0,True,True,0.0006511211395263672,0.0
45,CC=CC(=O)Oc1cc(O)c(O)cc1C(=O)O,428,0.0,True,True,0.0006315708160400391,0.0
45,C#CCOc1cccc(COC)c1C=O,429,0.0,True,True,0.0005514621734619141,0.0
45,C=CC(=O)Oc1c(C(=O)OCC(C)N)cc(C)c(CO)c1O,430,0.0,True,True,0.0007913112640380859,0.0
45,C=CCOc1c(C(=O)OCO)cc(CC)c(C=O)c1O,431,0.0,True,True,0.0007176399230957031,0.0
45,C=CC(=O)Oc1cc(O)c(C)cc1C(=O)OC,432,0.0,True,True,0.0006225109100341797,0.0
45,CCCOc1cccc(C=O)c1C(=O)O,433,0.0,True,True,0.0005471706390380859,0.0
45,Cc1cc(CN)c(OC(=O)CN)c(C(=O)O)c1,434,0.0,True,True,0.000614166259765625,0.0
45,CCCc1cc(O)cc(OC(=O)C=O)c1C(=O)O,435,0.0,True,True,0.0006508827209472656,0.0
46,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OC,436,0.0,True,True,0.00079345703125,0.0
46,Cc1c(O)cc(OC(O)CCO)c(C(=O)O)c1C,437,0.0,True,True,0.0006601810455322266,0.0
46,COc1cc2cc(O)cc(C(=O)O)c2oc1=O,438,0.0,True,True,0.0006773471832275391,0.0
46,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,439,0.0,True,True,0.0007524490356445312,0.0
46,CCOc1c(OC)c(CC)cc(C(=O)OO)c1OC(=O)C=O,440,0.0,True,True,0.0007901191711425781,0.0
46,CCCOc1c(C(=O)OCC)cc(C)c(CO)c1O,441,0.0,True,True,0.0010340213775634766,0.0
46,CCCOc1cc(O)cc(C)c1C(=O)OC,442,0.0,True,True,0.0006084442138671875,0.0
46,COC(=O)c1ccc(OCO)c(OC)c1OC(=O)C=O,443,0.0,True,True,0.0007259845733642578,0.0
46,C=C(CO)C(=O)Oc1c(C(=O)OCCN)cc(C)c(C)c1O,444,0.0,True,True,0.0008733272552490234,0.0
46,C=C(C)COc1c(C(=O)OC=O)cc(C)c(CO)c1O,445,0.0,True,True,0.0007231235504150391,0.0
47,Cc1cc(O)cc(CN)c1OC(=O)C=O,446,0.0,True,True,0.0005540847778320312,0.0
47,Cc1cc(OO)c(OC(=O)COCCO)c(C(=O)OO)c1,447,0.0,True,True,0.0007467269897460938,0.0
47,CCc1c(O)c(O)c(OCCO)c(OC(=O)CCO)c1C(=O)O,448,0.0,True,True,0.000804901123046875,0.0
47,CCCC(=O)Oc1ccccc1CO,449,0.0,True,True,0.0005123615264892578,0.0
47,CCc1cc(OO)cc(COC)c1OC(C)=O,450,0.0,True,True,0.0006086826324462891,0.0
47,CCCc1cc(OC)c(OCC)c(OC(=O)CCO)c1C(=O)O,451,0.0,True,True,0.0008130073547363281,0.0
47,CCCCc1ccc(C(=O)OCO)c(OC(=O)CO)c1OC,452,0.0,True,True,0.0007805824279785156,0.0
47,COCCCOc1cc(O)c(C)c(C)c1C(=O)O,453,0.0,True,True,0.0006453990936279297,0.0
47,COc1cc2c(O)c(O)c(C)c(C(=O)O)c2oc1=O,454,0.0,True,True,0.0008227825164794922,0.0
47,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CO)c1C,455,0.0,True,True,0.0008227825164794922,0.0
48,CCOc1cc(O)c(C=O)cc1C(=O)OO,456,0.0,True,True,0.0005841255187988281,0.0
48,C=CC(C)Oc1cc(CO)c(O)c(C)c1C(=O)O,457,0.0,True,True,0.0006530284881591797,0.0
48,CCc1cc(C)c(C(=O)OC)c(OC(=O)CCOC)c1OC,458,0.0,True,True,0.00078582763671875,0.0
48,CCc1c(OC(C)=O)ccc(O)c1O,459,0.0,True,True,0.0005259513854980469,0.0
48,Cc1ccc(OCC(C)(C)C)c(C(=O)OO)c1,460,0.0,True,True,0.0006201267242431641,0.0
48,CCC(=O)Oc1c(C=O)c(O)c(O)c(OC)c1OC,461,0.0,True,True,0.0006933212280273438,0.0
48,CCCCC(=O)Oc1c(OC)c(C(C)O)cc(C)c1C(=O)O,462,0.0,True,True,0.0008311271667480469,0.0
48,NCc1cc(OO)cc(CN)c1OC(=O)C=O,463,0.0,True,True,0.0006275177001953125,0.0
48,CCOCC(=O)Oc1c(OO)cc(CN)cc1C(=O)OO,464,0.0,True,True,0.0007979869842529297,0.0
48,Cc1c(O)c(O)c(OCCO)c(OC(=O)CCO)c1C=O,465,0.0,True,True,0.0007495880126953125,0.0
49,CCC(=O)Oc1c(C)c(OC)c(OC)c(O)c1C(=O)O,466,0.0,True,True,0.0007600784301757812,0.0
49,CCC(N)C(=O)Oc1c(O)cccc1C(=O)OC,467,0.0,True,True,0.0006566047668457031,0.0
49,CCCOc1c(OCC)c(O)cc(CC)c1C(=O)O,468,0.0,True,True,0.0006902217864990234,0.0
49,CCC(O)Cc1c(O)cc(C(=O)OC)c(OC(C)=O)c1OC,469,0.0,True,True,0.0008058547973632812,0.0
49,Cc1c(O)cc(OCC(O)CO)c(C(=O)O)c1C,470,0.0,True,True,0.0006532669067382812,0.0
49,CCOCC(=O)Oc1ccc(CO)cc1C(=O)OO,471,0.0,True,True,0.0006773471832275391,0.0
49,CCc1cccc(O)c1OC(=O)CN,472,0.0,True,True,0.0005173683166503906,0.0
49,CCOc1cc(O)c(C(C)O)cc1C(=O)OO,473,0.0,True,True,0.0006167888641357422,0.0
49,C=CC(C)Oc1cc(CN)c(O)c(C)c1C(=O)O,474,0.0,True,True,0.0008969306945800781,0.0
49,CCc1c(C)c(C)c(C(=O)OC)c(OC(=O)CCO)c1OC,475,0.0,True,True,0.0008232593536376953,0.0
50,Cc1cc(O)cc(C)c1OC(=O)CO,476,0.0,True,True,0.0005280971527099609,0.0
50,CCCOc1ccc(CO)cc1C(=O)O,477,0.0,True,True,0.0005590915679931641,0.0
50,CCOc1cc(O)c(O)c(C)c1C(=O)OC,478,0.0,True,True,0.0005886554718017578,0.0
50,CCc1cc(CO)c(OC(=O)CO)cc1O,479,0.0,True,True,0.0005886554718017578,0.0
50,C=CCOc1c(C(=O)OC)cc(CCC)c(C)c1O,480,0.0,True,True,0.0006754398345947266,0.0
50,CCCOc1c(OC)c(C)c(C)c(C)c1C(=O)OCO,481,0.0,True,True,0.0007107257843017578,0.0
50,CCCc1cccc2c1C(=O)OCC=C(C)C(=O)O2,482,0.0,True,True,0.0019404888153076172,0.0
50,CCOc1c(O)c(C(=O)O)c(OC(C)=O)c(C)c1OC,483,0.0,True,True,0.0007598400115966797,0.0
50,COC(=O)c1ccccc1OC(=O)C(C)N,484,0.0,True,True,0.0006926059722900391,0.0
50,CCOc1c(O)cc(CCN)c(C(=O)O)c1OC(=O)CC,485,0.0,True,True,0.00075531005859375,0.0
51,CCCc1c(O)cc(C)c(OC(C)=O)c1C(=O)OCO,486,0.0,True,True,0.0007188320159912109,0.0
51,CCOc1c(C(=O)OC)ccc(OC)c1C,487,0.0,True,True,0.0005879402160644531,0.0
51,COc1cc(O)c(O)c(C(=O)O)c1OC(=O)CN,488,0.0,True,True,0.0006561279296875,0.0
51,CCc1c(O)c(OC)c(OC)c(OC(=O)CC(C)C)c1C(=O)O,489,0.0,True,True,0.0008327960968017578,0.0
51,COc1c(C(C)C)cc(CCO)c(C(=O)O)c1OC(=O)CN,490,0.0,True,True,0.0007948875427246094,0.0
51,NCc1cc(OCO)c(OC(=O)CCO)c(C(=O)O)c1,491,0.0,True,True,0.0007169246673583984,0.0
51,CCCc1cc(C)c(C(=O)O)c(OC(=O)CCOC)c1OC,492,0.0,True,True,0.0007810592651367188,0.0
51,Cc1cc(O)ccc1OC(=O)C=O,493,0.0,True,True,0.0004999637603759766,0.0
51,CCCOc1cc(O)c(CO)cc1C(=O)OO,494,0.0,True,True,0.0007297992706298828,0.0
51,C=C(C)COc1cc(O)c(O)c(C)c1C(=O)OC,495,0.0,True,True,0.0006554126739501953,0.0
52,CCCOc1c(C(=O)O)cc(C)c(C)c1CO,496,0.0,True,True,0.000621795654296875,0.0
