smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCC(=O)Oc1cc(N)c(N)cc1C(=O)O,0,0,0.0,0.0,0.0005924701690673828,CC(=O)Oc1ccccc1C(=O)O|AddA-36|RmA-13_AddA-26|RmA-13_AddA-33|ChB-916|AddA-53_RmA-13_AddA-26|AddA-13_RmA-13|AddA-12|RmA-13|AddA-33|ChB-916_ChB-83
CNc1cc(O)c(OC(C)=O)c(C(=O)ON)c1,0,0,0.0,0.0,0.0006659030914306641,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|AddA-39_RmA-16_RmA-13|AddA-13_AddA-26_AddA-12|RmA-17|AddA-12_RmA-15|RmA-16|AddA-53_AddA-66|RmA-17_AddA-56_RmA-17
CC(=O)Oc1c(O)cc(F)cc1C(=O)OO,0,0,0.0,0.0,0.0005881786346435547,CC(=O)Oc1ccccc1C(=O)O|AddA-25_ChB-1489_AddA-54|AddA-35_AddA-38_RmA-16|RmA-13_AddA-26
C#CC(=O)Oc1cc(N)ccc1C(=O)ONC,0,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|RmA-13_AddA-58_RmA-14|AddA-12_AddA-32|AddA-54_RmA-16_RmA-15|ChB-2193_ChB-885_RmA-13|AddA-53|AddA-29|ChB-1107_AddA-60_ChB-404
COc1cccc(C(=O)O)c1OC(=O)CCO,0,0,0.0,0.0,0.0006210803985595703,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|AddA-39_RmA-16_RmA-13|AddA-13_AddA-26_AddA-12|RmA-17|AddA-12_RmA-15|AddA-64|RmA-14_ChB-977_ChB-274|AddA-66_RmA-13
COc1cccc(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0005559921264648438,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|AddA-56_ChB-1833_RmA-14|RmA-14_AddA-30|AddA-33_RmA-13|RmA-14_AddA-58|AddA-38_ChB-947_ChB-244|AddA-64|RmA-14_RmA-13
CC(=O)Oc1c(C(=O)O)ccc(C)c1C,0,0,0.0,0.0,0.0005555152893066406,CC(=O)Oc1ccccc1C(=O)O|AddA-28_AddA-36|RmA-14_ChB-885_AddA-36|AddA-35_RmA-14_ChB-213|AddA-28_RmA-14_AddA-12|ChB-2513_RmA-15
CCC(=O)Oc1cc(NC)c(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|AddA-36|RmA-13_AddA-13|RmA-14_AddA-30|AddA-14|ChB-1106_RmA-14|RmA-14_AddA-29|AddA-12|AddA-32|AddA-60
COCC(=O)Oc1c(C(=O)O)ccc(O)c1O,0,0,0.0,0.0,0.0006701946258544922,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|AddA-56_ChB-1833_RmA-14|RmA-14_AddA-30|AddA-33_RmA-13|RmA-14_AddA-35|AddA-26_AddA-58_RmA-16|AddA-14_ChB-1107_ChB-404|RmA-14_AddA-64
CCc1ccc(C(=O)O)c(OC(C)=O)c1C,0,0,0.0,0.0,0.0006284713745117188,CC(=O)Oc1ccccc1C(=O)O|AddA-28_AddA-36|RmA-14_ChB-885_AddA-36|AddA-35_RmA-14_ChB-213|AddA-28_RmA-14_AddA-12|AddA-60_RmA-15
CCCC(=O)Oc1ccc(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006144046783447266,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|AddA-36|RmA-13_AddA-13|RmA-14_AddA-30|AddA-14|ChB-1106_RmA-14|RmA-14_AddA-29|AddA-12|AddA-32|AddA-64_RmA-14
C=CC(=O)Oc1cccc(C)c1C(=O)OC,0,0,0.0,0.0,0.0005800724029541016,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|ChB-787_RmA-13_ChB-83|AddA-12|AddA-60|ChB-1491_RmA-14|RmA-13_AddA-36_AddA-24|AddA-52|ChB-1856_RmA-15
CCC(=O)Oc1c(C(=O)O)ccc2c1CO2,0,0,0.0,0.0,0.0006170272827148438,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|ChB-917_RmA-13|ChB-243_RmA-14_AddA-13|ChB-1489_RmA-13_AddA-30|AddA-39|RmA-15_AddA-60|AddA-67_ChB-887_RmA-16|AddA-12_RmA-13
CCC(=O)Oc1ccccc1C(=O)ON,0,0,0.0,0.0,0.0005514621734619141,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|ChB-1106_ChB-244|RmA-14_AddA-58|RmA-14_AddA-53|RmA-13_AddA-12
CCC(=O)Oc1cc(NO)ccc1C(=O)OO,0,0,0.0,0.0,0.0006175041198730469,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|ChB-917_RmA-13|ChB-243_RmA-14_AddA-13|AddA-54|RmA-14|AddA-58_AddA-58|RmA-16|AddA-12
CCOC(=O)c1cc(O)c(CC)cc1OC(=O)CCO,0,0,0.0,0.0,0.0007159709930419922,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|ChB-787_RmA-13_ChB-83|AddA-12|ChB-1809_AddA-62_RmA-13|RmA-14_AddA-28_AddA-58|AddA-15_RmA-16_AddA-60|AddA-52_AddA-34|AddA-72
COC(=O)c1cccc(O)c1OC(=O)CO,0,0,0.0,0.0,0.0006415843963623047,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|AddA-36|RmA-13_AddA-13|RmA-14_AddA-30|AddA-14|ChB-1081|ChB-946_AddA-26_ChB-243|AddA-33_ChB-272|RmA-14|ChB-1108_RmA-16
CC1COc2cccc(C(=O)O)c2OC1=O,0,0,0.0,0.0,0.0006413459777832031,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-58_AddA-35|AddA-12_RmA-15_ChB-886
COc1cc(O)cc(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.00058746337890625,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|AddA-56_ChB-1833_RmA-14|RmA-14_AddA-30|AddA-33_RmA-13|RmA-14_AddA-58|AddA-38_ChB-947_ChB-244|AddA-64|RmA-14
COC(=O)c1cc(NN)ccc1OC(=O)CO,0,0,0.0,0.0,0.0006666183471679688,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-1081_ChB-1489|AddA-36|RmA-13_AddA-13|RmA-14_AddA-30|AddA-14|ChB-1081|ChB-946_AddA-26_ChB-243|AddA-33_ChB-272|RmA-14|AddA-69_RmA-15
Nc1cc(O)c(OC(=O)CCO)c(C(=O)O)c1,0,0,0.0,0.0,0.0006258487701416016,CC(=O)Oc1ccccc1C(=O)O|AddA-12_AddA-58_AddA-35|AddA-26_RmA-15_AddA-33
CCCC(=O)Oc1ccc(CC)cc1C(=O)O,0,0,0.0,0.0,0.0006155967712402344,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|RmA-13_AddA-58_RmA-14|AddA-12_AddA-32|AddA-52_AddA-60|RmA-15_AddA-70|RmA-13|AddA-32_ChB-1108|RmA-16_AddA-68_RmA-14
Cc1c(F)cc2c(C)cc(=O)oc2c1C(=O)O,0,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|ChB-885_ChB-1489|AddA-14_AddA-56_AddA-64|RmA-17_RmA-15_AddA-36
Cc1cc(OC(=O)CO)c(C(=O)O)cc1C=O,0,0,0.0,0.0,0.0006260871887207031,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-36|AddA-32|RmA-13_AddA-52_RmA-13|AddA-36_AddA-58|RmA-15_ChB-1810_AddA-14|AddA-28_ChB-1490_RmA-14
CC(=O)Oc1c(F)cccc1C(=O)ON,0,0,0.0,0.0,0.0007877349853515625,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|AddA-56_ChB-1833_RmA-14|RmA-14_AddA-30|AddA-33_RmA-13|RmA-14_AddA-35|AddA-53|AddA-27|ChB-786_RmA-13_RmA-13
CC(=O)Oc1cc(NO)ccc1C(=O)ON,0,0,0.0,0.0,0.0006000995635986328,CC(=O)Oc1ccccc1C(=O)O|AddA-35_AddA-13_AddA-31|RmA-13|AddA-53_RmA-14|RmA-13_AddA-29_AddA-62
NCC(=O)Oc1c(O)cccc1C(=O)OO,0,0,0.0,0.0,0.0005974769592285156,CC(=O)Oc1ccccc1C(=O)O|AddA-36|RmA-13_AddA-26|RmA-13_AddA-33|ChB-916|AddA-53_RmA-13_AddA-26|AddA-13_RmA-13|AddA-12|RmA-15_AddA-58_AddA-32|ChB-1131_RmA-16|RmA-15_AddA-54
CCC(=O)Oc1c(OC)cc(N(C)C)cc1C(=O)O,0,0,0.0,0.0,0.000698089599609375,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|AddA-39_RmA-16_RmA-13|AddA-13_AddA-26_AddA-12|RmA-17|AddA-12_RmA-15|AddA-64|AddA-70|RmA-18_AddA-56
COC(=O)c1cc(OC)ccc1OC(=O)CCO,0,0,0.0,0.0,0.0006561279296875,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|ChB-787_RmA-13_ChB-83|AddA-12|ChB-1809_AddA-62_RmA-13|RmA-14_AddA-28_AddA-58|AddA-15_RmA-16_AddA-60|AddA-52_AddA-34|ChB-1176_RmA-14
Cc1ccc(C(=O)ON)c(OC(=O)CN)c1,0,0,0.0,0.0,0.0006487369537353516,CC(=O)Oc1ccccc1C(=O)O|AddA-35_AddA-13_AddA-31|RmA-13|AddA-53_RmA-14|AddA-28
CC(=O)Oc1c(OO)cccc1C(=O)OO,0,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-36|RmA-13_AddA-26|RmA-13_AddA-33|ChB-916|AddA-53_RmA-13_AddA-26|AddA-13_RmA-13|AddA-12|RmA-15_AddA-58_AddA-32|ChB-1131_RmA-16|RmA-14_AddA-54
COc1cc(N)cc(C(=O)O)c1OC(=O)CCO,0,0,0.0,0.0,0.0008649826049804688,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-60|AddA-39_RmA-16_RmA-13|AddA-13_AddA-26_AddA-12|RmA-17|AddA-12_RmA-15|AddA-64|AddA-70|ChB-1131_RmA-14
CC(=O)Oc1c(F)c(O)c(O)c(O)c1C(=O)O,0,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|RmA-13_AddA-37|AddA-56_ChB-1833_RmA-14|RmA-14_AddA-30|AddA-33_RmA-13|RmA-14_AddA-58|AddA-38_ChB-947_ChB-244|ChB-947_ChB-403|AddA-27
O=C(CO)Oc1c(C(=O)O)ccc2c1C2,0,0,0.0,0.0,0.0005915164947509766,CC(=O)Oc1ccccc1C(=O)O|AddA-28_AddA-36|RmA-14_ChB-885_AddA-36|AddA-35_RmA-14_ChB-213|ChB-916_RmA-14|AddA-14
CCc1cc(C(=O)OC)c(OC(C)=O)cc1N,0,0,0.0,0.0,0.0006263256072998047,CC(=O)Oc1ccccc1C(=O)O|AddA-32_AddA-29|AddA-52_AddA-56
COCC(=O)Oc1ccccc1C(=O)ON,0,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|ChB-1106_ChB-244|AddA-14_AddA-64_RmA-14|RmA-13|AddA-53
O=C1CC2Oc3c2ccc(C(=O)O)c3O1,0,0,0.0,0.0,0.0007226467132568359,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|ChB-1107_RmA-15|ChB-786_RmA-13_AddA-28|ChB-1106_ChB-787
NC1C=C(C(=O)Oc2c(F)cccc2C(=O)O)C1,0,0,0.0,0.0,0.0007379055023193359,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-14_AddA-31_RmA-14|AddA-12|AddA-12_AddA-27|AddA-64_ChB-1176|AddA-58_AddA-77_RmA-19|RmA-14|RmA-13_ChB-1490
CCC(=O)Oc1ccc(N=O)cc1C(=O)O,0,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|AddA-62_RmA-13|AddA-26_AddA-14|RmA-16_ChB-1809|AddA-12_RmA-15
Cc1ccc(C(=O)O)c(OC(=O)C=O)c1O,0,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|ChB-1107_RmA-15|ChB-786_RmA-13_AddA-28|AddA-14_ChB-1491
NC1CC(C(=O)Oc2ccccc2C(=O)O)C1,0,0,0.0,0.0,0.0006597042083740234,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-14_AddA-31_RmA-14|AddA-12|AddA-12_AddA-27|AddA-64_ChB-1176|AddA-58_AddA-77_RmA-19|RmA-14|RmA-16_RmA-13
O=C(CO)Oc1ccc(NO)cc1C(=O)O,0,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|AddA-62_RmA-13|AddA-26_AddA-14|RmA-16_ChB-1809|ChB-788_ChB-184_ChB-1106
CCC(=O)Oc1cc(N)cc(N)c1C(=O)O,0,0,0.0,0.0,0.0005879402160644531,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-14_AddA-31_RmA-14|AddA-12|AddA-12_AddA-27|AddA-33_RmA-14_AddA-72|RmA-15_RmA-15|RmA-13_ChB-917_RmA-15|AddA-37_RmA-14_AddA-29
NCC(=O)Oc1ccc(F)c2c1C(=O)OCC2,0,0,0.0,0.0,0.0006570816040039062,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-15_AddA-52_RmA-14|AddA-36_ChB-213_RmA-13|ChB-1106_AddA-29|ChB-1130_AddA-58_RmA-15|ChB-1809_RmA-15|AddA-29_AddA-35_RmA-15|ChB-1106_AddA-13
CNc1cc(O)cc(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0006330013275146484,CC(=O)Oc1ccccc1C(=O)O|AddA-36|RmA-13_AddA-26|RmA-13_AddA-33|ChB-916|AddA-53_RmA-13_AddA-26|RmA-14_AddA-30|AddA-26_AddA-60_RmA-13|RmA-14_AddA-37|AddA-60|ChB-1153_RmA-14
CCCC(=O)Oc1cc(CC)cc(N)c1C(=O)O,0,0,0.0,0.0,0.000698089599609375,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|RmA-13_AddA-58_RmA-14|AddA-12_AddA-32|AddA-52_AddA-60|RmA-15_AddA-70|RmA-13|AddA-28_AddA-37|RmA-14_RmA-15_AddA-64
C=CC(=O)Oc1ccc(F)cc1C(=O)OO,0,0,0.0,0.0,0.0005815029144287109,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|ChB-885_ChB-1489|AddA-54_AddA-36_RmA-16|ChB-182
CC(=O)Oc1c(O)cc(C)cc1C(=O)O,0,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|RmA-14_AddA-14|RmA-14_AddA-26_RmA-13|AddA-32_RmA-13
Nc1cc(C(=O)O)c2oc(=O)ccc2c1,0,0,0.0,0.0,0.0005941390991210938,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-1491|RmA-14
COC(=O)c1c(N)cc(C)cc1OC(=O)CC(N)CO,0,0,0.0,0.0,0.0007128715515136719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-36_AddA-52_RmA-14|RmA-13|AddA-29|RmA-13_AddA-58_RmA-14|AddA-12_AddA-32|AddA-52_AddA-60|RmA-15_AddA-70|RmA-13|AddA-28_AddA-37|AddA-57
O=C(OO)c1cc(F)cc2c(O)cc(=O)oc12,0,0,0.0,0.0,0.0006747245788574219,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|ChB-885_ChB-1489|AddA-54_AddA-36_RmA-16|AddA-58
Cc1cc(O)c(C(=O)O)c(OC(=O)CO)c1,0,0,0.0,0.0,0.0005862712860107422,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|RmA-14_AddA-14|RmA-14_AddA-26_RmA-13|RmA-14_AddA-28_AddA-38
Nc1cc2ccc(=O)oc2c(C(=O)O)c1O,0,0,0.0,0.0,0.0006382465362548828,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-1491|RmA-14_AddA-38
COc1cc2c(c(C(=O)OO)c1)OC(=O)CC2,0,0,0.0,0.0,0.0006875991821289062,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|RmA-14_ChB-917|ChB-786_ChB-214|AddA-54|AddA-60
CC(=O)Oc1ccc(CO)c(C)c1C(=O)O,0,0,0.0,0.0,0.0005984306335449219,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-36|AddA-32|RmA-13|RmA-13_AddA-38|ChB-1106_ChB-273|AddA-36
C=CC(=O)Oc1ccc(O)cc1C(=O)O,0,0,0.0,0.0,0.00055694580078125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-15|ChB-916_RmA-13|AddA-54|AddA-34_RmA-15_RmA-14
CC(=O)Oc1c(C(=O)OO)cc(N)c(N)c1F,0,0,0.0,0.0,0.0006525516510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|RmA-14_AddA-12|AddA-29|RmA-14_AddA-54_AddA-27|RmA-14
COC(=O)c1cc(CN)ccc1OC(=O)CN,0,0,0.0,0.0,0.0006189346313476562,CC(=O)Oc1ccccc1C(=O)O|AddA-32_AddA-13|AddA-57|AddA-52
CNc1cc(C(=O)O)c(OC(=O)C(C)C)cc1N,0,0,0.0,0.0,0.000659942626953125,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|ChB-1106_ChB-244|AddA-14_AddA-64_RmA-14|AddA-65_ChB-949_RmA-14|AddA-12_AddA-12
O=C(CCO)Oc1c(F)cccc1C(=O)OO,0,0,0.0,0.0,0.0007112026214599609,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|RmA-14_AddA-12|AddA-29|RmA-14_AddA-54_AddA-27|RmA-13_AddA-58_RmA-14
CC(=O)Oc1cc(F)c(C)cc1C(=O)O,0,0,0.0,0.0,0.0005559921264648438,CC(=O)Oc1ccccc1C(=O)O|AddA-32_AddA-13|AddA-57|AddA-31_RmA-15_RmA-14
CNc1cc(C(=O)OC)c(OC(C)=O)cc1N,0,0,0.0,0.0,0.0006227493286132812,CC(=O)Oc1ccccc1C(=O)O|AddA-37_AddA-29|RmA-13_AddA-33|ChB-1106_ChB-244|AddA-14_AddA-64_RmA-14|AddA-65_ChB-949_RmA-14|AddA-52
CC(=O)Oc1cc2ooc2cc1C(=O)O,0,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|ChB-1107_RmA-15|ChB-947_ChB-183|ChB-1106
CNCC#CC(=O)Oc1cc(F)ccc1C(=O)OO,0,0,0.0,0.0,0.0007450580596923828,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-14_AddA-31_RmA-14|AddA-12|AddA-12_AddA-27|AddA-64_ChB-1176|AddA-58_AddA-77_RmA-19|RmA-15_AddA-76_RmA-16|ChB-2194_AddA-59_RmA-19
CC(O)CC(=O)Oc1c(O)cc(F)cc1C(=O)O,0,0,0.0,0.0,0.0007004737854003906,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-13|AddA-52_ChB-1130_RmA-14|AddA-26|RmA-14_AddA-12|AddA-64|AddA-66
CC(=O)Oc1cccc(F)c1C(=O)OCCO,0,0,0.0,0.0,0.0006253719329833984,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-60_AddA-12|RmA-16|AddA-66
COC(=O)c1c(C)c(F)c(N)c(F)c1OC(C)=O,0,0,0.0,0.0,0.0006554126739501953,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-27|AddA-52|AddA-36
CC(=O)Oc1c(C)c2c(c(C)c1C(=O)O)C2,0,0,0.0,0.0,0.00061798095703125,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-946_AddA-36|AddA-12_ChB-2194|AddA-24_RmA-15
O=C(O)c1cc(O)c2c3c-2cc(=O)oc13,0,0,0.0,0.0,0.0006787776947021484,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|ChB-1489|ChB-916|RmA-15|RmA-14_AddA-34
CC#CC(=O)Oc1ccccc1C(=O)O,0,0,0.0,0.0,0.0005509853363037109,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-786_RmA-13_AddA-14|AddA-31_RmA-13_AddA-52|AddA-39_RmA-14|RmA-13_AddA-14|AddA-55_AddA-28_RmA-15|AddA-52_ChB-1856_RmA-15|RmA-14|AddA-60_AddA-12|RmA-16|ChB-2194_ChB-379_RmA-13
COC(=O)c1c(C)c(F)c(NN)c(F)c1OC(C)=O,0,0,0.0,0.0,0.0006930828094482422,CC(=O)Oc1ccccc1C(=O)O|AddA-36|ChB-1081|RmA-13_AddA-34_AddA-58|RmA-14|RmA-13_AddA-53|AddA-35|ChB-975_AddA-26_RmA-13|AddA-29_RmA-14|AddA-27|AddA-52|AddA-36_AddA-61
C#CC(=O)Oc1cc(C)cc(C)c1C(=O)O,0,0,0.0,0.0,0.0006380081176757812,CC(=O)Oc1ccccc1C(=O)O|AddA-28_ChB-946_AddA-36|AddA-12_ChB-2194|ChB-243
O=C(OO)c1ccc2c3c-2c(O)c(=O)oc13,0,0,0.0,0.0,0.0006916522979736328,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|ChB-1489|ChB-916|RmA-15|AddA-54
Cc1cc(F)cc(C(=O)O)c1OC(=O)CN,0,0,0.0,0.0,0.0005929470062255859,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|RmA-14_AddA-35|ChB-787_ChB-84_RmA-14|AddA-13|ChB-885_AddA-59_RmA-16|ChB-83
NCC(=O)Oc1cc(O)c(CO)cc1C(=O)O,0,0,0.0,0.0,0.0006220340728759766,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-36|AddA-32|RmA-13_AddA-52_RmA-13|AddA-57_RmA-14|RmA-14_AddA-13_AddA-58|AddA-30_AddA-70_RmA-17
NOC(=O)c1ccccc1OC(=O)CO,0,0,0.0,0.0,0.0005500316619873047,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-32_RmA-13_AddA-12|AddA-60_AddA-65_RmA-13|AddA-29|RmA-15_RmA-15|AddA-30|AddA-26_ChB-1490|RmA-14_RmA-13_AddA-53|RmA-14_AddA-14|AddA-34|ChB-1108_RmA-13_RmA-15
CC(=O)Oc1ccc(N=O)cc1C(=O)O,0,0,0.0,0.0,0.0005581378936767578,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-788_RmA-14_AddA-58|RmA-14_ChB-1809
COc1cc2c(c(C(=O)ON)c1)OC(=O)CC2,0,0,0.0,0.0,0.0006616115570068359,CC(=O)Oc1ccccc1C(=O)O|AddA-32_ChB-916|AddA-39_AddA-24_RmA-14|AddA-54_AddA-14|RmA-13_RmA-14_AddA-34|RmA-14_ChB-917|ChB-786_ChB-214|AddA-56_RmA-15_AddA-60|AddA-53
NCCC(=O)Oc1c(C(=O)O)ccc(F)c1F,0,0,0.0,0.0,0.00061798095703125,CC(=O)Oc1ccccc1C(=O)O|AddA-27_AddA-31|AddA-12|AddA-65
CCC(=O)Oc1ccc(NO)cc1C(=O)O,0,0,0.0,0.0,0.0005879402160644531,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-33|AddA-27|RmA-13|AddA-57_RmA-14|AddA-54|AddA-24|RmA-14|ChB-788_RmA-14_AddA-58|ChB-183
